OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
30	31	30_L373.avi	55067	30_R374.avi	53448	36.71133	1	31.28933	107.39788	1.73635	8.80798	1671.68330	21.90809	23.03310	17.91020	-571.16407	-250.63639	-1550.96037	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
30	32	30_L373.avi	55750	30_R374.avi	54131	37.16667	1	31.74467	177.40840	2.50575	15.21812	2491.48340	19.90957	5.81140	26.47513	-783.89474	324.59445	-2342.57061	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
30	33	30_L373.avi	58361	30_R374.avi	56742	38.90733	1	33.48533	335.97149	1.59050	4.40803	1921.77147	2.12514	13.60783	14.12617	15.42790	-69.57354	-1920.44971	Labridae	Coris	auricularis	37384088	1	AD	Passing			
30	34	30_L373.avi	58367	30_R374.avi	56748	38.91133	1	33.48933	65.09436	4.17823	5.23456	2376.66725	19.55881	31.63749	14.42850	-791.00821	85.79116	-2239.52966	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
30	35	30_L373.avi	58368	30_R374.avi	56749	38.91200	1	33.49000	77.05564	4.63235	6.22820	3449.54978	17.00898	7.97022	10.39112	-894.82847	466.36862	-3298.66276	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
30	36	30_L373.avi	58376	30_R374.avi	56757	38.91733	1	33.49533	64.44935	5.85831	5.79999	3356.48263	11.61363	18.98038	4.40526	606.01667	298.84713	-3287.76670	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
30	37	30_L373.avi	58382	30_R374.avi	56763	38.92133	1	33.49933	317.25976	1.93484	4.74554	1514.01110	14.45500	33.29678	8.48947	-376.80034	29.15824	-1466.08352	Labridae	Coris	auricularis	37384088	1	AD	Passing			
30	38	30_L373.avi	58382	30_R374.avi	56763	38.92133	1	33.49933	350.68320	3.91125	7.54247	2969.78673	16.64094	12.28765	14.63622	800.52485	287.14787	-2845.40671	Labridae	Coris	auricularis	37384088	1	AD	Passing			
30	39	30_L373.avi	58706	30_R374.avi	57087	39.13733	1	33.71533	1138.43479	1.78077	3.95893	1347.37045	9.69975	31.95838	5.79485	-168.15040	-152.51182	-1328.10870	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
30	40	30_L373.avi	87553	30_R374.avi	85934	58.36867	1	52.94667	146.66088	0.84346	4.44746	1590.76238	5.46307	0.49544	0.03109	-145.35405	42.52590	-1583.53677	Monacanthidae	Meuschenia	venusta	37465060	1	AD	Passing			
30	41	30_L373.avi	95451	30_R374.avi	93832	63.63400	1	58.21200	262.22239	1.53915	1.05751	1270.13665	12.37755	38.87571	9.31965	32.05187	-270.36383	-1240.61404	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
31	0	31_L375.avi	11907	31_R376.avi	12390	7.93800	1	4.17533	138.77443	4.48010	7.89714	3248.97633	15.96110	11.49264	13.78659	807.68067	381.90142	-3123.72381	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
31	1	31_L375.avi	11937	31_R376.avi	12420	7.95800	1	4.19533	109.22364	9.82841	4.51911	3339.78209	11.25947	37.73305	3.74755	-615.33721	215.85984	-3275.50134	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
31	2	31_L375.avi	11971	31_R376.avi	12454	7.98067	1	4.21800	100.45242	4.35766	3.52547	2526.20255	19.04845	34.21789	33.18081	816.79832	112.21470	-2387.87514	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
31	3	31_L375.avi	11980	31_R376.avi	12463	7.98667	1	4.22400	83.87467	7.08438	9.01728	3472.56176	20.42170	21.98580	14.80588	1169.64280	316.35557	-3254.31100	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
31	4	31_L375.avi	12057	31_R376.avi	12540	8.03800	1	4.27533	177.31059	2.86489	6.23848	2756.01824	12.48258	13.46231	11.17146	195.04430	562.85745	-2690.87082	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
31	5	31_L375.avi	12173	31_R376.avi	12656	8.11533	1	4.35267	100.33693	3.85731	7.71056	3287.93209	16.96221	0.45292	13.30255	870.88879	402.07413	-3144.89850	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
31	6	31_L375.avi	21644	31_R376.avi	22127	14.42933	1	10.66667	76.12181	0.85445	4.25183	1394.54563	5.37681	9.65887	3.10966	97.98104	-86.46425	-1388.40958	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
31	7	31_L375.avi	21650	31_R376.avi	22133	14.43333	1	10.67067	78.58598	1.45963	2.72110	1251.88422	7.15177	36.72358	15.85915	104.85770	115.30962	-1242.14438	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
31	8	31_L375.avi	21650	31_R376.avi	22133	14.43333	1	10.67067	85.70698	1.47391	1.86094	1311.68723	4.83705	31.99921	10.20387	55.08482	95.91144	-1307.01570	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
31	9	31_L375.avi	21682	31_R376.avi	22165	14.45467	1	10.69200	69.60259	0.50901	0.49928	749.16047	10.93656	28.03215	13.51202	-55.27603	-130.94318	-735.55411	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
31	10	31_L375.avi	21700	31_R376.avi	22183	14.46667	1	10.70400	81.19709	0.97623	3.39289	1342.60416	15.59315	13.05702	5.05063	-313.20177	-179.31022	-1293.18925	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
31	11	31_L375.avi	26070	31_R376.avi	26553	17.38000	1	13.61733	226.35013	2.65024	8.23748	2121.24784	22.40838	20.10889	3.34405	735.07922	336.96193	-1961.07308	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
31	12	31_L375.avi	27040	31_R376.avi	27523	18.02667	1	14.26400	75.70956	1.53365	3.87347	1462.94201	21.20535	27.91593	14.46682	481.46509	-219.55616	-1363.88628	Mullidae	Parupeneus	chrysopleuron	37355016	1	AD	Passing			
31	13	31_L375.avi	42448	31_R376.avi	42931	28.29867	1	24.53600	132.91949	1.26230	5.82411	1825.46399	14.58318	2.96964	24.65152	413.55534	200.56705	-1766.65323	Labridae	Coris	auricularis	37384088	1	AD	Passing			
31	14	31_L375.avi	42542	31_R376.avi	43025	28.36133	1	24.59867	132.56495	2.09794	3.51716	1672.79640	18.39964	30.38691	10.79529	-452.24951	272.50943	-1587.27968	Labridae	Coris	auricularis	37384088	1	AD	Passing			
31	15	31_L375.avi	46457	31_R376.avi	46940	30.97133	1	27.20867	454.41608	4.56083	1.14614	1890.19037	15.42404	62.58776	2.17626	502.41844	17.30301	-1822.11305	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
31	16	31_L375.avi	55377	31_R376.avi	55860	36.91800	1	33.15533	1019.28036	3.38846	6.17223	2092.80667	7.30910	28.30170	3.53295	-212.16934	-160.85405	-2075.80102	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
31	17	31_L375.avi	55774	31_R376.avi	56257	37.18267	1	33.42000	92.49203	0.59314	1.71837	1174.67886	3.65217	1.53851	23.19537	64.97637	37.10835	-1172.29325	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
31	18	31_L375.avi	55786	31_R376.avi	56269	37.19067	1	33.42800	86.05900	2.79427	6.18836	2052.63024	8.37777	24.57764	7.19118	297.79028	27.59984	-2030.72650	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
31	19	31_L375.avi	55809	31_R376.avi	56292	37.20600	1	33.44333	130.53254	3.02840	2.16690	1861.77710	10.95706	38.10722	19.96010	-283.90215	211.24973	-1827.83673	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
31	20	31_L375.avi	55841	31_R376.avi	56324	37.22733	1	33.46467	171.65110	5.34256	3.29117	3356.50080	13.29934	21.18216	34.26873	381.21359	671.45537	-3266.48458	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
31	21	31_L375.avi	64847	31_R376.avi	65330	43.23133	1	39.46867	155.11142	4.13136	3.92484	2077.09256	21.88182	53.90887	21.32871	770.14611	-78.32199	-1927.44757	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
31	22	31_L375.avi	71624	31_R376.avi	72107	47.74933	1	43.98667	716.63056	1.86600	9.40317	2572.66992	6.80686	0.44438	14.37138	239.01047	189.34179	-2554.53601	Triakidae	Furgaleus	macki	37017003	1	AD	Passing			
31	23	31_L375.avi	75961	31_R376.avi	76444	50.64067	1	46.87800	112.83915	2.10485	4.68687	2247.66793	3.31883	14.32777	13.83325	-107.57593	-73.20653	-2243.89824	Carangidae	Pseudocaranx	spp		1	AD	Passing			
31	24	31_L375.avi	76448	31_R376.avi	76931	50.96533	1	47.20267	623.54485	1.02893	3.69160	1325.96219	6.42734	20.60128	38.63055	-148.30685	6.10105	-1317.62802	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
31	25	31_L375.avi	85631	31_R376.avi	86114	57.08733	1	53.32467	128.65770	1.74930	3.83800	2060.22172	15.21249	4.56829	1.73347	-535.89962	-71.14275	-1988.03014	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	26	31_L375.avi	85635	31_R376.avi	86118	57.09000	1	53.32733	134.14485	5.09108	11.11833	3916.13004	12.93188	12.38116	33.42124	456.17451	748.31984	-3816.80452	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	27	31_L375.avi	85635	31_R376.avi	86118	57.09000	1	53.32733	137.82076	5.79481	8.35334	4423.15947	8.45196	11.17188	14.36203	190.47025	621.58865	-4375.12152	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	28	31_L375.avi	85640	31_R376.avi	86123	57.09333	1	53.33067	82.63814	1.80360	4.02767	2432.60668	8.28142	5.52477	6.59962	-349.44717	-25.56827	-2407.24079	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	29	31_L375.avi	85646	31_R376.avi	86129	57.09733	1	53.33467	127.11947	12.53090	4.41605	3231.68027	18.81285	73.04673	6.31494	-1038.63974	85.41200	-3059.03410	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	30	31_L375.avi	85656	31_R376.avi	86139	57.10400	1	53.34133	112.93074	2.51137	2.88769	3018.60019	3.93148	9.41952	20.08873	-9.62671	206.74180	-3011.49668	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	31	31_L375.avi	85660	31_R376.avi	86143	57.10667	1	53.34400	101.05743	0.73068	5.28021	985.47391	13.76757	24.28650	21.87770	223.01182	72.58493	-957.16037	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	32	31_L375.avi	85661	31_R376.avi	86144	57.10733	1	53.34467	105.69437	2.53422	2.91012	2005.19655	5.64643	23.04052	1.87792	184.12637	-70.85781	-1995.46733	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	33	31_L375.avi	85661	31_R376.avi	86144	57.10733	1	53.34467	94.81431	2.42068	1.01643	2696.57655	18.34846	1.40854	4.90451	-618.63366	581.26767	-2559.48146	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	34	31_L375.avi	85661	31_R376.avi	86144	57.10733	1	53.34467	87.38400	3.28101	3.42749	2106.96781	10.70353	28.72705	6.43432	-383.55047	-77.59685	-2070.30942	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	35	31_L375.avi	85661	31_R376.avi	86144	57.10733	1	53.34467	99.31393	1.99343	0.70454	2521.48010	4.30215	9.04264	4.40974	-188.95839	8.54570	-2514.37539	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	36	31_L375.avi	85661	31_R376.avi	86144	57.10733	1	53.34467	75.82421	1.06831	3.19716	2086.52166	2.83591	2.54682	13.86337	-77.95168	-67.67905	-2083.96635	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	37	31_L375.avi	85661	31_R376.avi	86144	57.10733	1	53.34467	93.51581	3.62249	1.39876	1916.54901	1.81486	40.45309	5.04458	59.60189	-11.47797	-1915.58764	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	38	31_L375.avi	85661	31_R376.avi	86144	57.10733	1	53.34467	105.12924	3.85621	0.65565	3085.31554	17.93904	5.46936	12.88743	-926.07561	213.16635	-2935.32214	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	39	31_L375.avi	85663	31_R376.avi	86146	57.10867	1	53.34600	49.84664	1.88212	3.17735	2049.26022	19.02971	3.90272	5.77897	-656.46306	-124.57487	-1937.26735	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	40	31_L375.avi	85669	31_R376.avi	86152	57.11267	1	53.35000	83.05397	2.22219	1.63713	1846.64669	6.10018	24.17490	5.99797	-110.05746	-162.47051	-1836.19026	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	41	31_L375.avi	85669	31_R376.avi	86152	57.11267	1	53.35000	101.04358	3.54745	0.29271	2173.72828	10.24761	29.45329	7.52777	-384.93976	36.97594	-2139.05325	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	42	31_L375.avi	85672	31_R376.avi	86155	57.11467	1	53.35200	91.24116	2.62910	1.85611	1990.85384	10.04145	25.17344	2.21430	182.17725	295.47950	-1960.35770	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	43	31_L375.avi	85673	31_R376.avi	86156	57.11533	1	53.35267	82.65110	1.54345	2.64598	1538.60540	20.12701	23.12199	14.27174	-515.89530	-118.98003	-1444.64611	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	44	31_L375.avi	85674	31_R376.avi	86157	57.11600	1	53.35333	117.70810	12.09319	2.59549	3254.55885	16.03450	63.31467	16.31715	-898.92473	8.14829	-3127.94202	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	45	31_L375.avi	85677	31_R376.avi	86160	57.11800	1	53.35533	122.27693	3.69934	2.52843	2919.97457	13.37426	12.05774	1.19234	-657.91211	152.79494	-2840.78455	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	46	31_L375.avi	85677	31_R376.avi	86160	57.11800	1	53.35533	89.95953	4.62123	1.44084	2987.00824	12.79208	17.81138	8.71101	-654.94469	91.92759	-2912.87058	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	47	31_L375.avi	85678	31_R376.avi	86161	57.11867	1	53.35600	107.67961	0.93380	3.78435	1795.42270	3.14165	3.81847	6.75610	10.32857	-97.85388	-1792.72435	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	48	31_L375.avi	85680	31_R376.avi	86163	57.12000	1	53.35733	83.46253	2.03653	3.06735	2589.62113	6.22382	7.94135	8.99413	-274.15863	-60.46692	-2574.35786	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	49	31_L375.avi	85681	31_R376.avi	86164	57.12067	1	53.35800	95.09182	1.20675	1.99121	2096.85388	4.80478	3.93173	5.75775	-173.59958	-26.65730	-2089.48529	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	50	31_L375.avi	85682	31_R376.avi	86165	57.12133	1	53.35867	107.92164	2.32364	3.36866	2029.75601	14.78596	21.94547	27.83370	-498.23270	-141.77505	-1962.54261	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	51	31_L375.avi	85683	31_R376.avi	86166	57.12200	1	53.35933	125.01093	2.20057	2.93055	1879.45795	17.32250	20.52878	2.70925	541.96436	139.41324	-1794.21313	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	52	31_L375.avi	85689	31_R376.avi	86172	57.12600	1	53.36333	66.31616	1.13007	0.99644	1927.68491	7.51910	3.15132	1.52603	-225.79003	-112.46862	-1911.10930	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	53	31_L375.avi	85693	31_R376.avi	86176	57.12867	1	53.36600	92.35265	2.29557	4.25087	2083.83433	5.20253	18.89550	1.19740	-79.58323	171.37816	-2075.24975	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	54	31_L375.avi	85697	31_R376.avi	86180	57.13133	1	53.36867	103.45160	2.99599	0.73653	2565.41989	5.68139	15.92981	4.00462	-243.11510	73.44879	-2552.81796	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	55	31_L375.avi	85702	31_R376.avi	86185	57.13467	1	53.37200	83.08026	1.01740	3.28141	1915.31696	6.16997	0.96364	9.68156	162.60321	126.23970	-1904.22236	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	56	31_L375.avi	85711	31_R376.avi	86194	57.14067	1	53.37800	99.76235	1.47742	0.81969	1677.94338	21.04919	13.76265	19.17063	-572.55093	-188.12662	-1565.97823	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	57	31_L375.avi	85722	31_R376.avi	86205	57.14800	1	53.38533	150.95777	1.11853	2.38793	1928.79019	3.37779	5.40052	4.31493	-113.55641	-4.43896	-1925.43939	Serranidae	Caesioperca	sp1		1	AD	Passing			
31	58	31_L375.avi	90934	31_R376.avi	91417	60.62267	1	56.86000	821.34230	1.94186	2.12350	1617.84074	8.67165	24.62422	8.67264	-214.84331	-115.50590	-1599.34656	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
31	59	31_L375.avi	92008	31_R376.avi	92491	61.33867	1	57.57600	37.14843	1.52004	4.10678	2106.31779	10.49161	7.59069	6.55155	287.37443	254.00946	-2071.10351	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
31	60	31_L375.avi	92020	31_R376.avi	92503	61.34667	1	57.58400	39.48690	1.59834	0.80933	1985.75254	17.31990	0.85775	7.78570	530.66545	260.53368	-1895.71346	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
31	61	31_L375.avi	92020	31_R376.avi	92503	61.34667	1	57.58400	37.31835	3.04879	4.86695	2219.06053	13.22347	22.41106	4.62922	447.85431	238.94277	-2160.22279	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
31	62	31_L375.avi	92026	31_R376.avi	92509	61.35067	1	57.58800	36.94388	2.32911	3.36303	2217.14631	23.79206	7.47812	15.83112	849.80866	279.00545	-2028.72348	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
31	63	31_L375.avi	92030	31_R376.avi	92513	61.35333	1	57.59067	68.23734	3.63128	6.46622	2600.09817	11.79364	21.25330	8.12314	21.99436	530.97174	-2545.21036	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
31	64	31_L375.avi	92036	31_R376.avi	92519	61.35733	1	57.59467	71.62570	4.45090	4.28622	2584.60194	22.39442	30.52370	18.23328	-810.04682	559.84230	-2389.67946	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
31	65	31_L375.avi	92036	31_R376.avi	92519	61.35733	1	57.59467	37.60461	3.21104	7.22498	2678.55090	13.91575	16.64881	7.74872	-277.32229	581.42704	-2599.93651	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
31	66	31_L375.avi	92036	31_R376.avi	92519	61.35733	1	57.59467	36.09477	2.12770	3.88873	2284.75505	4.91428	14.22959	16.45829	102.05318	167.01239	-2276.35622	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
31	68	31_L375.avi	92050	31_R376.avi	92533	61.36667	1	57.60400	54.11150	5.87744	4.95927	2253.66887	16.31847	57.95093	7.75825	628.40041	78.03601	-2162.87925	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
31	69	31_L375.avi	92050	31_R376.avi	92533	61.36667	1	57.60400	48.76278	5.33962	6.13591	2045.33025	17.11420	75.18461	12.15802	590.35373	117.29770	-1954.76330	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
31	70	31_L375.avi	92056	31_R376.avi	92539	61.37067	1	57.60800	58.86054	5.26376	8.58821	2146.70298	23.97765	82.52896	0.05412	863.52228	123.98364	-1961.45125	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
31	71	31_L375.avi	92065	31_R376.avi	92548	61.37667	1	57.61400	76.23863	6.89211	5.78221	2206.09716	11.71900	83.10634	2.01831	445.35755	49.36198	-2160.11220	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
31	72	31_L375.avi	92065	31_R376.avi	92548	61.37667	1	57.61400	25.20189	1.64305	7.32422	2363.00237	9.30312	1.34584	5.55056	378.03339	54.88845	-2331.92157	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
31	73	31_L375.avi	92092	31_R376.avi	92575	61.39467	1	57.63200	41.87141	4.10157	2.24020	1997.52990	20.60185	65.00964	27.99912	701.65082	41.46080	-1869.78417	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
31	75	31_L375.avi	92107	31_R376.avi	92590	61.40467	1	57.64200	53.89313	4.23842	4.48329	2057.94151	9.82563	53.75213	33.12779	332.10926	114.17812	-2027.75493	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
31	76	31_L375.avi	92118	31_R376.avi	92601	61.41200	1	57.64933	74.39389	3.86535	4.81516	2057.23027	16.90704	47.51309	28.84968	577.35654	156.85083	-1968.31238	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
31	77	31_L375.avi	93104	31_R376.avi	93587	62.06933	1	58.30667	491.12728	4.56230	5.60681	2380.09591	13.11773	32.46799	4.54551	-523.13208	-134.59368	-2317.98920	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
32	0	32_L369.avi	10778	32_R370.avi	9718	7.18533	1	0.76067	377.64563	12.41492	0.63710	4367.94657	10.47167	26.54706	6.23622	-735.35267	299.14566	-4295.19797	Labridae	Coris	auricularis	37384088	1	AD	Passing			
32	1	32_L369.avi	11093	32_R370.avi	10033	7.39533	1	0.97067	114.39839	3.25584	2.70671	2700.36958	20.97097	10.86781	25.54060	-957.21996	-133.23824	-2521.50221	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
32	3	32_L369.avi	11161	32_R370.avi	10101	7.44067	1	1.01600	143.07790	4.29426	3.05809	2305.05632	13.47605	39.90556	29.03395	-528.92322	93.75219	-2241.59216	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
32	4	32_L369.avi	11174	32_R370.avi	10114	7.44933	1	1.02467	136.29614	9.49456	1.93680	4924.65695	6.23867	14.71125	7.64160	-529.43037	78.12758	-4895.49238	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
32	5	32_L369.avi	11184	32_R370.avi	10124	7.45600	1	1.03133	131.40595	9.80162	1.70535	4120.46892	17.15748	22.71226	16.61885	-1206.60255	147.08816	-3937.09785	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
32	7	32_L369.avi	46225	32_R370.avi	45165	30.81667	1	24.39200	212.12319	2.57948	7.62689	2319.20566	6.58333	34.49915	58.56314	179.67720	195.99764	-2303.91317	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
32	8	32_L369.avi	46225	32_R370.avi	45165	30.81667	1	24.39200	137.21890	1.73328	3.49149	1581.09083	9.85198	28.56558	24.53095	-92.49731	254.22582	-1557.77460	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
32	9	32_L369.avi	46275	32_R370.avi	45215	30.85000	1	24.42533	97.90621	2.46703	0.68632	2389.56299	13.04633	14.06240	14.88608	-419.14533	-339.54106	-2327.88324	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
32	10	32_L369.avi	46341	32_R370.avi	45281	30.89400	1	24.46933	149.71095	1.09401	3.64600	1529.10726	18.80685	6.54356	25.86402	470.30656	-147.69339	-1447.46932	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
32	11	32_L369.avi	56212	32_R370.avi	55152	37.47467	1	31.05000	456.97066	1.95567	1.86340	1743.34940	13.04551	22.10917	9.97876	-393.46552	-6.39075	-1698.35544	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
32	12	32_L369.avi	76331	32_R370.avi	75271	50.88733	1	44.46267	85.33880	0.97135	0.80066	1555.78872	2.34348	9.87905	5.70520	-23.77528	59.00644	-1554.48754	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
32	13	32_L369.avi	76368	32_R370.avi	75308	50.91200	1	44.48733	80.98559	2.11922	1.05494	2208.58520	2.84755	14.93571	2.78843	107.74995	-20.69535	-2205.85817	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
32	14	32_L369.avi	76368	32_R370.avi	75308	50.91200	1	44.48733	90.04869	2.14439	0.89108	1677.23872	19.96984	31.26660	3.37761	-572.70836	-11.29180	-1576.39061	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
32	15	32_L369.avi	76413	32_R370.avi	75353	50.94200	1	44.51733	82.44692	2.90408	1.93571	1918.24957	17.50729	35.31506	18.94644	-575.27363	45.39084	-1829.39371	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
32	16	32_L369.avi	97639	32_R370.avi	96579	65.09267	1	58.66800	537.64492	2.25026	4.97293	1592.42928	12.43679	37.64533	15.80418	18.43794	-342.45351	-1555.06162	Scyliorhinidae	Aulohalaelurus	labiosus	37015029	1	AD	Passing			
32	17	32_L369.avi	97929	32_R370.avi	96869	65.28600	1	58.86133	72.15465	3.25794	2.03511	3816.38988	12.74048	4.92373	7.28636	-426.73587	725.44402	-3722.42652	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
32	18	32_L369.avi	97945	32_R370.avi	96885	65.29667	1	58.87200	36.36564	1.44246	2.30693	1350.89467	15.33047	33.70856	23.58102	289.47414	209.20394	-1302.82571	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
32	19	32_L369.avi	97949	32_R370.avi	96889	65.29933	1	58.87467	35.15824	1.79282	2.96567	1322.95638	17.29726	51.71929	18.12582	-390.60700	-46.40348	-1263.12568	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
32	20	32_L369.avi	97953	32_R370.avi	96893	65.30200	1	58.87733	34.89360	2.14656	3.06344	1758.39082	12.30632	37.46445	43.41615	-10.72419	374.62668	-1717.98664	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
32	21	32_L369.avi	97953	32_R370.avi	96893	65.30200	1	58.87733	37.95238	1.37954	2.11795	1821.90691	14.23575	14.24213	42.47178	-435.48403	105.27910	-1765.96001	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
32	22	32_L369.avi	97954	32_R370.avi	96894	65.30267	1	58.87800	35.03425	2.68552	1.68692	1801.47136	13.54389	33.55998	2.57936	-420.75466	30.88590	-1751.37393	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
32	23	32_L369.avi	97954	32_R370.avi	96894	65.30267	1	58.87800	46.53942	2.88738	4.48220	1973.93810	10.39124	33.27541	27.08490	-355.46818	-20.11414	-1941.56365	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
32	24	32_L369.avi	97954	32_R370.avi	96894	65.30267	1	58.87800	41.56198	2.06080	2.67823	1449.24959	17.95538	46.41643	10.22891	-446.75792	3.17625	-1378.66661	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
32	25	32_L369.avi	97956	32_R370.avi	96896	65.30400	1	58.87933	43.95859	1.42653	3.93718	1277.28416	18.57461	45.74138	29.43533	-378.40421	-149.49734	-1210.75003	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
32	26	32_L369.avi	97956	32_R370.avi	96896	65.30400	1	58.87933	38.74014	2.24599	0.84949	1638.02363	18.22127	52.03237	39.32595	-496.93436	124.07447	-1555.88662	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
