OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
61	16	1	1096.21716	217.07143	752.50402	230.00000
61	17	0	952.94858	235.74627	489.56978	253.88060
61	17	1	697.08290	159.17910	278.02728	175.29851
61	18	0	1299.47534	149.10448	993.24239	157.16418
61	18	1	1043.60965	120.89552	747.45016	128.95522
61	19	0	1760.83945	80.59701	1545.26758	78.58209
61	19	1	1591.60546	116.86567	1380.06296	118.88060
61	20	0	916.68416	189.40299	435.17314	223.65672
61	20	1	626.56873	155.14925	221.61595	177.31343
61	21	0	1466.69465	320.37313	1126.21196	340.52239
61	21	1	1239.03463	306.26866	969.06611	322.38806
61	22	0	366.76676	241.50000	144.77212	258.50000
61	22	1	573.30831	235.07143	344.23592	246.92857
61	23	0	1305.51941	564.17910	807.89087	582.31343
61	23	1	1470.72403	467.46269	1011.37461	489.62687
61	24	0	253.90349	107.35714	147.98928	131.14286
61	24	1	460.11528	139.21429	356.46113	160.71429
61	25	0	219.46917	228.64286	36.67560	245.35714
61	25	1	398.75335	195.50000	236.78284	210.00000
61	26	0	466.52781	122.91045	370.84050	145.00000
61	26	1	562.22560	157.16418	487.69255	171.69776
61	27	0	749.46485	507.76119	116.85205	507.76119
61	27	1	948.91920	292.16418	459.34942	310.29851
61	28	0	501.48688	237.01493	256.24449	256.06716
61	28	1	332.75656	242.05224	118.74187	259.08955
61	29	0	1440.81427	668.86567	751.47639	698.09701
61	29	1	1206.60651	683.97761	449.65687	699.45896
61	30	0	1228.96118	675.00000	501.65792	695.14925
61	30	1	977.12487	535.97015	259.89507	556.11940
61	31	0	1837.39769	632.68657	1182.62329	691.11940
61	31	1	1440.50367	550.07463	904.59601	572.23881
61	32	0	626.56873	195.44776	394.87933	211.56716
61	32	1	763.56768	183.35821	574.18678	185.37313
62	0	0	1370.66294	669.97519	610.96999	651.21588
62	0	1	1434.97558	665.95533	672.60293	653.89578
62	1	0	389.31579	583.31850	444.39028	526.85981
62	1	1	464.26316	504.06792	531.01314	458.72897
62	2	0	716.94737	716.72131	525.76347	667.96262
62	2	1	524.05263	768.33021	298.64258	698.95327
62	3	0	588.89474	671.04918	426.62681	615.55140
62	3	1	447.52632	576.40984	320.97635	519.90654
62	4	0	634.31579	647.85246	254.51905	593.03738
62	4	1	394.68421	647.40984	38.16032	578.82243
62	5	0	282.94737	544.53630	555.49014	494.63551
62	5	1	366.94737	542.30679	616.67280	496.54206
62	6	0	659.31579	781.25527	435.30355	722.09346
62	6	1	468.63158	766.47073	214.13403	691.66355
62	7	0	449.89474	587.69321	237.40999	528.50467
62	7	1	278.84211	651.45433	23.96846	572.65421
62	8	0	252.10526	672.25293	227.43890	591.71028
62	8	1	56.52632	635.85480	33.48357	544.04673
62	9	0	914.73684	527.01874	1035.51117	508.35514
62	9	1	976.63158	527.65574	1089.44021	513.75701
62	10	0	1064.39009	744.83871	736.97418	721.41935
62	10	1	227.77390	659.00000	388.62456	582.52357
62	11	0	672.37356	278.75373	862.12382	262.32836
62	11	1	618.31270	269.01493	814.10703	253.59701
62	12	0	560.89402	251.21642	806.38405	242.85075
62	12	1	510.19098	233.75373	762.39664	227.73881
62	13	0	969.26316	275.81733	1151.01577	251.85981
62	13	1	909.05263	255.58314	1091.30486	235.03738
62	14	0	535.81427	269.92537	765.67786	259.01493
62	14	1	463.28541	283.52612	707.25184	271.60821
62	15	0	453.56768	75.05597	704.50157	86.64179
62	15	1	355.85519	66.49254	627.94334	87.14552
62	16	0	478.36842	511.58314	569.18528	469.83178
62	16	1	568.05263	524.22951	665.90013	487.07477
62	17	0	156.76204	687.42928	34.16609	595.76427
62	17	1	456.55269	709.53846	355.39428	639.64764
62	18	0	17.75297	566.00496	31.15143	488.06948
62	18	1	323.57292	535.52109	313.85904	479.02481
62	19	0	251.89114	675.88089	369.88207	597.15881
62	19	1	415.68737	627.64268	519.27495	568.68486
62	20	0	224.42428	475.89330	383.73203	428.75434
62	20	1	396.25960	474.21836	529.77530	434.44913
62	21	0	416.61479	787.81390	450.83740	709.06948
62	21	1	187.83601	813.94293	254.54990	707.05955
62	22	0	1415.59456	542.14392	1690.21633	563.12407
62	22	1	1322.81019	538.45906	1567.95534	549.38958
62	23	0	1281.27495	468.78164	1556.90161	466.98263
62	23	1	1210.93301	495.58065	1456.74808	494.45161
62	24	0	1037.52632	570.47307	1201.86334	566.43925
62	24	1	971.42105	591.55035	1126.17346	580.73832
62	25	0	193.57895	601.80796	387.80683	531.96262
62	25	1	295.47368	581.99532	487.04468	523.13084
62	26	0	101.82833	695.05459	255.04117	601.77419
62	26	1	319.88835	645.47643	434.91556	577.32010
62	27	0	85.75017	472.11911	285.99163	425.03474
62	27	1	304.81507	466.08933	449.78786	425.70471
62	28	0	1301.84211	462.25995	1580.56373	460.44860
62	28	1	1231.10526	486.28806	1483.42838	486.94393
62	29	0	1434.05263	543.19672	1715.12352	566.00935
62	29	1	1342.26316	538.98126	1588.55322	553.39252
62	30	0	196.77669	504.28040	399.51012	453.97519
62	30	1	383.35031	502.27047	537.17934	460.00496
62	31	0	77.53036	633.58561	298.68667	550.45161
62	31	1	250.03559	600.42184	436.69086	534.03722
62	32	0	1323.26239	450.92556	1601.60991	449.66005
62	32	1	1250.91068	472.02978	1508.49058	469.75931
62	33	0	1252.92045	491.45906	1482.02861	493.20844
62	33	1	1174.87439	503.18362	1386.56455	503.59305
62	34	0	1060.60991	733.05459	1084.56385	727.63027
62	34	1	1196.93929	761.86352	1215.86881	772.85360
62	35	0	791.17237	826.97022	522.52687	778.69479
62	35	1	920.80251	816.25062	730.87299	781.70968
62	36	0	1178.33357	1031.76179	647.87648	1001.94789
62	36	1	876.35799	1029.41687	367.66853	982.18362
62	37	0	1824.53594	943.40943	1363.75436	977.15881
62	37	1	1514.69644	967.86352	1167.13189	985.53350
62	38	0	1774.62666	882.43424	1409.80321	920.08437
62	38	1	1501.29798	816.44169	1245.00209	837.67742
62	39	0	1251.93510	481.23573	1302.52198	480.56079
62	39	1	1184.94278	588.09677	1225.81577	589.09677
62	40	0	1584.47313	720.01985	1449.76413	755.99504
62	40	1	1871.76553	780.72457	1738.78576	854.24566
62	41	0	731.34822	754.00000	527.50244	704.02481
62	41	1	547.11933	785.15385	399.21214	717.08933
62	42	0	967.07467	737.34988	981.95464	718.34491
62	42	1	1139.24494	726.96526	1171.20796	731.07444
62	43	0	727.63922	850.78908	132.97976	799.39950
62	43	1	1175.85206	868.23573	664.82275	844.07940
62	44	0	1490.84229	1034.44169	1054.85694	1040.80645
62	44	1	1089.79833	821.02481	802.92324	800.84615
62	45	0	1198.61898	880.93797	956.07188	874.62531
62	45	1	857.62805	808.24566	611.79344	766.96526
62	46	0	828.87160	856.73945	470.25541	809.68486
62	46	1	1074.54152	763.91563	832.56595	745.70471
62	47	0	1704.61968	457.70471	1759.88835	478.03474
62	47	1	1225.59037	397.33995	1161.19191	389.27543
62	48	0	1446.80321	634.96030	1554.20656	666.04467
62	48	1	1216.50733	571.06452	1344.47802	575.66501
62	49	0	598.34822	572.46402	677.15283	531.40447
62	49	1	251.22121	558.80397	350.84717	497.33499
62	50	0	1023.24564	552.91563	1041.49756	539.41439
62	50	1	682.82763	601.71464	727.58548	564.03474
62	51	0	1312.91556	846.06948	989.50035	843.83375
62	51	1	1390.09421	966.10422	1068.55129	975.14888
62	52	0	789.88625	935.66998	302.48779	885.06452
62	52	1	824.38730	987.59305	280.38032	939.66749
62	53	0	1049.54152	766.02481	817.97418	744.39454
62	53	1	955.41731	783.77916	749.64201	754.10918
62	54	0	1049.51221	886.32506	562.73971	856.00993
62	54	1	1023.72017	958.34739	454.54710	926.35732
62	55	0	1110.21633	829.02481	737.88137	805.63524
62	55	1	1202.33077	920.47643	750.60991	900.10174
62	56	0	253.90091	538.02481	269.85694	477.12903
62	56	1	113.55199	455.61787	193.82066	404.10174
67	0	0	1564.73684	121.70023	1213.05913	72.13084
67	0	1	1703.36842	129.98126	1338.57819	74.99065
67	1	0	1460.04117	749.66253	326.92254	722.23325
67	1	1	1555.17027	751.85608	418.03210	714.19355
67	2	0	1397.05263	87.48712	1469.10907	34.00000
67	2	1	1276.42105	133.35129	1334.75953	92.14953
67	3	0	1378.78947	260.76815	1504.67148	215.29907
67	3	1	1281.52632	247.07260	1385.14455	206.71963
67	4	0	1290.73684	113.18970	1374.54928	67.12150
67	4	1	1177.05263	117.64871	1253.13009	81.10280
67	5	0	919.73684	447.50585	529.17477	428.71028
67	5	1	1199.57895	400.98126	885.28515	377.39252
67	6	0	370.10526	388.93677	139.71091	393.37383
67	6	1	696.84211	401.32319	466.07227	393.16822
67	7	0	1265.68421	867.54098	411.24836	847.85047
67	7	1	891.78947	819.48478	214.45466	769.62617
67	8	0	858.94737	776.48712	244.73062	741.86916
67	8	1	1045.89474	586.79157	582.81209	557.66355
67	9	0	917.05263	432.50585	613.08804	411.30841
67	9	1	672.00000	510.91335	327.98949	504.67290
68	0	0	1318.40893	668.63524	547.99721	649.87593
68	0	1	1382.72156	668.63524	613.64969	653.89578
68	1	0	699.52632	758.74941	700.40473	709.73832
68	1	1	627.94737	650.46604	628.07884	597.02804
68	2	0	174.31579	705.66745	184.17871	605.60748
68	2	1	55.57895	556.44028	103.44284	481.96262
68	3	0	304.87828	648.85075	402.68206	580.36567
68	3	1	51.03882	418.22388	182.61385	288.08955
68	4	0	1064.57895	788.01405	747.75427	760.21495
68	4	1	622.31579	953.75878	210.36925	884.57944
68	5	0	532.00000	522.07260	627.64126	478.01869
68	5	1	180.42105	211.49883	351.52825	205.57009
68	6	0	445.47368	691.90164	83.67937	617.35514
68	6	1	501.47368	810.35597	273.32457	735.53271
68	7	0	1113.78947	989.82436	963.84231	981.58879
68	7	1	1031.68421	827.52927	810.75821	803.29907
68	8	0	338.64326	362.04545	553.16840	345.17045
68	8	1	410.66241	463.29545	606.79968	426.47727
68	9	0	512.34942	157.61194	676.37880	154.85075
68	9	1	560.36621	199.58955	717.67996	192.12687
68	10	0	784.15110	275.92537	919.33473	258.00746
68	10	1	842.57712	292.71642	975.41028	275.13433
68	11	0	878.44491	50.70896	1006.04302	26.86567
68	11	1	927.46905	110.14925	1058.42497	84.96269
68	12	0	1219.43757	365.12687	1372.53095	348.67164
68	12	1	1275.17733	371.17164	1432.63589	356.39552
68	13	0	819.75866	409.50746	1030.39349	388.23881
68	13	1	832.73137	365.66418	1044.16055	345.58955
68	14	0	1015.89612	225.97761	1188.72193	198.20896
68	14	1	1053.16789	247.47015	1219.61385	222.05224
68	15	0	796.59916	331.32836	1005.32949	312.36567
68	15	1	756.97692	334.01493	969.06506	315.05224
68	16	0	439.57895	68.29040	600.47306	73.17757
68	16	1	439.57895	609.55504	653.02628	558.44860
68	17	0	818.52632	285.80796	925.93955	270.00000
68	17	1	1674.94737	553.91101	1685.36137	582.89720
68	18	0	717.47368	551.38173	456.66229	512.24299
68	18	1	677.05263	374.33255	423.86334	335.60748
68	19	0	960.00000	933.30211	867.91064	908.41121
68	19	1	869.05263	867.54098	774.55979	827.66355
68	20	0	343.57895	452.74005	290.14455	408.78505
68	20	1	282.94737	308.57143	229.59264	275.04673
68	21	0	1166.31579	955.52225	1128.28121	965.02804
68	21	1	1147.89474	879.52225	1096.74376	884.63551
68	22	0	1756.63158	968.57377	1372.50986	999.25234
68	22	1	1510.15789	910.31382	1259.11170	939.42056
68	23	0	712.42105	1044.59016	439.00131	971.49533
68	23	1	565.89474	1016.76815	335.55848	926.07477
68	24	0	1563.78947	667.72834	1117.68725	676.26168
68	24	1	1776.00000	779.01639	1314.48095	797.38318
68	25	0	341.05263	389.50820	32.79895	328.03738
68	25	1	442.10526	500.79625	234.63863	449.15888
68	26	0	560.84211	521.03044	479.36925	476.91589
68	26	1	444.63158	460.32787	423.86334	408.78505
68	27	0	368.84211	32.88056	259.86859	20.18692
68	27	1	497.68421	141.63934	350.69645	123.64486
68	28	0	797.68421	271.84543	803.21156	253.19626
68	28	1	794.84211	175.65808	815.51117	157.55140
68	29	0	646.73684	538.73536	517.21419	494.57944
68	29	1	522.94737	440.09368	386.01840	398.69159
68	30	0	488.51102	268.81343	292.66317	231.54478
68	30	1	211.98636	123.24627	85.28856	97.57463
68	30	2	174.71459	45.33582	54.39664	25.03731
68	31	0	1102.26316	641.85480	1057.67280	634.77570
68	31	1	948.15789	519.60656	930.73982	500.07477
68	32	0	452.63158	312.12412	611.89225	292.57009
68	32	1	519.47368	411.78923	663.86071	384.26168
68	33	0	347.63158	476.46370	530.70171	435.76636
68	33	1	291.63158	389.62529	503.78975	362.16822
68	34	0	582.21053	185.18501	713.65177	177.07477
68	34	1	614.21053	304.06089	739.39028	286.00935
68	35	0	831.15789	827.07260	661.02497	787.28972
68	35	1	783.15789	642.43560	613.08804	600.56075
68	36	0	992.21053	466.95550	1003.60710	449.53271
68	36	1	980.10526	300.74005	976.69514	280.88785
68	37	0	651.26316	189.75644	720.49671	176.65421
68	37	1	548.10526	55.28337	646.84625	53.41121
68	38	0	1336.42105	607.02576	698.86991	595.51402
68	38	1	1275.78947	217.51756	602.99606	196.82243
68	39	0	1143.89474	908.63232	1141.47175	916.45794
68	39	1	1242.42105	883.33958	1218.42313	901.31776
69	0	0	426.94737	617.14286	45.41393	640.93458
69	0	1	1179.78947	877.65808	1140.39422	898.31776
69	1	0	1382.68597	666.29032	535.69574	675.12903
69	1	1	1450.34822	663.61042	602.68807	671.44417
70	0	0	1103.81507	520.73945	1303.88835	548.23077
70	0	1	927.62526	525.76427	1123.00907	546.55583
70	1	0	713.47941	634.81638	658.54710	639.56824
70	1	1	824.68667	624.54342	770.87090	634.65509
70	2	0	894.24006	673.03970	805.45220	685.35980
70	2	1	761.81856	667.23325	680.84648	672.63027
70	3	0	962.46267	567.47643	869.87927	583.42928
70	3	1	842.99302	565.46650	760.45848	577.39950
70	4	0	1072.61619	655.65261	948.13119	675.59305
70	4	1	1180.25052	634.66005	1080.99930	661.30025
70	5	0	770.70342	643.20596	739.10049	650.48387
70	5	1	864.93929	656.60546	806.53943	667.67990
70	6	0	441.42428	568.62035	560.92882	569.31017
70	6	1	348.75157	609.48883	472.72226	601.91563
70	7	0	994.12421	754.71712	788.62666	769.12655
70	7	1	696.80112	768.72705	479.15073	764.98263
70	8	0	1496.17097	843.80645	1004.10328	871.08933
70	8	1	1078.55827	823.21340	645.37474	840.96278
70	9	0	1880.02791	739.80645	1604.62736	806.40199
70	9	1	1561.88835	739.20596	1363.84997	790.54342
70	10	0	733.02722	623.43672	739.24006	629.58313
70	10	1	618.69365	630.35980	620.88695	631.36973
70	11	0	1065.09351	826.53102	722.54850	841.41935
70	11	1	917.48709	822.06452	626.97278	830.02978
70	12	0	413.52896	697.97022	387.69225	681.37965
70	12	1	574.50942	697.63275	550.26029	691.20596
70	13	0	970.75297	763.07692	748.36497	776.45658
70	13	1	807.73831	808.85856	623.98255	809.95533
70	14	0	1475.59525	704.21588	1345.71249	753.61290
70	14	1	1627.22121	706.67246	1502.69784	765.67246
70	15	0	1680.07397	647.43672	1557.91696	704.04963
70	15	1	1574.89602	646.76675	1480.42917	698.68983
70	16	0	859.90858	602.43921	347.49756	609.75434
70	16	1	590.50733	647.70968	33.49616	646.69479
70	17	0	1366.39428	888.42432	880.80042	912.23077
70	17	1	1116.51291	903.49876	654.70133	921.27543
74	0	0	519.97272	555.70896	607.30535	565.37313
74	0	1	680.81217	523.13433	733.89507	535.82090
74	1	0	1888.29030	329.56079	1705.41382	319.07692
74	1	1	1804.32659	365.29280	1624.79972	359.49876
74	2	0	1890.07676	216.91067	1667.04466	203.40695
74	2	1	1802.54013	258.00248	1599.60572	246.73201
74	3	0	1579.96957	558.58209	1598.04302	569.41791
74	3	1	1380.97901	586.05970	1317.59182	597.03731
74	4	0	1297.10703	542.91791	1383.58027	554.81343
74	4	1	1417.98846	518.40299	1514.19937	522.23881
74	5	0	1057.14061	553.06716	276.80693	563.79851
74	5	1	986.96222	457.69403	101.19307	459.69403
74	6	0	832.51836	548.21642	370.95908	561.55970
74	6	1	585.61385	565.82836	14.43861	584.44030
74	7	0	1046.74816	276.43284	965.83421	286.55224
74	7	1	352.73872	210.12687	214.42497	245.74627
74	8	0	245.62596	455.57320	231.59735	478.35980
74	8	1	96.02233	501.46650	73.46825	521.78908
74	9	0	360.28890	600.88337	287.17376	609.26303
74	9	1	190.57502	620.31266	109.19749	626.68238
74	10	0	1302.62666	603.65261	1172.05234	614.17618
74	10	1	1491.51989	609.74938	1368.27634	622.61290
74	11	0	1521.83421	587.46269	1567.04722	601.40299
74	11	1	1410.69045	603.24627	1440.12172	618.19403
74	12	0	387.38090	584.93284	339.63064	592.97761
74	12	1	311.15845	596.35075	264.75131	603.72388
74	13	0	425.48793	540.49254	365.76285	552.67164
74	13	1	233.75656	597.24627	172.68835	604.72388
74	14	0	430.36097	577.57463	279.98846	588.64179
74	14	1	331.64113	612.50000	131.57293	622.22388
74	15	0	263.11333	536.26119	181.32214	547.51493
74	15	1	101.60231	535.92537	21.15425	550.20149
74	16	0	1556.62854	545.41045	1717.22141	554.46269
74	16	1	1465.63169	536.00746	1594.99685	544.72388
75	0	0	1340.53803	663.38710	473.38241	675.42680
75	0	1	1407.97697	664.50372	545.06420	672.97022
75	1	0	1882.14934	502.59057	1705.15562	511.45906
75	1	1	1797.23657	449.77667	1622.08514	456.95782
75	2	0	1506.79135	523.48139	1324.13608	533.52357
75	2	1	1442.14375	506.43921	1254.63154	514.96278
75	3	0	1471.84159	537.76427	1248.81717	547.46650
75	3	1	1410.20865	504.52357	1182.66225	515.23821
75	4	0	1547.71040	497.60546	1304.58828	506.63275
75	4	1	1473.85136	467.57072	1230.05932	474.91067
75	5	0	1454.42359	506.21092	1247.64480	515.06948
75	5	1	1406.69156	478.53846	1186.01186	486.21588
75	6	0	1577.68248	479.59553	1301.08234	487.95533
75	6	1	1515.37962	437.91811	1237.27216	445.09677
75	7	0	1764.20935	434.64020	1447.93440	442.93052
75	7	1	1688.50803	379.12655	1374.74529	384.71712
75	8	0	1595.66923	557.26551	1374.74389	567.92804
75	8	1	1559.99581	497.70223	1333.20865	505.49628
75	9	0	1733.64550	502.60298	1448.41591	512.19107
75	9	1	1661.12631	439.15881	1377.23657	446.21588
75	10	0	1006.75994	543.68983	996.41870	554.37965
75	10	1	1108.75576	539.64020	1087.69574	549.31762
75	11	0	1329.25890	509.18859	1317.17306	519.11911
75	11	1	1414.84159	516.61290	1402.58828	523.67494
75	12	0	1693.73343	636.41439	1447.06560	650.02481
75	12	1	1809.12770	669.99256	1541.52477	684.95285
75	13	0	1207.03629	513.98015	1220.69644	523.48635
75	13	1	1274.86602	498.79404	1296.56525	506.78164
75	14	0	1292.88974	499.53102	1297.69295	505.90323
75	14	1	1385.67411	492.95037	1396.84159	498.14144
75	15	0	646.33077	573.01241	618.13887	583.44913
75	15	1	701.09700	581.44913	665.36846	591.37965
75	16	0	1424.02861	482.20844	1445.37195	486.00000
75	16	1	1334.42638	505.49380	1340.52896	512.49132
75	17	0	1380.74738	523.36228	1408.29379	533.62531
75	17	1	1310.23796	538.71712	1325.05583	549.31762
75	18	0	733.34543	488.39206	770.26239	502.08685
75	18	1	792.80112	478.77419	824.69365	492.63772
75	19	0	1409.89393	501.53350	1499.10398	507.64764
75	19	1	1233.87160	480.94789	1311.35799	485.88089
75	20	0	1451.85415	307.79901	1594.34822	285.27295
75	20	1	1602.41940	295.48139	1784.27146	260.46898
76	0	0	1520.84211	872.59953	264.91459	895.79439
76	0	1	1614.31579	877.65808	360.78844	900.84112
76	1	0	771.63158	794.46604	831.42576	784.89720
76	1	1	682.78947	822.28806	735.97240	810.55140
76	2	0	1130.89474	812.45667	1189.22470	823.73832
76	2	1	1035.31579	827.63232	1085.36137	836.77570
76	3	0	98.10526	690.51756	323.41656	662.56542
76	3	1	21.47368	713.70258	258.23916	684.43458
76	4	0	1191.89474	764.71194	681.69382	775.03738
76	4	1	1378.47368	957.85714	896.75427	979.35514
76	5	0	1407.15789	968.71194	799.78975	996.72897
76	5	1	1846.10526	951.27635	1218.91721	994.30374
76	6	0	1616.36842	917.92506	1543.99869	966.64486
76	6	1	1452.63158	850.22014	1361.50197	885.47664
76	7	0	1078.73684	660.14052	491.98423	668.69159
76	7	1	1344.00000	710.72600	817.45072	726.72897
76	8	0	1200.00000	753.72365	754.37582	767.10280
76	8	1	1452.63158	672.78689	1031.90539	688.87850
76	9	0	1351.57895	779.01639	731.66886	799.90654
76	9	1	1649.68421	753.72365	1044.52037	782.24299
76	10	0	1652.05263	783.38876	1160.57819	815.04673
76	10	1	1876.21053	925.74941	1433.06176	971.49533
76	11	0	1455.15789	695.55035	870.43364	711.58879
76	11	1	1702.73684	627.25995	1173.19317	645.98131
77	0	0	288.00000	910.53864	1571.82654	878.13084
77	0	1	373.89474	902.95082	1650.03942	875.60748
78	0	0	1513.26316	882.71663	222.02365	910.93458
78	0	1	1599.15789	880.18735	320.42050	913.45794
79	0	0	1566.11096	744.77667	1778.19958	841.68983
79	0	1	1604.29658	753.93300	1827.99721	857.76923
79	1	0	828.33566	703.07940	466.51151	709.18610
79	1	1	695.91417	713.57568	309.07955	712.98263
79	2	0	754.05443	685.68734	559.12282	688.52357
79	2	1	663.16818	709.35980	450.59525	707.05955
79	3	0	464.43196	708.00000	312.92603	695.58313
79	3	1	550.85206	702.41687	422.12352	694.01985
79	4	0	1001.46127	746.01737	691.11165	759.84367
79	4	1	986.72296	805.19851	610.05094	817.46154
79	5	0	727.81158	704.21340	339.05513	704.22333
79	5	1	602.53594	729.67246	155.71947	726.33251
79	6	0	893.20865	617.07692	979.86881	633.00993
79	6	1	916.65597	626.23325	1008.89881	644.84615
79	7	0	430.35311	680.54342	216.64341	669.66998
79	7	1	572.82345	703.76923	343.03559	697.58561
80	0	0	1180.22470	561.28536	956.58130	539.34988
80	0	1	1408.44941	543.94293	1165.57641	514.42432
80	1	0	1168.44452	671.44665	1121.25890	652.81638
80	1	1	1274.96232	619.47643	1243.68737	597.97767
80	2	0	606.36078	611.06203	536.92812	595.65012
80	2	1	403.70900	601.44417	352.70621	590.53102
80	3	0	1079.40684	708.05955	1000.48709	692.40447
80	3	1	1232.14934	694.05459	1158.37474	673.21836
80	4	0	1367.75017	696.00000	1193.46895	678.69975
80	4	1	1595.57153	785.36228	1379.27565	772.15633
80	5	0	1649.90789	636.50620	1604.06699	612.44169
80	5	1	1793.71947	648.67494	1790.40893	625.23077
80	6	0	1631.72854	634.97767	1561.74669	613.06948
80	6	1	1782.96371	690.32258	1673.28890	669.93300
80	7	0	1457.75297	749.03226	321.56315	720.89330
80	7	1	1543.50314	753.05211	408.65318	720.89330
80	8	0	1745.63503	1054.85856	1193.44801	1043.38462
80	8	1	1464.45290	1057.55831	956.16678	1046.59057
80	9	0	1278.92952	944.72457	934.40893	930.95533
80	9	1	1231.54710	873.96278	943.30007	856.96278
80	10	0	642.37474	735.11166	271.96650	711.88089
80	10	1	1016.28053	737.73697	720.95045	718.81141
80	11	0	1616.55199	619.90074	1772.78437	592.90074
80	11	1	1690.07606	637.44913	1875.95255	605.04963
80	12	0	1433.41242	668.70720	1401.81717	649.14392
80	12	1	1389.19749	692.66749	1348.89323	675.63524
80	13	0	739.41242	596.15633	812.41731	583.03226
80	13	1	693.02024	623.66005	759.32589	608.51117
80	14	0	587.57641	628.98263	549.94068	615.35732
80	14	1	576.03978	713.67990	514.39916	687.11166
80	15	0	870.35729	450.08685	1008.32310	437.08685
80	15	1	635.65597	410.62531	777.68528	404.33747
80	16	0	353.99232	755.86352	140.19051	732.71960
80	16	1	516.61619	791.97270	284.89393	767.98511
81	0	0	304.21826	844.25373	1539.22350	820.07463
81	0	1	390.84995	858.35821	1641.97272	812.01493
81	1	0	591.86113	896.06700	1424.84787	884.32754
81	1	1	943.90719	1061.91067	1746.48988	1016.35236
81	2	0	937.05263	863.42389	1018.08279	855.22430
81	2	1	1118.94737	837.28806	1173.24704	822.84112
81	3	0	424.05263	526.22951	191.44021	540.87850
81	3	1	278.78947	490.81967	25.76347	507.65421
81	4	0	691.00000	317.97424	399.32720	320.22430
81	4	1	607.21053	282.56440	295.88436	285.73832
81	5	0	561.73684	359.88525	212.93167	366.87850
81	5	1	474.57895	347.66042	117.47832	352.57944
81	6	0	446.57895	352.47541	113.11432	357.14953
81	6	1	373.31579	343.20141	31.53745	344.53271
81	7	0	559.15789	452.50351	294.39816	459.88785
81	7	1	464.84211	426.78923	193.05782	438.01869
81	8	0	702.68421	382.65105	337.86071	393.57009
81	8	1	628.57895	365.36768	245.35085	371.70093
81	9	0	1385.36842	727.18970	1369.09987	707.72897
81	9	1	1504.52632	704.00468	1451.93824	680.39252
81	10	0	1283.94737	755.73770	1547.82786	722.49533
81	10	1	1524.36842	675.64403	1703.83311	641.32710
81	11	0	1470.89474	799.09133	1523.22602	758.89720
81	11	1	1250.68421	761.15222	1317.60184	742.07477
81	12	0	691.88038	701.50373	1674.38405	662.54851
81	12	1	63.46275	597.33209	903.17104	596.42910
81	13	0	1145.27702	662.63806	1070.90556	656.56343
81	13	1	976.54669	653.57090	942.46905	647.49627
81	14	0	1206.03778	757.04478	1342.86044	734.12687
81	14	1	904.33788	760.57090	1010.43652	753.26866
81	15	0	1043.76705	495.90299	883.56873	496.57090
81	15	1	1272.93809	490.36194	1095.61490	484.98507
81	16	0	318.52632	261.65340	12.67148	252.70093
81	16	1	587.21053	210.69789	356.11432	205.01869
81	17	0	1541.42105	568.25995	1477.19711	552.14953
81	17	1	1366.68421	566.57377	1336.75033	549.62617
81	18	0	861.47368	771.42857	1026.16426	764.50467
81	18	1	1384.00000	703.22014	1427.54928	680.57944
81	19	0	1477.00000	636.18970	1310.01183	617.28037
81	19	1	1440.78947	586.44731	1275.95138	574.38318
81	20	0	1501.47368	618.78689	1327.64783	603.60748
81	20	1	1464.84211	586.32787	1286.43890	572.48598
81	21	0	1766.73684	599.81733	1610.99474	576.86916
81	21	1	1811.78947	552.60422	1649.68068	533.13084
81	22	0	1025.31579	611.98126	913.90276	616.69159
81	22	1	1253.89474	610.47541	1093.03285	601.40187
81	23	0	65.68421	508.38407	335.55848	509.71963
81	23	1	285.47368	513.44262	630.74901	514.76636
81	24	0	1230.31579	594.37939	1251.40604	572.80374
81	24	1	1366.73684	637.37705	1387.64783	630.84112
81	25	0	1008.26316	468.76815	807.08279	471.00935
81	25	1	1067.63158	404.27166	862.58870	409.60748
81	26	0	1191.73684	697.73770	1122.94087	687.35514
81	26	1	1313.00000	698.15925	1246.14717	681.04673
81	27	0	1657.94737	582.22014	1378.48883	567.79439
81	27	1	1748.05263	585.17096	1456.70171	569.89720
81	28	0	1617.10526	541.33021	1383.53482	528.68224
81	28	1	1695.84211	561.56440	1451.65572	545.50467
81	29	0	1355.78947	377.52459	1105.86728	380.11215
81	29	1	1408.00000	383.84778	1160.53219	385.57944
81	30	0	1687.57895	538.73536	1569.30355	522.33645
81	30	1	1834.10526	541.26464	1677.79238	517.28972
81	31	0	1778.52632	498.26698	1511.27464	489.53271
81	31	1	1892.21053	457.79859	1594.53351	454.20561
81	32	0	1331.36842	743.60656	1619.76347	704.01869
81	32	1	1573.89474	779.01639	1887.20105	734.29907
81	33	0	1432.42105	419.85948	1526.41261	406.26168
81	33	1	1280.84211	490.67916	1367.46386	474.39252
81	34	0	1470.21053	730.92037	1626.82523	696.52336
81	34	1	1274.42105	762.53630	1466.19448	725.96262
81	35	0	621.47368	675.31616	996.58344	673.73832
81	35	1	856.42105	665.19906	1180.76216	661.12150
81	36	0	144.00000	771.42857	481.89225	789.81308
81	36	1	618.94737	806.83841	1019.29041	804.95327
82	0	0	1467.44103	756.53350	335.85834	722.24318
82	0	1	1550.95813	757.65012	417.81228	725.36973
