OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
DM-BV-93	25	1	877.69725	116.80435	807.00000	136.17391
DM-BV-93	26	0	1045.03670	218.34783	947.91743	225.97826
DM-BV-93	26	1	918.79817	198.39130	799.36697	217.17391
DM-BV-93	27	0	953.44037	276.45652	891.55046	291.13043
DM-BV-93	27	1	850.68807	249.45652	764.13761	270.58696
DM-BV-93	28	0	713.57798	277.23913	632.85321	302.10870
DM-BV-93	28	1	575.59633	217.95652	471.97248	252.21739
DM-BV-93	29	0	1094.25743	312.47525	286.33663	332.67327
DM-BV-93	29	1	1454.25743	286.33663	616.63366	299.40594
DM-BV-93	30	0	1482.77228	571.48515	1041.98020	584.55446
DM-BV-93	30	1	1742.97030	584.55446	1261.78218	595.24752
DM-BV-93	31	0	1346.13861	733.06931	396.83168	744.95050
DM-BV-93	31	1	969.50495	804.35644	28.51485	809.10891
DM-BV-93	32	0	1132.27723	348.11881	462.17822	369.50495
DM-BV-93	33	0	812.67327	518.01980	261.38614	539.40594
DM-BV-93	34	0	954.05941	604.75248	338.61386	620.19802
DM-BV-93	35	0	1367.52475	1019.40594	622.57426	1041.98020
DM-BV-93	36	0	1476.40594	426.61386	985.21782	432.09901
DM-BV-93	36	1	1868.91089	357.62376	1441.18812	350.49505
DM-BV-93	37	0	571.48515	427.45545	309.12871	445.95050
DM-BV-93	38	0	884.69307	468.41584	637.10891	486.80198
DM-BV-93	39	0	1490.95050	390.26733	1138.87129	409.42574
DM-BV-93	39	1	1787.52475	549.48515	1488.10891	568.54455
DM-BV-93	40	0	1195.62376	307.88119	943.85149	314.98020
DM-BV-93	40	1	939.63366	178.08911	642.83168	206.01980
DM-BV-93	41	0	549.59406	423.67327	375.96040	450.11881
DM-BV-93	41	1	769.99010	396.04950	634.67327	415.66337
DM-BV-93	42	0	888.71287	417.02970	627.32673	432.47525
DM-BV-93	42	1	1209.48515	377.11881	947.34653	386.91089
DM-BV-93	43	0	1907.66972	254.15217	1752.07339	219.52174
DM-BV-93	43	1	1583.55963	238.30435	1410.93578	217.17391
DM-BV-93	44	0	773.05505	316.65217	86.31193	353.30435
DM-BV-93	44	1	1314.05505	79.82609	554.27523	89.21739
DM-BV-93	45	0	1691.59633	683.82609	1312.09174	703.56522
DM-BV-93	45	1	1909.43119	723.73913	1653.22936	764.02174
DM-BV-93	46	0	1517.21101	389.95652	1236.53211	387.58696
DM-BV-93	46	1	1836.62385	374.69565	1615.83486	360.58696
DM-BV-93	47	0	1278.13761	366.04348	524.33028	388.41304
DM-BV-93	47	1	1697.95413	202.86957	978.85321	191.34783
DM-BV-93	48	0	257.73267	443.96040	17.82178	475.44554
DM-BV-93	48	1	638.62376	443.22772	316.39604	466.39604
DM-BV-93	49	0	771.52294	509.47826	153.83486	530.60870
DM-BV-93	49	1	1234.20183	368.60870	560.14679	385.04348
DM-BV-93	50	0	1069.59406	641.65347	747.74257	655.53465
DM-BV-93	50	1	878.30693	563.83168	543.70297	576.77228
DM-BV-93	51	0	1334.16832	567.01980	912.71287	579.82178
DM-BV-93	51	1	1507.03960	567.31683	1092.71287	586.05941
DM-BV-93	52	0	463.85321	397.00000	654.21101	424.80435
DM-BV-93	52	1	690.49541	419.30435	857.95413	437.13043
DM-BV-93	53	0	283.00917	403.89130	448.58716	435.78261
DM-BV-93	53	1	15.85321	360.45652	189.65138	403.50000
DM-BV-93	54	0	1090.52294	129.71739	907.40367	142.04348
DM-BV-93	54	1	790.48624	181.95652	617.34862	213.06522
DM-BV-93	55	0	1609.30693	528.43564	1172.91089	539.02970
DM-BV-93	55	1	1376.10891	604.99010	1001.82178	620.71287
DM-BV-93	56	0	1229.89109	514.02970	716.99010	527.85149
DM-BV-93	56	1	1026.18812	421.47525	458.03960	438.91089
DM-BV-93	57	0	1184.12871	453.61386	734.94059	470.48515
DM-BV-93	57	1	1037.73267	558.82178	534.57426	574.39604
DM-BV-93	58	0	702.26733	909.77228	240.99010	904.45545
DM-BV-93	58	1	845.43564	902.34653	422.77228	901.18812
DM-BV-93	59	0	1045.13761	829.95652	547.22936	851.67391
DM-BV-93	59	1	1276.47706	906.26087	773.87156	923.86957
DM-BV-93	60	0	1342.54455	954.65347	759.88119	980.19802
DM-BV-93	60	1	1196.40594	991.48515	569.18812	1011.08911
DM-BV-93	61	0	1614.65347	244.75248	1126.33663	232.87129
DM-BV-93	62	0	1217.82178	224.55446	879.20792	228.11881
DM-BV-93	63	0	1012.27723	399.20792	475.24752	421.78218
DM-BV-93	64	0	1065.74257	619.00990	838.81188	633.26733
DM-BV-93	65	0	546.87156	415.13043	508.37615	438.86957
DM-BV-93	65	1	667.23853	409.26087	589.99083	431.82609
DM-BV-93	66	0	1628.91089	634.45545	1609.90099	657.02970
DM-BV-93	67	0	1516.03960	24.95050	636.83168	29.70297
DM-BV-93	68	0	1846.33663	645.14851	1883.16832	670.09901
DM-BV-93	69	0	680.70642	483.97826	689.27523	500.39130
DM-BV-93	69	1	782.28440	465.19565	773.82569	478.08696
DM-BV-93	70	0	1417.67890	856.95652	1000.72477	884.54348
DM-BV-93	70	1	1569.16514	861.06522	1166.30275	899.80435
DM-BV-93	71	0	983.12871	598.45545	877.96040	613.09901
DM-BV-93	71	1	1099.26733	618.05941	965.88119	636.86139
DM-BV-93	72	0	1178.86239	639.93478	1224.96330	658.26087
DM-BV-93	72	1	1234.64220	655.78261	1270.76147	674.69565
DM-BV-93	73	0	931.00990	508.36634	972.54455	521.39604
DM-BV-93	73	1	1013.58416	507.77228	1045.01980	521.39604
DM-BV-93	74	0	1458.99010	353.21782	1408.55446	343.12871
DM-BV-93	75	0	578.88991	561.71739	479.04587	576.19565
DM-BV-93	75	1	663.44037	576.97826	543.63303	593.21739
DM-BV-93	76	0	711.18349	469.71739	775.82569	485.19565
DM-BV-93	76	1	787.51376	471.47826	835.12844	485.19565
DM-BV-93	77	0	1685.13761	356.86957	1512.51376	335.73913
DM-BV-93	77	1	1154.34862	304.04348	985.24771	309.91304
DM-BV-93	78	0	1644.03670	388.56522	1168.44037	382.69565
DM-BV-93	78	1	898.34862	154.95652	421.57798	186.65217
DM-BV-93	79	0	1251.34862	431.93478	1134.88073	433.78261
DM-BV-93	79	1	1577.10092	145.56522	1544.80734	101.54348
DM-BV-93	80	0	1349.46789	607.06522	1397.43119	619.82609
DM-BV-93	80	1	1460.44037	592.97826	1521.90826	606.91304
DM-BV-93	81	0	292.99083	400.73913	342.31193	427.63043
DM-BV-93	81	1	864.29358	417.76087	910.67890	433.50000
DM-BV-95	0	0	1093.51626	573.93657	722.67891	545.57836
DM-BV-96	0	0	1212.84365	646.79104	763.56768	626.64179
DM-BV-96	1	0	289.90099	658.21782	91.48515	579.80198
DM-BV-96	1	1	401.58416	661.78218	205.54455	591.68317
DM-BV-96	2	0	1748.91089	773.46535	1505.34653	845.94059
DM-BV-96	3	0	556.44554	791.28713	188.91089	715.19802
DM-BV-96	3	1	415.65347	768.11881	6.53465	675.99010
DM-BV-96	4	0	1207.99010	788.45545	833.72277	784.57426
DM-BV-96	4	1	1385.01980	826.47525	1013.72277	846.95050
DM-BV-96	5	0	1063.80198	613.22772	741.27723	594.38614
DM-BV-96	5	1	881.42574	651.24752	581.47525	618.14851
DM-BV-96	6	0	994.82178	584.76238	742.57426	566.48515
DM-BV-96	6	1	817.79208	580.60396	560.19802	546.28713
DM-BV-96	7	0	1384.15842	629.61386	976.56436	635.61386
DM-BV-96	7	1	1643.16832	598.72277	1252.80198	628.48515
DM-BV-96	8	0	1132.57426	621.42574	740.16832	604.56436
DM-BV-96	8	1	1352.97030	635.08911	966.50495	637.23762
DM-BV-96	9	0	1251.08911	794.85149	869.44554	797.92079
DM-BV-96	9	1	1372.27723	899.40594	959.14851	916.73267
DM-BV-96	10	0	865.91089	639.77228	566.59406	606.41584
DM-BV-96	10	1	1047.09901	602.94059	737.68317	582.05941
DM-BV-96	11	0	1567.12871	717.20792	685.25743	708.95050
DM-BV-96	11	1	1843.36634	699.98020	967.43564	719.64356
DM-BV-96	12	0	1186.78218	651.10891	829.56436	642.33663
DM-BV-96	12	1	1356.68317	619.02970	998.27723	623.92079
DM-BV-96	13	0	1025.78218	713.17822	550.59406	678.36634
DM-BV-96	13	1	861.82178	776.14851	407.42574	727.07921
DM-BV-96	14	0	579.15842	703.04950	197.82178	635.73267
DM-BV-96	14	1	372.42574	719.08911	8.31683	627.41584
DM-BV-96	15	0	1782.17822	555.98020	1695.44554	606.69307
DM-BV-96	15	1	1639.00990	554.79208	1549.90099	596.00000
DM-BV-96	16	0	1288.43564	864.95050	897.40594	875.04950
DM-BV-96	16	1	1473.78218	856.03960	1079.78218	888.71287
DM-BV-96	17	0	484.69307	699.35644	250.69307	629.95050
DM-BV-96	17	1	665.88119	707.07921	434.25743	656.68317
DM-BV-96	18	0	1538.61386	559.60396	969.50495	564.35644
DM-BV-96	18	1	1325.94059	554.85149	786.53465	542.97030
DM-BV-96	19	0	1380.00000	869.70297	1129.89109	905.94059
DM-BV-96	19	1	1502.97030	746.73267	1228.50495	784.15842
DM-BV-96	20	0	1164.30693	691.67327	801.10891	680.70297
DM-BV-96	20	1	1312.82178	639.39604	953.18812	641.49505
DM-BV-96	21	0	1075.89109	872.07921	669.62376	851.28713
DM-BV-96	21	1	1213.71287	810.29703	775.36634	804.35644
DM-BV-96	22	0	1175.04950	844.75248	755.64356	835.24752
DM-BV-96	22	1	1309.30693	820.99010	918.41584	830.49505
DM-BV-96	23	0	1433.66337	742.16832	1122.65347	769.30693
DM-BV-96	23	1	1706.93069	810.48515	1357.90099	874.45545
DM-BV-96	24	0	1115.65347	612.31683	723.35644	594.57426
DM-BV-96	24	1	1379.41584	576.07921	1023.95050	579.12871
DM-BV-96	25	0	1211.88119	1001.58416	537.02970	975.44554
DM-BV-96	25	1	813.86139	1065.74257	160.39604	995.64356
DM-BV-96	26	0	867.32673	436.95050	177.62376	386.00000
DM-BV-96	26	1	1216.63366	430.41584	510.89109	399.06931
DM-BV-96	27	0	583.94059	742.63366	529.44554	694.64356
DM-BV-96	27	1	1021.16832	728.37624	944.09901	724.34653
DM-BV-96	28	0	520.39604	79.60396	241.78218	59.40594
DM-BV-96	28	1	1188.11881	153.26733	884.55446	134.85149
DM-BV-96	29	0	873.87129	474.23762	832.76238	463.22772
DM-BV-96	29	1	525.15842	549.68317	443.65347	511.34653
DM-BV-96	30	0	819.80198	575.04950	630.89109	544.15842
DM-BV-96	30	1	1348.51485	318.41584	1232.07921	314.85149
DM-BV-96	31	0	14.25743	310.09901	33.26733	274.45545
DM-BV-96	31	1	571.48515	533.46535	545.34653	497.82178
DM-BV-96	32	0	1532.04950	466.67327	1545.14851	490.09901
DM-BV-96	32	1	1163.13861	476.77228	1162.57426	482.97030
DM-BV-96	33	0	1432.87129	637.69307	1458.41584	679.57426
DM-BV-96	33	1	1829.70297	624.62376	1915.24752	706.90099
DM-BV-96	34	0	453.86139	24.95050	287.52475	14.25743
DM-BV-96	34	1	888.11881	194.85149	785.34653	182.97030
DM-BV-96	35	0	389.70297	420.59406	266.73267	376.54455
DM-BV-96	35	1	876.83168	465.74257	753.86139	446.04950
DM-BV-96	36	0	424.15842	155.64356	144.95050	125.94059
DM-BV-96	36	1	1055.04950	185.34653	899.40594	173.46535
DM-BV-96	37	0	1892.67327	719.61386	1912.87129	825.74257
DM-BV-96	37	1	1723.96040	707.08911	1695.44554	785.34653
DM-BV-96	38	0	159.80198	483.57426	123.56436	425.32673
DM-BV-96	38	1	345.14851	535.85149	302.37624	482.35644
DM-BV-96	39	0	1052.67327	749.70297	730.69307	730.69307
DM-BV-96	39	1	680.79208	677.22772	394.45545	626.13861
DM-BV-96	40	0	1170.65347	651.07921	851.51485	644.99010
DM-BV-96	40	1	1624.51485	636.82178	1309.53465	672.31683
DM-BV-96	41	0	1807.72277	360.01980	1701.98020	379.16832
DM-BV-96	41	1	1573.66337	473.48515	1483.96040	500.35644
DM-BV-96	42	0	361.18812	260.19802	494.25743	243.56436
DM-BV-96	42	1	15.44554	118.81188	177.02970	121.18812
DM-BV-96	43	0	1167.44554	382.11881	1261.84158	389.53465
DM-BV-96	43	1	1468.03960	343.50495	1573.72277	359.23762
DM-BV-96	44	0	321.98020	211.48515	282.77228	188.31683
DM-BV-96	44	1	890.68317	223.96040	826.93069	210.89109
DM-BV-96	45	0	1229.70297	769.90099	931.48515	777.02970
DM-BV-96	45	1	1766.73267	561.98020	1575.44554	610.69307
DM-BV-96	46	0	663.76238	532.93069	609.50495	506.13861
DM-BV-96	46	1	975.64356	517.48515	911.88119	510.29703
DM-BV-96	47	0	1136.43564	675.05941	1102.09901	686.16832
DM-BV-96	47	1	1341.98020	663.77228	1305.26733	696.86139
DM-BV-96	48	0	947.84158	733.81188	860.52475	721.03960
DM-BV-96	48	1	1769.10891	724.75248	1713.26733	810.29703
DM-BV-96	49	0	1264.15842	1049.10891	622.57426	1043.16832
DM-BV-96	50	0	853.06931	975.44554	244.75248	911.88119
DM-BV-96	50	1	1690.69307	930.29703	1076.33663	979.60396
DM-BV-96	51	0	1428.11881	735.04950	1020.05941	757.00990
DM-BV-96	51	1	920.79208	901.78218	522.77228	853.06931
DM-BV-96	52	0	694.45545	596.60396	580.13861	563.45545
DM-BV-96	52	1	1025.94059	512.24752	897.36634	507.01980
DM-BV-97	0	0	1230.97587	650.82090	642.68625	628.65672
DM-BV-C1	0	0	1204.78489	685.07463	664.84785	687.08955
DM-BV-C2	0	0	1178.59391	604.47761	707.15635	600.44776
DM-BV-C2	1	0	1105.45455	614.76923	831.16883	630.19780
DM-BV-C2	2	0	1794.13729	758.37363	1870.12987	810.59341
DM-BV-C2	3	0	1712.80148	598.23077	1277.68089	614.35165
DM-BV-C2	3	1	1887.64378	575.38462	1411.85529	587.94505
DM-BV-C2	4	0	1624.10390	419.64835	1568.21150	415.05495
DM-BV-C2	4	1	1761.54360	411.63736	1693.77737	401.70330
DM-BV-C2	5	0	1110.20408	614.76923	831.16883	627.82418
DM-BV-C2	6	0	1392.04267	407.19780	1451.03896	403.29670
DM-BV-C2	6	1	1024.79777	384.94505	1061.68089	398.79121
DM-BV-C2	7	0	944.88312	460.10989	820.84972	474.60440
DM-BV-C2	7	1	1313.89054	479.34066	1228.76994	491.36264
DM-BV-C2	8	0	1661.82004	446.84615	1893.28386	439.70330
DM-BV-C2	8	1	1446.01299	503.81319	1656.69759	507.35165
DM-BV-C2	9	0	723.52134	1035.19780	206.30798	1021.25275
DM-BV-C2	9	1	657.02783	1053.00000	116.95733	1033.12088
DM-BV-C2	10	0	1064.93506	672.72527	728.55473	686.21978
DM-BV-C2	10	1	662.88497	713.81319	303.28942	716.17582
DM-BV-C2	11	0	1716.86271	536.60440	1658.67904	545.30769
DM-BV-C2	11	1	1510.55473	557.37363	1474.93135	569.63736
DM-BV-C2	12	0	1186.33190	592.29597	786.57685	607.57345
DM-BV-C2	12	1	1408.54868	649.88030	927.66687	665.15778
DM-BV-C2	13	0	1171.66419	786.94505	773.00928	799.87912
DM-BV-C2	13	1	1024.42857	762.31868	623.69573	774.95604
DM-BV-C2	14	0	1084.61781	480.20879	718.68089	500.17582
DM-BV-C2	14	1	1296.62338	433.18681	851.96475	445.28571
DM-BV-C2	15	0	1607.25046	715.69097	848.89161	739.19478
DM-BV-C2	16	0	1385.26531	822.47253	444.38033	836.34066
DM-BV-C2	16	1	1201.51763	795.47253	136.25232	803.63736
DM-BV-C2	17	0	1529.05380	534.25275	920.19481	548.52747
DM-BV-C2	17	1	1802.15213	534.84615	1065.94620	546.15385
DM-BV-C2	18	0	1130.38961	474.72527	720.74212	488.96703
DM-BV-C2	18	1	1328.68275	455.73626	851.35436	466.41758
DM-BV-C2	19	0	1044.06614	727.44287	659.86957	738.75734
DM-BV-C2	20	0	426.83673	620.07692	478.82189	630.21978
DM-BV-C2	20	1	525.09276	618.89011	558.37662	631.10989
DM-BV-C2	21	0	1444.00742	468.08791	958.77365	478.85714
DM-BV-C2	21	1	1670.64935	377.40659	1091.20594	376.21978
DM-BV-C2	22	0	1309.12982	441.34494	596.51806	453.16975
DM-BV-C2	23	0	1757.62523	361.14286	833.05566	356.90110
DM-BV-C2	23	1	1552.99443	522.21978	677.30427	529.72527
DM-BV-C2	24	0	1214.46197	578.68132	660.62152	589.42857
DM-BV-C2	24	1	1451.34508	510.14286	829.23006	523.85714
DM-BV-C2	25	0	1913.17254	602.96703	538.78850	615.00000
DM-BV-C2	25	1	1521.63265	610.38462	30.87199	623.07692
DM-BV-C2	26	0	1371.76067	497.65934	1087.29128	506.60440
DM-BV-C2	26	1	1529.97959	482.52747	1194.15584	485.83516
DM-BV-C2	27	0	509.59926	679.31868	73.91466	684.92308
DM-BV-C2	27	1	752.86456	710.72527	248.46011	716.67033
DM-BV-C2	28	0	1241.43599	556.63736	192.35622	570.85714
DM-BV-C2	28	1	1585.15770	540.00000	482.07792	553.05495
DM-BV-C2	29	0	1286.05566	771.48352	912.63451	783.07692
DM-BV-C2	29	1	1429.13544	873.25275	995.15770	903.24176
DM-BV-C2	30	0	1122.00557	824.14286	710.52505	839.31868
DM-BV-C2	30	1	1318.22078	792.69231	881.80519	814.39560
DM-BV-C2	31	0	589.92764	62.30769	688.46197	104.14286
DM-BV-C2	31	1	849.72913	131.53846	947.00928	149.92308
DM-BV-C2	32	0	1264.56772	266.05495	1374.04082	258.57143
DM-BV-C2	32	1	1557.84787	232.61538	1680.14842	201.47253
DM-BV-C2	33	0	1016.35456	544.64418	681.02756	559.72797
DM-BV-C2	33	1	1196.83221	508.80087	852.09920	523.29706
DM-BV-C2	34	0	1513.19045	913.12296	841.83711	943.67791
DM-BV-C2	34	1	1646.05021	884.33079	1060.52664	918.99891
DM-BV-C2	35	0	1749.61039	713.48352	939.77365	741.06593
DM-BV-C2	35	1	1839.25788	527.36264	1121.27458	537.42857
DM-BV-C2	36	0	1109.01670	610.02198	832.35622	625.45055
DM-BV-C2	37	0	1564.33766	654.46154	1067.34323	674.35165
DM-BV-C2	37	1	1719.88497	671.67033	1261.18367	695.41758
DM-BV-C2	38	0	1288.39703	641.91209	870.54731	658.72527
DM-BV-C2	38	1	1504.38404	610.08791	1032.27087	627.19780
DM-BV-C2	39	0	1202.82004	670.54945	898.84972	703.78022
DM-BV-C2	40	0	1098.17811	585.81319	679.77551	599.31868
DM-BV-C2	40	1	960.73840	678.38462	509.17811	690.80220
DM-BV-C2	41	0	1861.22449	649.32967	1383.67904	671.40659
DM-BV-C2	41	1	1714.58256	678.40659	1210.61781	701.67033
DM-BV-C2	42	0	1558.88126	464.47253	1367.95176	475.18681
DM-BV-C2	42	1	1643.18553	416.40659	1438.00742	416.43956
DM-BV-C2	43	0	1440.29394	553.69532	1216.47581	567.00544
DM-BV-C2	43	1	1554.92958	534.30468	1327.58420	544.67682
DM-BV-C2	44	0	1437.94244	563.50163	1066.53031	577.81937
DM-BV-C2	44	1	1659.57134	560.56366	1275.22596	576.05658
DM-BV-C3	0	0	1178.59391	656.86567	779.68520	679.02985
DM-BV-C4	0	0	1255.15215	499.70149	787.74397	473.50746
DM-BV-C4	1	0	1072.63415	669.38570	800.41463	653.55796
DM-BV-C4	2	0	1095.80488	683.33694	752.78049	662.27519
DM-BV-C4	3	0	1409.92138	464.16812	1522.71499	484.47380
DM-BV-C4	3	1	1693.26781	357.89520	1840.39312	382.30568
DM-BV-C4	4	0	777.85749	248.46507	823.93612	235.47380
DM-BV-C4	4	1	418.67322	227.55459	458.77150	211.04803
DM-BV-C4	5	0	685.66174	509.84447	619.19593	477.26506
DM-BV-C4	5	1	463.85028	287.45674	437.01479	263.74918
DM-BV-C4	6	0	1406.04878	849.49079	1148.48780	881.08342
DM-BV-C4	6	1	1794.73171	833.10943	1482.14634	909.16576
DM-BV-C4	7	0	1473.41959	704.16758	1408.35490	748.39759
DM-BV-C4	7	1	1822.40296	622.54655	1869.72274	691.02629
DM-BV-C4	8	0	107.65250	520.94852	16.56192	450.23987
DM-BV-C4	8	1	497.44917	632.73384	405.17560	576.81161
DM-BV-C4	9	0	1550.63415	649.63272	1703.41463	708.48321
DM-BV-C4	9	1	1649.56098	596.97833	1850.34146	662.26436
DM-BV-C4	10	0	1460.99815	890.73384	903.80776	908.47755
DM-BV-C4	10	1	1780.99815	771.55203	1418.41035	835.13691
DM-BV-C4	11	0	162.73171	319.85699	456.58537	299.21777
DM-BV-C4	11	1	391.60976	373.68147	653.26829	352.45720
DM-BV-C4	12	0	1790.04878	564.76165	1859.70732	630.12243
DM-BV-C4	12	1	1507.31707	599.27952	1560.00000	645.33369
DM-BV-C4	13	0	1547.70732	457.53738	1517.26829	478.87757
DM-BV-C4	13	1	1335.80488	509.60672	1328.19512	520.41603
DM-BV-C4	14	0	1181.53659	352.44204	1458.14634	363.46262
DM-BV-C4	14	1	1076.75610	377.01408	1335.21951	382.76923
DM-BV-C4	15	0	1198.31238	854.06353	948.40850	860.66046
DM-BV-C4	15	1	864.70795	860.56955	668.03882	826.94743
DM-BV-C4	16	0	501.82927	555.24377	619.00000	521.40845
DM-BV-C4	16	1	771.09756	562.84940	866.60976	544.81040
DM-BV-C4	17	0	71.94103	191.00437	377.39558	186.28821
DM-BV-C4	18	0	49.53317	116.72489	371.49877	126.15721
DM-BV-C4	19	0	374.40541	266.39301	623.57494	253.55895
DM-BV-C4	20	0	96.11794	182.55895	398.46192	180.49563
DM-BV-C4	20	1	565.43489	261.74672	784.03931	250.74672
DM-BV-C4	21	0	1309.26829	507.38787	1431.02439	530.21777
DM-BV-C4	21	1	1458.53659	492.17660	1598.43902	524.95233
DM-BV-C4	22	0	1268.51220	473.59155	1449.36585	493.81582
DM-BV-C4	22	1	1020.90244	496.99350	1176.00000	500.25135
DM-BV-C4	23	0	1153.39024	207.10726	1314.73171	203.01192
DM-BV-C4	23	1	836.12195	332.89274	984.00000	322.94691
DM-BV-C4	24	0	888.42884	81.62103	656.56192	62.69441
DM-BV-C4	24	1	42.58780	101.73056	16.56192	89.90142
DM-BV-C4	25	0	1072.03931	674.41048	803.14496	659.08297
DM-BV-C4	26	0	1392.38447	457.78751	1407.76340	473.16539
DM-BV-C4	26	1	1142.96488	390.36145	1180.62847	384.44688
DM-BV-C4	27	0	1749.64880	761.79628	1640.81331	843.41731
DM-BV-C4	27	1	1908.17006	580.81051	1901.07209	649.41950
DM-BV-C4	28	0	641.70732	434.37486	670.85366	407.53738
DM-BV-C4	28	1	446.78049	469.47779	508.70732	432.69447
DM-BV-C4	29	0	1634.92683	641.70748	1744.39024	710.33911
DM-BV-C4	29	1	1458.14634	599.58397	1543.02439	641.30336
DM-BV-C4	30	0	1749.64880	610.42388	1831.27542	680.68565
DM-BV-C4	30	1	1549.13124	685.53888	1544.99076	733.91676
DM-BV-C4	31	0	1363.99261	508.65279	1136.85767	513.38445
DM-BV-C4	31	1	1747.28281	50.86528	1452.71719	31.93866
DM-BV-C4	32	0	1357.92976	838.68565	1110.49908	864.11829
DM-BV-C4	32	1	1601.03512	736.36364	1443.51201	781.31435
DM-BV-C4	33	0	1049.83538	329.77948	1103.52826	330.88428
DM-BV-C4	33	1	717.48649	88.13319	756.22359	84.89083
DM-BV-C4	34	0	803.98034	274.36681	877.28256	267.64192
DM-BV-C4	34	1	435.96560	11.49563	529.65356	17.98035
DM-BV-C4	35	0	454.24390	671.63597	425.56098	615.40845
DM-BV-C4	35	1	30.43902	647.06392	61.46341	563.33911
DM-BV-C4	36	0	805.56098	364.19718	1013.12195	358.89816
DM-BV-C4	36	1	655.12195	352.49621	868.53659	340.17660
DM-BV-C4	37	0	1086.95122	666.93174	815.07317	654.72048
DM-BV-C4	38	0	361.17073	726.08126	546.73171	670.87757
DM-BV-C4	38	1	256.97561	732.51679	470.04878	669.70748
DM-BV-C4	39	0	1565.34644	631.43231	1616.44963	684.52620
DM-BV-C4	39	1	1838.62408	582.44541	1916.46192	644.93450
DM-BV-C4	40	0	202.85012	4.71616	284.22604	8.25328
DM-BV-C4	40	1	450.58968	115.25109	510.66339	109.65066
DM-BV-C4	41	0	77.24816	534.07424	146.24079	469.08297
DM-BV-C4	41	1	348.20639	435.91921	408.35381	396.86681
DM-BV-C4	42	0	947.34644	330.05240	1141.97297	329.08515
DM-BV-C4	42	1	1030.19656	299.98690	1220.10565	303.14629
DM-BV-C4	43	0	1152.47174	311.86245	1313.34152	310.95852
DM-BV-C4	43	1	1281.02211	278.55459	1441.00737	280.89301
DM-BV-C4	44	0	747.74939	255.86245	988.68305	250.20961
DM-BV-C4	44	1	649.86241	262.34716	899.64128	254.04148
DM-BV-C4	45	0	1339.15233	658.31878	1251.11548	681.13755
DM-BV-C4	45	1	1030.72236	683.50655	956.31450	675.56769
DM-BV-C4	46	0	757.46192	274.32533	727.63636	255.67031
DM-BV-C4	46	1	999.88698	234.03057	943.80344	221.52402
DM-BV-C4	47	0	348.98336	501.55531	389.20518	458.97043
DM-BV-C4	47	1	24.84288	217.65608	131.31238	202.86966
DM-BV-C4	48	0	1187.36118	227.58734	1443.45455	233.08297
DM-BV-C4	48	1	1543.29484	226.11572	1892.57985	226.45197
DM-BV-C4	49	0	1053.91400	407.17031	1107.00491	406.83188
DM-BV-C4	49	1	1298.04177	340.25983	1373.24570	346.70087
DM-BV-C4	50	0	1372.77641	483.40611	1649.92629	518.77729
DM-BV-C4	51	0	55.13514	148.81878	40.98280	125.30349
DM-BV-C4	51	1	306.04423	143.21834	334.93857	130.90393
DM-BV-C4	52	0	1019.24324	219.57860	951.49631	211.24236
DM-BV-C4	52	1	1318.71990	107.88210	1259.88452	92.25983
DM-BV-C4	53	0	775.82927	529.95233	403.31707	492.68689
DM-BV-C4	53	1	1521.95122	411.87432	924.87805	389.71831
DM-BV-C4	54	0	1027.82927	224.07367	972.78049	208.86241
DM-BV-C4	54	1	1247.92683	155.62297	1212.19512	139.24160
DM-BV-C4	55	0	1120.39024	864.70206	591.21951	837.78982
DM-BV-C4	55	1	1485.65854	673.97616	1071.21951	690.35753
DM-BV-C4	56	0	1037.26829	684.50704	713.53659	669.93174
DM-BV-C4	56	1	762.43902	409.02709	427.31707	374.43120
DM-BV-C4	57	0	1041.26829	438.91333	768.00000	416.46262
DM-BV-C4	57	1	1425.26829	348.23077	1216.97561	333.38570
DM-BV-C4	58	0	1659.51220	631.80282	1398.14634	673.95233
DM-BV-C4	58	1	1485.65854	387.25244	1081.75610	375.60130
DM-BV-C4	59	0	1163.58537	452.52438	1037.24390	444.91874
DM-BV-C4	59	1	927.68293	394.01950	783.78049	372.95775
DM-BV-C4	60	0	621.07317	414.93933	227.70732	373.93174
DM-BV-C4	60	1	453.07317	138.21127	182.63415	121.77573
DM-BV-C4	61	0	1640.19512	645.51679	1485.07317	688.53738
DM-BV-C4	61	1	1379.70732	599.29794	1261.46341	612.48104
DM-BV-C4	62	0	1037.78049	692.04009	568.24390	655.80282
DM-BV-C4	62	1	678.95122	600.18743	167.26829	530.01733
DM-BV-C4	63	0	790.46341	552.99350	326.63415	511.97291
DM-BV-C4	63	1	384.80488	324.82449	91.90244	276.19827
DM-BV-C4	64	0	1368.58537	979.37161	642.73171	966.50054
DM-BV-C4	64	1	803.12195	830.76923	45.65854	747.69231
DM-BV-C4	65	0	494.97561	897.46479	42.14634	800.34670
DM-BV-C4	65	1	956.24390	1006.28386	467.12195	958.30986
DM-BV-C4	66	0	414.10616	277.61388	410.00610	254.08894
DM-BV-C4	66	1	622.03783	153.44902	591.58023	138.70933
DM-BV-C4	67	0	902.43902	264.44204	726.09756	247.47562
DM-BV-C4	67	1	692.87805	36.27302	533.51220	27.49729
DM-BV-C4	68	0	805.95485	1003.86117	153.45943	923.03688
DM-BV-C4	68	1	1255.79012	935.92191	620.86638	916.00868
