OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
DM-BV-87	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-87	0	0	0.00000	0	Left_3.MP4	81121	59.94006
DM-BV-87	0	0	0.00000	0	Left_4.MP4	59790	59.94006
DM-BV-87	1	0	0.00000	0	Right_1.MP4	81062	59.94006
DM-BV-87	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-87	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-87	1	0	0.00000	0	Right_4.MP4	59430	59.94006
DM-BV-88	0	0	0.00000	0	Left_1.MP4	81062	59.94006
DM-BV-88	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-88	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-88	0	0	0.00000	0	Left_4.MP4	69060	59.94006
DM-BV-88	1	0	0.00000	0	Right_1.MP4	81062	59.94006
DM-BV-88	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-88	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-88	1	0	0.00000	0	Right_4.MP4	67890	59.94006
DM-BV-89	0	0	0.00000	0	Left_1.MP4	81002	59.94006
DM-BV-89	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-89	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-89	0	0	0.00000	0	Left_4.MP4	81121	59.94006
DM-BV-89	0	0	0.00000	0	Left_5.MP4	7111	59.94006
DM-BV-89	1	0	0.00000	0	Right_1.MP4	81002	59.94006
DM-BV-89	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-89	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-89	1	0	0.00000	0	Right_4.MP4	81121	59.94006
DM-BV-89	1	0	0.00000	0	Right_5.MP4	4561	59.94006
DM-BV-90	0	0	0.00000	0	Left_1.MP4	80942	59.94006
DM-BV-90	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-90	0	0	0.00000	0	Left_3.MP4	81060	59.94006
DM-BV-90	0	0	0.00000	0	Left_4.MP4	77251	59.94006
DM-BV-90	1	0	0.00000	0	Right_1.MP4	80942	59.94006
DM-BV-90	1	0	0.00000	0	Right_2.MP4	81121	59.94006
DM-BV-90	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-90	1	0	0.00000	0	Right_4.MP4	72271	59.94006
DM-BV-91	0	0	0.00000	0	Left_1.MP4	81062	59.94006
DM-BV-91	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-91	0	0	0.00000	0	Left_3.MP4	81121	59.94006
DM-BV-91	0	0	0.00000	0	Left_4.MP4	60150	59.94006
DM-BV-91	1	0	0.00000	0	Right_1.MP4	81062	59.94006
DM-BV-91	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-91	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-91	1	0	0.00000	0	Right_4.MP4	59670	59.94006
DM-BV-92	0	0	0.00000	0	Left_1.MP4	81062	59.94006
DM-BV-92	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-92	0	0	0.00000	0	Left_3.MP4	81121	59.94006
DM-BV-92	0	0	0.00000	0	Left_4.MP4	31950	59.94006
DM-BV-92	1	0	0.00000	0	Right_1.MP4	81062	59.94006
DM-BV-92	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-92	1	0	0.00000	0	Right_3.MP4	81121	59.94006
DM-BV-92	1	0	0.00000	0	Right_4.MP4	31470	59.94006
DM-BV-93	0	0	0.00000	0	Left_MAH00465.MP4	81122	59.94006
DM-BV-93	0	0	0.00000	0	Left_MAH00466.MP4	81060	59.94006
DM-BV-93	0	0	0.00000	0	Left_MAH00467.MP4	81121	59.94006
DM-BV-93	0	0	0.00000	0	Left_MAH00468.MP4	81060	59.94006
DM-BV-93	0	0	0.00000	0	Left_MAH00469.MP4	39481	59.94006
DM-BV-93	1	0	0.00000	0	Right_MAH00666.MP4	81062	59.94006
DM-BV-93	1	0	0.00000	0	Right_MAH00667.MP4	81121	59.94006
DM-BV-93	1	0	0.00000	0	Right_MAH00668.MP4	81061	59.94006
DM-BV-93	1	0	0.00000	0	Right_MAH00669.MP4	81120	59.94006
DM-BV-93	1	0	0.00000	0	Right_MAH00670.MP4	40411	59.94006
DM-BV-95	0	0	0.00000	0	Left_1.MP4	81002	59.94006
DM-BV-95	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-95	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-95	0	0	0.00000	0	Left_4.MP4	67291	59.94006
DM-BV-95	1	0	0.00000	0	Right_1.MP4	81062	59.94006
DM-BV-95	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-95	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-95	1	0	0.00000	0	Right_4.MP4	66630	59.94006
DM-BV-96	0	0	0.00000	0	Left_1.MP4	81062	59.94006
DM-BV-96	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-96	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-96	0	0	0.00000	0	Left_4.MP4	63270	59.94006
DM-BV-96	1	0	0.00000	0	Right_1.MP4	81062	59.94006
DM-BV-96	1	0	0.00000	0	Right_2.MP4	81061	59.94006
DM-BV-96	1	0	0.00000	0	Right_3.MP4	81121	59.94006
DM-BV-96	1	0	0.00000	0	Right_4.MP4	66180	59.94006
DM-BV-97	0	0	0.00000	0	Left_1.MP4	81062	59.94006
DM-BV-97	0	0	0.00000	0	Left_2.MP4	81061	59.94006
DM-BV-97	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-97	0	0	0.00000	0	Left_4.MP4	44370	59.94006
DM-BV-97	1	0	0.00000	0	Right_1.MP4	81122	59.94006
DM-BV-97	1	0	0.00000	0	Right_2.MP4	81060	59.94006
DM-BV-97	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-97	1	0	0.00000	0	Right_4.MP4	42600	59.94006
DM-BV-C1	0	0	0.00000	0	Left_1.MP4	81122	59.94006
DM-BV-C1	0	0	0.00000	0	Left_2.MP4	81060	59.94006
DM-BV-C1	0	0	0.00000	0	Left_3.MP4	81061	59.94006
DM-BV-C1	0	0	0.00000	0	Left_4.MP4	67590	59.94006
DM-BV-C1	1	0	0.00000	0	Right_1.MP4	81122	59.94006
DM-BV-C1	1	0	0.00000	0	Right_2.MP4	81060	59.94006
DM-BV-C1	1	0	0.00000	0	Right_3.MP4	81061	59.94006
DM-BV-C1	1	0	0.00000	0	Right_4.MP4	61980	59.94006
DM-BV-C2	0	0	0.00000	0	Left_MAH00470.MP4	81062	59.94006
DM-BV-C2	0	0	0.00000	0	Left_MAH00471.MP4	81061	59.94006
DM-BV-C2	0	0	0.00000	0	Left_MAH00472.MP4	81121	59.94006
DM-BV-C2	0	0	0.00000	0	Left_MAH00473.MP4	32160	59.94006
DM-BV-C2	1	0	0.00000	0	Right_MAH00671.MP4	81122	59.94006
DM-BV-C2	1	0	0.00000	0	Right_MAH00672.MP4	81060	59.94006
DM-BV-C2	1	0	0.00000	0	Right_MAH00673.MP4	81121	59.94006
DM-BV-C2	1	0	0.00000	0	Right_MAH00674.MP4	29310	59.94006
DM-BV-C3	0	0	0.00000	0	Left_MAH00482.MP4	81062	59.94006
DM-BV-C3	0	0	0.00000	0	Left_MAH00483.MP4	81061	59.94006
DM-BV-C3	0	0	0.00000	0	Left_MAH00484.MP4	81121	59.94006
DM-BV-C3	0	0	0.00000	0	Left_MAH00485.MP4	27240	59.94006
DM-BV-C3	1	0	0.00000	0	Right_MAH00481.MP4	81122	59.94006
DM-BV-C3	1	0	0.00000	0	Right_MAH00482.MP4	81060	59.94006
DM-BV-C3	1	0	0.00000	0	Right_MAH00483.MP4	81061	59.94006
DM-BV-C3	1	0	0.00000	0	Right_MAH00484.MP4	10920	59.94006
DM-BV-C4	0	0	0.00000	0	Left_MAH00475.MP4	81062	59.94006
DM-BV-C4	0	0	0.00000	0	Left_MAH00476.MP4	81061	59.94006
DM-BV-C4	0	0	0.00000	0	Left_MAH00477.MP4	81121	59.94006
DM-BV-C4	0	0	0.00000	0	Left_MAH00478.MP4	46530	59.94006
DM-BV-C4	1	0	0.00000	0	Right_MAH00485.MP4	81122	59.94006
DM-BV-C4	1	0	0.00000	0	Right_MAH00486.MP4	81060	59.94006
DM-BV-C4	1	0	0.00000	0	Right_MAH00487.MP4	81121	59.94006
DM-BV-C4	1	0	0.00000	0	Right_MAH00488.MP4	46470	59.94006
DM-BV-C5	0	0	0.00000	0	Left_MAH00487.MP4	81122	59.94006
DM-BV-C5	0	0	0.00000	0	Left_MAH00488.MP4	81060	59.94006
DM-BV-C5	0	0	0.00000	0	Left_MAH00489.MP4	81061	59.94006
DM-BV-C5	0	0	0.00000	0	Left_MAH00490.MP4	24960	59.94006
DM-BV-C5	1	0	0.00000	0	Right_MAH00494.MP4	81122	59.94006
DM-BV-C5	1	0	0.00000	0	Right_MAH00495.MP4	81060	59.94006
DM-BV-C5	1	0	0.00000	0	Right_MAH00496.MP4	81061	59.94006
DM-BV-C5	1	0	0.00000	0	Right_MAH00497.MP4	21960	59.94006
DM-BV-C6	0	0	0.00000	0	Left_MAH00367.MP4	81062	59.94006
DM-BV-C6	0	0	0.00000	0	Left_MAH00368.MP4	81121	59.94006
DM-BV-C6	0	0	0.00000	0	Left_MAH00369.MP4	81061	59.94006
DM-BV-C6	0	0	0.00000	0	Left_MAH00370.MP4	63450	59.94006
DM-BV-C6	1	0	0.00000	0	Right_MAH00531.MP4	81062	59.94006
DM-BV-C6	1	0	0.00000	0	Right_MAH00532.MP4	81061	59.94006
DM-BV-C6	1	0	0.00000	0	Right_MAH00533.MP4	81061	59.94006
DM-BV-C6	1	0	0.00000	0	Right_MAH00534.MP4	61620	59.94006
DM-BV-C7	0	0	0.00000	0	Left_MAH00397.MP4	81062	59.94006
DM-BV-C7	0	0	0.00000	0	Left_MAH00398.MP4	81061	59.94006
DM-BV-C7	0	0	0.00000	0	Left_MAH00399.MP4	81061	59.94006
DM-BV-C7	0	0	0.00000	0	Left_MAH00400.MP4	53610	59.94006
DM-BV-C7	1	0	0.00000	0	Right_MAH07817.MP4	81062	59.94006
DM-BV-C7	1	0	0.00000	0	Right_MAH07818.MP4	81061	59.94006
DM-BV-C7	1	0	0.00000	0	Right_MAH07819.MP4	81061	59.94006
DM-BV-C7	1	0	0.00000	0	Right_MAH07820.MP4	52320	59.94006
DM-BV-C8	0	0	0.00000	0	Left_MAH03195.MP4	81062	59.94006
DM-BV-C8	0	0	0.00000	0	Left_MAH03196.MP4	81061	59.94006
DM-BV-C8	0	0	0.00000	0	Left_MAH03197.MP4	81061	59.94006
DM-BV-C8	0	0	0.00000	0	Left_MAH03198.MP4	41760	59.94006
DM-BV-C8	1	0	0.00000	0	MAH00111.MP4	81062	59.94006
DM-BV-C8	1	0	0.00000	0	MAH00112.MP4	81061	59.94006
DM-BV-C8	1	0	0.00000	0	MAH00113.MP4	81061	59.94006
DM-BV-C8	1	0	0.00000	0	MAH00114.MP4	42570	59.94006
DM-BV-C9	0	0	0.00000	0	Left_MAH00504.MP4	81062	59.94006
DM-BV-C9	0	0	0.00000	0	Left_MAH00505.MP4	81061	59.94006
DM-BV-C9	0	0	0.00000	0	Left_MAH00506.MP4	81061	59.94006
DM-BV-C9	0	0	0.00000	0	Left_MAH00507.MP4	49050	59.94006
DM-BV-C9	1	0	0.00000	0	Right_MAH01011.MP4	81062	59.94006
DM-BV-C9	1	0	0.00000	0	Right_MAH01012.MP4	81061	59.94006
DM-BV-C9	1	0	0.00000	0	Right_MAH01013.MP4	81061	59.94006
DM-BV-C9	1	0	0.00000	0	Right_MAH01014.MP4	32910	59.94006
DM-BV-P1	0	0	0.00000	0	Left_MAH00474.MP4	81062	59.94006
DM-BV-P1	0	0	0.00000	0	Left_MAH00475.MP4	81061	59.94006
DM-BV-P1	0	0	0.00000	0	Left_MAH00476.MP4	81061	59.94006
DM-BV-P1	0	0	0.00000	0	Left_MAH00477.MP4	81060	59.94006
DM-BV-P1	0	0	0.00000	0	Left_MAH00478.MP4	59701	59.94006
DM-BV-P1	1	0	0.00000	0	Right_MAH00675.MP4	81062	59.94006
DM-BV-P1	1	0	0.00000	0	Right_MAH00676.MP4	81061	59.94006
DM-BV-P1	1	0	0.00000	0	Right_MAH00677.MP4	81061	59.94006
DM-BV-P1	1	0	0.00000	0	Right_MAH00678.MP4	81060	59.94006
DM-BV-P1	1	0	0.00000	0	Right_MAH00679.MP4	57991	59.94006
DM-BV-P2	0	0	0.00000	0	Left_MAH00486.MP4	81002	59.94006
DM-BV-P2	0	0	0.00000	0	Left_MAH00487.MP4	81061	59.94006
DM-BV-P2	0	0	0.00000	0	Left_MAH00488.MP4	81061	59.94006
DM-BV-P2	0	0	0.00000	0	Left_MAH00489.MP4	24691	59.94006
DM-BV-P2	1	0	0.00000	0	Right_MAH00485.MP4	81062	59.94006
DM-BV-P2	1	0	0.00000	0	Right_MAH00486.MP4	81061	59.94006
DM-BV-P2	1	0	0.00000	0	Right_MAH00487.MP4	81061	59.94006
DM-BV-P2	1	0	0.00000	0	Right_MAH00488.MP4	22200	59.94006
DM-BV-P3	0	0	0.00000	0	Left_MAH00479.MP4	81062	59.94006
DM-BV-P3	0	0	0.00000	0	Left_MAH00480.MP4	81061	59.94006
DM-BV-P3	0	0	0.00000	0	Left_MAH00481.MP4	81061	59.94006
DM-BV-P3	0	0	0.00000	0	Left_MAH00482.MP4	29310	59.94006
DM-BV-P3	1	0	0.00000	0	Right_MAH00489.MP4	81062	59.94006
DM-BV-P3	1	0	0.00000	0	Right_MAH00490.MP4	81061	59.94006
DM-BV-P3	1	0	0.00000	0	Right_MAH00491.MP4	81061	59.94006
DM-BV-P3	1	0	0.00000	0	Right_MAH00492.MP4	27900	59.94006
DM-BV-P4	0	0	0.00000	0	Left_MAH00491.MP4	81122	59.94006
DM-BV-P4	0	0	0.00000	0	Left_MAH00492.MP4	81060	59.94006
DM-BV-P4	0	0	0.00000	0	Left_MAH00493.MP4	81061	59.94006
DM-BV-P4	0	0	0.00000	0	Left_MAH00494.MP4	38970	59.94006
DM-BV-P4	1	0	0.00000	0	Right_MAH00498.MP4	81122	59.94006
DM-BV-P4	1	0	0.00000	0	Right_MAH00499.MP4	81060	59.94006
DM-BV-P4	1	0	0.00000	0	Right_MAH00500.MP4	81121	59.94006
DM-BV-P4	1	0	0.00000	0	Right_MAH00501.MP4	37470	59.94006
