OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
npz9.26	14	L037 (05).MP4	73103	R038 (05).MP4	69051	110.50178	1	44.60067	437.18763	1.66232	8.43264	1396.17105	13.79247	7.23076	24.69093	332.17664	-21.24337	-1355.91334	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz9.26	16	L037 (06).MP4	27429	R038 (06).MP4	23377	120.34133	1	54.44022	498.73663	1.05987	1.32643	902.26881	15.74932	15.82051	13.14903	174.20989	172.12757	-868.39623	Haemulidae	Diagramma	pictum	37350003	1	AD	Passing			
npz9.26	17	L037 (06).MP4	27921	R038 (06).MP4	23869	120.47814	1	54.57702	523.92904	3.85560	8.32577	1879.75958	21.90231	15.13131	8.89305	686.60714	-142.29858	-1744.08080	Haemulidae	Diagramma	pictum	37350003	1	AD	Passing			
npz9.27	1	L037 (020).MP4	19789	R038 (020).MP4	20211	95.61079	1	20.60141	461.27435	2.37145	4.37345	1493.61585	11.67048	21.12263	28.72730	167.62697	-251.36708	-1462.73856	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
npz9.27	2	L037 (020).MP4	21474	R038 (020).MP4	21896	96.07932	1	21.06994	370.13495	2.92905	11.81046	1670.67139	26.64033	5.12610	8.64706	-728.47477	-174.61288	-1493.31100	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
npz9.27	3	L037 (021).MP4	385	R038 (021).MP4	807	112.75514	1	37.74576	512.22271	3.81156	6.48726	1934.93942	11.19355	19.63797	1.02642	60.36155	370.73628	-1898.13109	Lutjanidae	Pristipomoides	typus	37346019	1	AD	Passing			
npz9.27	4	L037 (021).MP4	1025	R038 (021).MP4	1447	112.93310	1	37.92372	621.73515	7.04990	9.56242	2712.28021	16.03664	13.66253	14.75102	-722.27437	-199.32257	-2606.73247	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
npz9.27	5	L037 (021).MP4	1183	R038 (021).MP4	1605	112.97703	1	37.96765	582.74396	4.03286	7.18259	2633.74119	9.70224	0.49874	2.10303	432.11326	101.43381	-2596.07049	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
npz9.27	6	L037 (021).MP4	1199	R038 (021).MP4	1621	112.98148	1	37.97210	785.01759	15.78161	20.84064	3984.49937	19.33228	10.90020	0.73246	-1319.01358	-10.17317	-3759.83176	Lutjanidae	Pristipomoides	typus	37346019	1	AD	Passing			
npz9.27	7	L037 (021).MP4	1337	R038 (021).MP4	1759	113.01985	1	38.01047	621.06527	3.04656	4.09775	1618.47542	9.84523	19.81378	5.93417	-276.73324	-1.75853	-1594.64049	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz9.27	8	L037 (021).MP4	1537	R038 (021).MP4	1959	113.07546	1	38.06608	620.45063	2.76030	5.87919	2252.99623	4.79199	5.90652	13.21918	42.19863	183.42035	-2245.12099	Lutjanidae	Pristipomoides	typus	37346019	1	AD	Passing			
npz9.27	9	L037 (021).MP4	1572	R038 (021).MP4	1994	113.08519	1	38.07582	469.23189	1.75975	5.10489	1166.59683	11.56436	23.66457	13.75029	-87.42899	-216.90879	-1142.91509	Lutjanidae	Pristipomoides	typus	37346019	1	AD	Passing			
npz9.27	10	L037 (021).MP4	1581	R038 (021).MP4	2003	113.08770	1	38.07832	599.21395	8.79819	10.09433	2697.25758	20.13602	19.83557	2.37682	-911.04683	-179.34198	-2532.39582	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
npz9.27	11	L037 (021).MP4	1652	R038 (021).MP4	2074	113.10744	1	38.09806	570.37391	1.20455	3.87583	981.65236	9.21127	16.59076	12.03810	-42.71590	151.22112	-968.99375	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
npz9.27	12	L037 (021).MP4	1912	R038 (021).MP4	2334	113.17973	1	38.17035	650.11144	9.60368	10.45072	3028.50953	14.24604	18.31591	14.41651	-721.45931	186.89833	-2935.37654	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
npz9.27	13	L037 (021).MP4	2075	R038 (021).MP4	2497	113.22506	1	38.21568	477.29970	2.31124	6.83301	1685.72727	7.40106	13.13601	15.49313	-96.78784	194.38134	-1671.68312	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz9.27	14	L037 (021).MP4	20890	R038 (021).MP4	21312	118.45667	1	43.44729	497.18961	8.51096	8.45924	2909.10045	2.58322	20.35539	9.33310	95.12633	90.23286	-2906.14425	Labridae	Bodianus	solatus	37384201	1	AD	Passing			
npz9.27	17	L037 (021).MP4	38546	R038 (021).MP4	38968	123.36602	1	48.35664	354.46682	4.99015	7.75733	2247.40125	19.17225	11.32088	5.37496	737.81251	19.39409	-2122.75033	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.27	19	L037 (021).MP4	39044	R038 (021).MP4	39466	123.50449	1	48.49511	306.74678	6.93750	6.99510	2244.24845	7.40663	29.07068	3.50880	147.78488	248.71307	-2225.52298	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.27	20	L037 (021).MP4	39064	R038 (021).MP4	39486	123.51005	1	48.50067	335.16526	3.54396	8.82138	2629.63136	1.73620	8.63670	12.20093	54.33050	58.27382	-2628.42413	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.27	21	L037 (021).MP4	39435	R038 (021).MP4	39857	123.61321	1	48.60383	324.00393	4.49359	5.52080	1730.97575	16.91013	31.40764	5.15948	494.36176	95.44508	-1656.13216	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.27	22	L037 (021).MP4	39533	R038 (021).MP4	39955	123.64046	1	48.63108	298.69406	1.07685	3.45560	1024.95576	20.29268	0.47968	8.84066	317.18807	-160.47218	-961.34006	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.27	23	L037 (021).MP4	39556	R038 (021).MP4	39978	123.64686	1	48.63748	311.35782	4.64578	6.71095	1980.87291	16.32191	34.59598	43.63121	546.44667	-106.31091	-1901.03958	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.27	24	L037 (021).MP4	39663	R038 (021).MP4	40085	123.67661	1	48.66723	299.85444	2.97845	5.73726	1876.04143	8.94075	15.98995	25.95946	264.33619	-123.02165	-1853.24675	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.27	25	L037 (021).MP4	40194	R038 (021).MP4	40616	123.82426	1	48.81488	349.93089	1.97086	5.69024	1709.49165	10.96174	0.20217	1.00215	310.90763	-94.89054	-1678.30091	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.27	26	L037 (021).MP4	40355	R038 (021).MP4	40777	123.86902	1	48.85964	323.15263	4.88805	6.02214	1782.96115	21.70573	35.47475	12.13470	649.18134	115.69235	-1656.54138	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.28	2	L043 (021).MP4	1400	R044 (021).MP4	4437	90.46426	1	16.50149	70.06337	2.97764	7.56853	1278.16969	26.91125	50.95623	6.58343	565.76668	-120.76570	-1139.75501	Unknown	Unknown	Unknown	0	1	AD	Passing			
npz9.28	3	L043 (021).MP4	21318	R044 (021).MP4	24355	96.00257	1	22.03980	491.81277	3.53914	9.26783	1236.72091	9.54013	54.77608	24.16230	192.68559	-69.89858	-1219.61676	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
npz9.28	5	L043 (022).MP4	14622	R044 (022).MP4	17659	116.68045	1	42.71768	347.86375	1.49823	10.24264	1671.90948	3.58729	1.09515	1.67632	-103.13807	-17.48658	-1668.63359	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.28	6	L043 (022).MP4	14926	R044 (022).MP4	17963	116.76498	1	42.80220	385.68664	1.62610	7.83041	1345.66427	9.10420	16.77710	40.94923	-170.77138	127.17806	-1328.71186	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.29	1	L029 (05).MP4	25260	R031 (05).MP4	25094	97.21573	1	30.18404	324.50194	4.40586	2.04231	2312.73468	10.64435	14.40051	20.58721	355.21239	237.30880	-2272.93872	Carangidae	Decapterus	spp		1	AD	Passing			
npz9.29	2	L029 (06).MP4	4742	R031 (06).MP4	4576	114.05005	1	47.01836	372.50788	14.79941	4.49349	2626.85969	25.10759	65.70894	0.87529	-1104.40046	150.64691	-2378.65444	Carangidae	Pseudocaranx	spp		1	AD	Passing			
npz9.29	4	L029 (06).MP4	21210	R031 (06).MP4	21044	118.62907	1	51.59738	339.88819	1.30089	1.51151	1124.16840	10.98174	13.21836	14.24865	-201.77695	-71.73696	-1103.58256	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.29	5	L029 (06).MP4	21576	R031 (06).MP4	21410	118.73083	1	51.69915	406.16092	1.34290	6.53546	1268.33247	16.84744	0.78920	5.52644	-246.39085	-272.79424	-1213.89542	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.29	6	L029 (06).MP4	21791	R031 (06).MP4	21625	118.79062	1	51.75893	418.73131	2.03255	8.94496	1276.57399	8.36364	21.61654	11.95706	166.34869	-82.50315	-1262.99743	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.29	7	L029 (06).MP4	21827	R031 (06).MP4	21661	118.80063	1	51.76894	365.24274	1.88802	3.52268	1149.42977	3.50806	25.73756	8.76632	4.01432	70.21773	-1147.27597	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.29	9	L029 (06).MP4	21939	R031 (06).MP4	21773	118.83177	1	51.80008	374.55346	2.51112	6.38917	1183.07974	7.55573	36.10424	13.36100	150.05183	-41.04299	-1172.80757	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.29	10	L029 (06).MP4	21945	R031 (06).MP4	21779	118.83344	1	51.80175	383.84360	2.57333	11.33498	1361.25123	20.73131	26.64984	15.95232	-479.15895	-50.98565	-1273.11118	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.29	19	L029 (06).MP4	22015	R031 (06).MP4	21849	118.85290	1	51.82121	363.52244	1.07787	4.42477	1010.29093	16.91650	7.70906	21.88130	-293.10697	22.53644	-966.57549	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.29	20	L029 (06).MP4	22109	R031 (06).MP4	21943	118.87904	1	51.84735	385.48791	4.75875	3.74980	1686.81610	24.64212	40.21338	10.55821	-685.02908	159.33964	-1533.19751	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.29	21	L029 (06).MP4	22259	R031 (06).MP4	22093	118.92075	1	51.88906	435.05440	2.10260	4.58775	1478.66233	11.07236	14.61865	21.51795	272.56267	79.69541	-1451.13766	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.29	22	L029 (06).MP4	22433	R031 (06).MP4	22267	118.96913	1	51.93744	355.42248	0.87839	4.91619	1026.49508	0.40381	2.55859	8.51093	-7.16901	-0.97125	-1026.46959	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.29	23	L029 (06).MP4	22458	R031 (06).MP4	22292	118.97608	1	51.94439	437.74786	1.31210	1.17286	1058.49127	16.97229	18.62532	0.45192	58.82848	303.33127	-1012.38981	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.29	24	L029 (06).MP4	22481	R031 (06).MP4	22315	118.98247	1	51.95079	413.45342	0.99909	1.96101	1040.77487	19.40341	9.60840	2.38500	-97.08326	331.85415	-981.66185	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.29	25	L029 (06).MP4	22521	R031 (06).MP4	22355	118.99360	1	51.96191	328.73837	3.16740	2.70176	1383.86628	25.06599	38.93419	0.09104	-519.42908	271.90224	-1253.53439	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.29	26	L029 (06).MP4	23906	R031 (06).MP4	23740	119.37870	1	52.34702	386.79400	2.47220	2.62226	1557.76088	12.75071	14.58311	1.75881	331.72751	90.35488	-1519.34585	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.29	27	L029 (06).MP4	27345	R031 (06).MP4	27179	120.33494	1	53.30325	503.57019	2.68547	2.37327	1604.72394	21.97265	15.02528	28.82295	-552.78492	234.40344	-1488.16088	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
npz9.3	0	L027 (012).MP4	50179	R028 (012).MP4	50823	81.57121	1	12.02785	546.60912	1.92029	1.41315	1175.42898	4.71869	24.36929	6.37464	-96.36672	7.96187	-1171.44498	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
npz9.3	1	L027 (014).MP4	35757	R028 (014).MP4	36401	122.65698	1	53.11362	483.40450	2.49234	6.27356	1242.92286	11.94817	32.70399	9.80345	243.62069	-82.83549	-1215.99526	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz9.30	1	L043 (06).MP4	15692	R044 (06).MP4	20157	117.07807	1	20.14068	616.97095	5.07675	9.04106	2767.41562	8.89248	6.41742	0.99672	-424.65827	51.66117	-2734.15173	Carangidae	Seriola	dumerili	37337025	1	AD	Passing			
npz9.30	2	L043 (06).MP4	34464	R044 (06).MP4	38929	122.29773	1	25.36033	542.29161	3.77674	3.08561	2613.28855	1.96846	7.92405	4.33978	12.25700	88.92393	-2611.74642	Glaucosomatidae	Glaucosoma	buergeri	37320001	1	AD	Passing			
npz9.30	3	L043 (06).MP4	34643	R044 (06).MP4	39108	122.34750	1	25.41011	390.84733	6.52636	4.75202	2178.80174	21.55538	24.97053	6.55793	-797.88141	64.60539	-2026.42257	Glaucosomatidae	Glaucosoma	buergeri	37320001	1	AD	Passing			
npz9.30	4	L043 (06).MP4	42604	R044 (06).MP4	47069	124.56110	1	27.62371	489.60811	1.97494	3.61092	1424.39731	16.54525	6.57837	14.46275	-403.04093	-45.75041	-1365.42031	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
npz9.30	5	L043 (06).MP4	44659	R044 (06).MP4	49124	125.13251	1	28.19511	414.75516	2.82890	1.56297	1192.54140	4.22488	39.05773	5.45254	-13.36936	86.83285	-1189.30076	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz9.30	6	L043 (06).MP4	44866	R044 (06).MP4	49331	125.19007	1	28.25267	466.12347	1.76713	2.32083	1283.83685	19.24253	11.21861	9.19664	416.56422	-74.14294	-1212.11144	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz9.30	7	L043 (06).MP4	45934	R044 (06).MP4	50399	125.48703	1	28.54963	511.62503	1.28887	2.68314	1148.84533	13.48102	5.68778	2.27545	-175.35066	-202.43777	-1117.19142	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz9.5	2	L033 (06).MP4	65436	R034 (04).MP4	48637	109.22995	1	40.66618	532.87791	1.77359	5.12487	1318.87555	18.39635	2.76343	6.70072	-405.32256	-94.62809	-1251.47587	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz9.5	3	L033 (06).MP4	68950	R034 (04).MP4	52151	110.20704	1	41.64327	437.44635	0.69812	5.86624	729.33297	2.70431	10.45482	7.25572	-9.04997	-33.19966	-728.52074	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz9.5	4	L033 (06).MP4	75619	R034 (04).MP4	58820	112.06139	1	43.49762	508.67056	0.81308	8.74821	906.53626	11.00528	3.36260	46.79403	-146.58605	91.98548	-889.86471	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
npz9.5	5	L033 (06).MP4	78142	R034 (04).MP4	61343	112.76293	1	44.19915	357.48491	0.82735	5.14418	790.35139	10.31048	15.14177	9.15576	-140.51835	16.28403	-777.58906	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.5	6	L033 (07).MP4	18818	R034 (05).MP4	2018	118.80702	1	50.24325	378.60908	3.37757	8.28910	2048.95444	22.68521	5.48247	34.73924	-649.40974	450.23151	-1890.44251	Scaridae	Scarus	sp3		1	AD	Passing			
npz9.7	1	L027 (06).MP4	41524	R028 (06).MP4	36033	124.26080	1	23.17176	219.52253	11.36903	17.78348	3058.17297	23.52455	21.25958	0.62286	1205.80417	-189.76719	-2804.00546	Tetraodontidae		sp1		1	AD	Passing			
npz9.7	2	L027 (06).MP4	41524	R028 (06).MP4	36033	124.26080	1	23.17176	234.81827	13.62687	20.41064	3378.73118	23.28633	20.54682	6.86356	1331.04498	-111.43635	-3103.50215	Tetraodontidae		sp1		1	AD	Passing			
npz9.7	3	L027 (06).MP4	44252	R028 (06).MP4	38761	125.01934	1	23.93030	631.94610	4.73061	15.35243	3633.40584	3.96079	2.36370	12.74256	247.85209	39.45684	-3624.72765	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing			
npz9.7	4	L027 (07).MP4	38232	R028 (07).MP4	32741	145.88518	1	44.79614	366.03562	1.16477	7.66886	1311.10836	9.31177	4.63913	45.42316	190.54459	-93.26649	-1293.83123	Sparidae	Pagrus	auratus		1	AD	Passing			
npz9.7	5	L027 (07).MP4	38336	R028 (07).MP4	32845	145.91410	1	44.82506	360.45343	1.05380	6.20772	1234.27426	4.01484	3.38884	23.30912	85.10111	15.02659	-1231.24528	Sparidae	Pagrus	auratus		1	AD	Passing			
npz9.7	6	L027 (07).MP4	38556	R028 (07).MP4	33065	145.97527	1	44.88623	366.71968	0.90792	4.11180	996.88945	8.35499	0.44606	11.15017	144.55405	-9.31492	-986.30925	Sparidae	Pagrus	auratus		1	AD	Passing			
npz9.7	7	L027 (07).MP4	38657	R028 (07).MP4	33166	146.00336	1	44.91431	348.54319	2.99353	21.49106	2440.05739	5.90810	7.08959	14.61652	180.73992	174.40135	-2427.09648	Sparidae	Pagrus	auratus		1	AD	Passing			
npz9.7	8	L027 (07).MP4	38715	R028 (07).MP4	33224	146.01948	1	44.93044	376.72939	0.98841	3.80936	910.22398	2.00144	15.97033	1.10608	13.48088	-28.78930	-909.66870	Sparidae	Pagrus	auratus		1	AD	Passing			
npz9.7	9	L027 (07).MP4	38806	R028 (07).MP4	33315	146.04479	1	44.95574	375.82891	1.97692	16.22815	1711.76332	4.49959	10.44850	19.35803	32.44818	130.31205	-1706.48749	Sparidae	Pagrus	auratus		1	AD	Passing			
npz9.7	10	L027 (07).MP4	38861	R028 (07).MP4	33370	146.06008	1	44.97104	414.20413	1.27136	12.73447	1368.62210	5.24647	5.85959	26.13922	89.28367	-87.69390	-1362.88835	Sparidae	Pagrus	auratus		1	AD	Passing			
npz9.7	11	L027 (07).MP4	39062	R028 (07).MP4	33571	146.11597	1	45.02693	400.84141	2.03989	4.95586	1220.06564	18.03758	27.80593	14.44245	301.75802	-227.29124	-1160.10386	Sparidae	Pagrus	auratus		1	AD	Passing			
npz9.7	12	L027 (07).MP4	39578	R028 (07).MP4	34087	146.25945	1	45.17040	404.91857	3.42217	15.10135	1626.94927	13.30448	24.93588	3.86416	345.29479	144.73792	-1583.28341	Sparidae	Pagrus	auratus		1	AD	Passing			
npz9.7	13	L027 (07).MP4	40096	R028 (07).MP4	34605	146.40348	1	45.31444	471.76399	0.96647	4.51849	936.90086	6.91235	11.21243	8.96020	62.17052	-94.06861	-930.09094	Carcharhinidae	Carcharhinus	albimarginatus	37018027	1	AD	Passing			
npz9.8	0	L043 (012).MP4	9494	R044 (012).MP4	8578	70.20875	1	3.78322	621.08015	12.30417	5.41978	3579.60542	28.44879	6.48929	0.38666	-1406.39674	964.28744	-3147.34379	Glaucosomatidae	Glaucosoma	buergeri	37320001	1	AD	Passing			
npz9.8	1	L043 (012).MP4	10838	R044 (012).MP4	9922	70.58246	1	4.15693	329.27494	10.27822	5.41872	3303.17027	13.44163	19.60380	3.57269	34.20441	767.07507	-3212.68731	Labridae	Bodianus	solatus	37384201	1	AD	Passing			
npz9.8	2	L043 (012).MP4	20136	R044 (012).MP4	19220	73.16782	1	6.74229	315.77400	4.10036	6.58511	3619.81735	7.70404	1.95546	5.82560	259.62378	409.96499	-3587.14397	Carangidae	Pseudocaranx	spp		1	AD	Passing			
npz9.8	3	L043 (012).MP4	20165	R044 (012).MP4	19249	73.17588	1	6.75035	409.87061	10.28243	5.32679	2044.02249	13.53456	69.36287	21.39293	470.75361	-85.00301	-1987.25778	Carangidae	Pseudocaranx	spp		1	AD	Passing			
npz9.8	4	L043 (012).MP4	20192	R044 (012).MP4	19276	73.18339	1	6.75786	368.04779	4.84646	2.79838	2753.00600	3.61999	10.64987	2.30126	-173.04864	-16.36876	-2747.51310	Carangidae	Pseudocaranx	spp		1	AD	Passing			
npz9.8	5	L043 (012).MP4	20246	R044 (012).MP4	19330	73.19840	1	6.77288	340.26176	3.02708	1.63402	1430.07665	25.23746	43.79046	37.28000	483.80462	371.10579	-1293.57365	Carangidae	Pseudocaranx	spp		1	AD	Passing			
npz9.8	6	L043 (012).MP4	20250	R044 (012).MP4	19334	73.19952	1	6.77399	298.05426	4.86691	1.16762	2761.75437	7.82537	9.22602	9.69308	373.38044	-44.51498	-2736.03594	Carangidae	Pseudocaranx	spp		1	AD	Passing			
npz9.8	7	L043 (012).MP4	20289	R044 (012).MP4	19373	73.21036	1	6.78483	356.62543	11.32385	1.66727	2705.96982	6.72918	34.21218	20.29316	317.00094	-6.89775	-2687.32869	Carangidae	Pseudocaranx	spp		1	AD	Passing			
npz9.8	8	L043 (012).MP4	20295	R044 (012).MP4	19379	73.21203	1	6.78650	363.13548	11.88276	2.26309	2798.94385	3.28223	31.14919	3.99998	136.01228	-84.74231	-2794.35254	Carangidae	Pseudocaranx	spp		1	AD	Passing			
npz9.8	9	L043 (012).MP4	20473	R044 (012).MP4	19557	73.26152	1	6.83600	447.71020	38.69090	3.02462	4482.68096	10.79882	43.66570	1.71929	364.83396	756.50136	-4403.29768	Carangidae	Pseudocaranx	spp		1	AD	Passing			
npz9.8	10	L043 (012).MP4	21143	R044 (012).MP4	20227	73.44782	1	7.02229	309.30874	7.84506	4.03125	2931.08305	17.74540	7.74421	1.76766	-886.59386	-109.73066	-2791.62289	Carangidae	Pseudocaranx	spp		1	AD	Passing			
npz9.8	11	L043 (012).MP4	39837	R044 (012).MP4	38921	78.64579	1	12.22026	305.20173	4.70911	4.00059	2213.69573	17.20372	11.97096	5.96175	-613.05792	229.89279	-2114.65318	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.8	12	L043 (012).MP4	40005	R044 (012).MP4	39089	78.69250	1	12.26698	303.94282	3.29937	2.22186	1382.48732	24.69409	42.51296	19.80042	-577.47308	10.38085	-1256.06062	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.8	13	L043 (012).MP4	40084	R044 (012).MP4	39168	78.71447	1	12.28894	295.52339	1.62864	3.15735	1544.97523	9.51626	4.21127	20.83236	-252.94105	35.54970	-1523.71438	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.8	14	L043 (012).MP4	40126	R044 (012).MP4	39210	78.72615	1	12.30062	316.91063	0.86011	1.09634	895.04534	6.63020	9.95304	5.86033	90.90082	49.16042	-889.05930	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.8	15	L043 (012).MP4	40309	R044 (012).MP4	39393	78.77703	1	12.35151	575.63477	1.97417	1.22449	1434.01992	13.80483	8.97129	9.21857	334.94144	-70.00513	-1392.59709	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
npz9.8	16	L043 (012).MP4	80997	R044 (012).MP4	80081	90.09056	1	23.66503	478.61005	6.15904	0.92799	2135.06502	13.70938	28.26615	17.10642	375.58378	339.08297	-2074.23774	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz9.8	17	L043 (013).MP4	3623	R044 (013).MP4	2707	91.13243	1	24.70690	576.20708	2.37358	3.81001	1461.79853	10.92189	17.86903	16.92925	276.40715	-17.61526	-1435.32008	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz9.8	18	L043 (014).MP4	12644	R044 (014).MP4	11728	116.18023	1	49.75471	702.08414	26.60044	4.04592	4292.37355	11.53835	29.29436	6.61290	-826.87887	231.13904	-4205.62918	Carangidae	Seriola	dumerili	37337025	1	AD	Passing			
npz9.8	19	L043 (014).MP4	12716	R044 (014).MP4	11800	116.20025	1	49.77472	666.04590	25.83075	4.93619	4003.44775	15.70841	33.70284	0.73510	-1025.99709	349.52920	-3853.92698	Carangidae	Seriola	dumerili	37337025	1	AD	Passing			
npz9.8	20	L043 (014).MP4	12790	R044 (014).MP4	11874	116.22083	1	49.79530	644.73526	17.01875	5.01149	4443.54456	8.74632	14.91950	1.24307	-665.40590	117.40814	-4391.87187	Carangidae	Seriola	dumerili	37337025	1	AD	Passing			
npz9.8	21	L043 (014).MP4	12891	R044 (014).MP4	11975	116.24891	1	49.82338	838.52536	56.69387	8.39027	5032.04393	12.19254	52.50021	2.56740	-981.06007	408.61951	-4918.53813	Carangidae	Seriola	dumerili	37337025	1	AD	Passing			
npz9.8	22	L043 (014).MP4	17290	R044 (014).MP4	16374	117.47208	1	51.04655	1278.84131	69.75613	5.08871	6349.11882	10.95686	38.10800	2.13637	168.08411	1195.01300	-6233.37801	Carcharhinidae	Carcharhinus	plumbeus	37018007	1	AD	Passing			
npz9.8	24	L043 (014).MP4	27201	R044 (014).MP4	26285	120.22789	1	53.80236	557.94387	13.88307	7.46407	4449.71272	14.14087	3.27321	10.58744	-1070.87465	187.09209	-4314.87744	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
npz9.9	1	L035 (05).MP4	45633	R036 (02).MP4	43978	102.86387	1	10.73851	479.61251	2.05803	3.76940	1413.45833	17.01550	14.53091	10.83391	352.59514	-216.23824	-1351.58505	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
npz9.9	2	L035 (07).MP4	8030	R036 (04).MP4	6315	137.48735	1	45.36198	565.73293	3.90079	5.92674	2974.73177	15.03976	2.22127	16.29452	265.93322	724.65561	-2872.83534	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
npz9.9	3	L035 (07).MP4	19162	R036 (04).MP4	17447	140.58266	1	48.45730	1237.72368	5.10496	7.21784	2358.86718	17.05364	11.15495	3.36810	-462.23659	514.67823	-2255.14923	Carangidae	Seriola	dumerili	37337025	1	AD	Passing			
npz9.9	5	L035 (07).MP4	22454	R036 (04).MP4	20739	141.49802	1	49.37266	964.57127	48.63199	11.31442	6879.42058	18.77934	17.04468	14.58557	-2152.12181	522.54985	-6513.19744	Rachycentridae	Rachycentron	canadum	37335001	1	AD	Passing			
