OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
Fish_MB5	1260	20140817_NMP_FishMB5_Left108.avi	44802	20140817_NMP_FishMB5_Right109.avi	46883	29.868	6	2.508	562.88441	13.08209	9.44384	5130.56151	15.3252	12.97103	0.06798	-1350.17551	125.47633	-4948.12522	Carangidae	Trachinotus	blochii	37337075	1	AD	Passing			
Fish_MB5	1261	20140817_NMP_FishMB5_Left108.avi	44802	20140817_NMP_FishMB5_Right109.avi	46883	29.868	6	2.508	603.29466	28.14574	19.79891	6292.67652	22.59105	24.32104	1.18615	-2387.28082	380.02362	-5809.8408	Carangidae	Trachinotus	blochii	37337075	1	AD	Passing			
Fish_MB5	1263	20140817_NMP_FishMB5_Left108.avi	44815	20140817_NMP_FishMB5_Right109.avi	46896	29.87667	6	2.51667	265.01212	5.65603	9.41415	5205.52021	8.86495	2.4714	6.43908	-589.78769	-543.76341	-5143.33671	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1264	20140817_NMP_FishMB5_Left108.avi	44830	20140817_NMP_FishMB5_Right109.avi	46911	29.88667	6	2.52667	379.4298	20.34337	16.52763	5634.97984	14.03484	23.81264	1.97776	-1209.15257	-636.71712	-5466.7668	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1265	20140817_NMP_FishMB5_Left108.avi	44859	20140817_NMP_FishMB5_Right109.avi	46940	29.906	6	2.546	285.53444	20.26504	17.46716	4228.77673	14.50771	52.95254	6.64075	-917.85311	-528.9347	-4093.93776	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1267	20140817_NMP_FishMB5_Left108.avi	44862	20140817_NMP_FishMB5_Right109.avi	46943	29.908	6	2.548	335.89801	31.24828	16.85012	4993.78644	15.85396	63.9743	3.94527	-1145.28879	-741.24741	-4803.82856	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1268	20140817_NMP_FishMB5_Left108.avi	44882	20140817_NMP_FishMB5_Right109.avi	46963	29.92133	6	2.56133	63.69446	2.21833	5.98854	2237.72829	15.97598	14.82877	27.62138	-90.58819	-609.20125	-2151.30089	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	1270	20140817_NMP_FishMB5_Left108.avi	44897	20140817_NMP_FishMB5_Right109.avi	46978	29.93133	6	2.57133	290.93637	8.72478	17.51209	4052.83624	12.02675	17.46322	3.57997	-832.93817	-139.15947	-3963.87818	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1271	20140817_NMP_FishMB5_Left108.avi	44899	20140817_NMP_FishMB5_Right109.avi	46980	29.93267	6	2.57267	309.68482	17.74164	14.29362	4509.21345	11.818	36.02396	7.04045	-868.07321	-315.12985	-4413.63207	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1272	20140817_NMP_FishMB5_Left108.avi	44899	20140817_NMP_FishMB5_Right109.avi	46980	29.93267	6	2.57267	287.36945	9.24798	19.27848	4731.76889	9.42159	13.81154	1.83131	-643.38505	-431.31082	-4667.93996	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1273	20140817_NMP_FishMB5_Left108.avi	44899	20140817_NMP_FishMB5_Right109.avi	46980	29.93267	6	2.57267	305.26889	11.76166	15.94611	4548.91036	6.74157	21.53798	0.80986	-463.33187	-265.4854	-4517.45797	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1275	20140817_NMP_FishMB5_Left108.avi	44902	20140817_NMP_FishMB5_Right109.avi	46983	29.93467	6	2.57467	303.08829	14.7649	13.41627	4617.22906	4.6051	27.81111	6.70673	-169.92504	-329.46761	-4602.32341	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1277	20140817_NMP_FishMB5_Left108.avi	44904	20140817_NMP_FishMB5_Right109.avi	46985	29.936	6	2.576	297.40301	7.03188	12.52676	4661.44075	7.10505	9.43139	2.29973	-572.08512	-71.76674	-4625.64569	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1278	20140817_NMP_FishMB5_Left108.avi	44921	20140817_NMP_FishMB5_Right109.avi	47002	29.94733	6	2.58733	310.99851	3.85104	12.94374	4037.70789	6.23004	5.46132	4.43731	-328.49356	-289.98009	-4013.86205	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1279	20140817_NMP_FishMB5_Left108.avi	44921	20140817_NMP_FishMB5_Right109.avi	47002	29.94733	6	2.58733	308.15435	24.2927	15.62025	5165.48081	2.15842	38.12952	6.47236	-123.89257	-149.99594	-5161.81595	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1280	20140817_NMP_FishMB5_Left108.avi	44921	20140817_NMP_FishMB5_Right109.avi	47002	29.94733	6	2.58733	366.63581	22.05419	17.61237	4884.79358	1.51695	38.50182	3.91197	-122.06699	-42.68054	-4883.08165	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1283	20140817_NMP_FishMB5_Left108.avi	44950	20140817_NMP_FishMB5_Right109.avi	47031	29.96667	6	2.60667	370.27497	23.61739	17.37368	4819.45055	2.14953	43.36559	4.42323	178.95439	-25.52685	-4816.05931	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1286	20140817_NMP_FishMB5_Left108.avi	45166	20140817_NMP_FishMB5_Right109.avi	47247	30.11067	6	2.75067	160.95824	3.42372	10.30293	4249.65182	5.99463	1.39181	11.90514	376.99346	-234.19221	-4226.41344	Labridae	Halichoeres	trimaculatus	37384122	1	AD	Passing			
Fish_MB5	1287	20140817_NMP_FishMB5_Left108.avi	45176	20140817_NMP_FishMB5_Right109.avi	47257	30.11733	6	2.75733	299.15282	12.89465	12.67339	5664.46316	8.52164	13.96654	13.99496	-778.13131	-314.7448	-5601.92737	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1288	20140817_NMP_FishMB5_Left108.avi	45179	20140817_NMP_FishMB5_Right109.avi	47260	30.11933	6	2.75933	258.26311	31.96194	14.2113	5997.11559	14.7673	36.87193	2.80377	-1482.97348	-370.80304	-5799.02493	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1289	20140817_NMP_FishMB5_Left108.avi	45184	20140817_NMP_FishMB5_Right109.avi	47265	30.12267	6	2.76267	241.45139	7.34385	16.34653	5484.48189	8.23997	3.18062	0.24537	-772.94084	-142.86461	-5427.86273	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1290	20140817_NMP_FishMB5_Left108.avi	45199	20140817_NMP_FishMB5_Right109.avi	47280	30.13267	6	2.77267	345.52238	34.34065	14.45655	5619.6709	6.64447	47.7854	0.06116	-489.87468	-427.59361	-5581.92507	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
Fish_MB5	1293	20140817_NMP_FishMB5_Left108.avi	45244	20140817_NMP_FishMB5_Right109.avi	47325	30.16267	6	2.80267	107.20446	14.68545	9.14239	3984.22673	27.5587	65.89184	33.0149	-1565.3736	-973.38258	-3532.16569	Labridae	Stethojulis	sp		1	AD	Passing			
Fish_MB5	1294	20140817_NMP_FishMB5_Left108.avi	45258	20140817_NMP_FishMB5_Right109.avi	47339	30.172	6	2.812	122.19309	10.66041	10.96013	4182.35344	27.49139	17.73714	18.40047	1875.26381	-459.07475	-3710.08306	Labridae	Hologymnosus	annulatus	37384126	1	AD	Passing			
Fish_MB5	1295	20140817_NMP_FishMB5_Left108.avi	45264	20140817_NMP_FishMB5_Right109.avi	47345	30.176	6	2.816	253.31168	28.88205	19.85944	6405.63914	17.40532	25.93442	9.3215	-1912.88722	-111.16413	-6112.34144	Acanthuridae	Naso	annulatus	37437024	1	AD	Passing			
Fish_MB5	1296	20140817_NMP_FishMB5_Left108.avi	45272	20140817_NMP_FishMB5_Right109.avi	47353	30.18133	6	2.82133	98.12201	11.02377	4.93622	4386.2514	26.52475	7.13418	1.81328	1905.96899	-451.99844	-3924.56125	Labridae	Thalassoma	lunare	37384167	1	AD	Passing			
Fish_MB5	1298	20140817_NMP_FishMB5_Left108.avi	45311	20140817_NMP_FishMB5_Right109.avi	47392	30.20733	6	2.84733	45.94909	6.86641	5.0593	3101.90462	26.19649	28.49723	16.52391	1315.85328	-378.97003	-2783.29375	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	1299	20140817_NMP_FishMB5_Left108.avi	45311	20140817_NMP_FishMB5_Right109.avi	47392	30.20733	6	2.84733	41.93712	4.15521	6.52106	2911.94941	20.55342	11.92139	13.69341	832.30351	-593.65596	-2726.58996	Pomacentridae	Dascyllus	reticulatus	37372074	1	AD	Passing			
Fish_MB5	1300	20140817_NMP_FishMB5_Left108.avi	45312	20140817_NMP_FishMB5_Right109.avi	47393	30.208	6	2.848	41.56466	5.6335	10.13359	3788.97616	16.28401	0.81468	6.53154	995.05277	-372.31157	-3636.976	Pomacentridae	Dascyllus	reticulatus	37372074	1	AD	Passing			
Fish_MB5	1301	20140817_NMP_FishMB5_Left108.avi	45321	20140817_NMP_FishMB5_Right109.avi	47402	30.214	6	2.854	34.88677	4.01193	8.53036	3224.99784	15.47969	3.94964	10.03141	779.46674	-365.1128	-3108.01147	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	1305	20140817_NMP_FishMB5_Left108.avi	45338	20140817_NMP_FishMB5_Right109.avi	47419	30.22533	6	2.86533	52.72711	6.27698	10.98729	4980.10673	9.40317	4.19117	26.74239	-784.20559	-216.91553	-4913.18962	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	1309	20140817_NMP_FishMB5_Left108.avi	45382	20140817_NMP_FishMB5_Right109.avi	47463	30.25467	6	2.89467	42.13516	2.39175	11.36576	3782.92765	5.41512	2.65469	2.24722	-42.61485	-354.44627	-3766.0448	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	1310	20140817_NMP_FishMB5_Left108.avi	45382	20140817_NMP_FishMB5_Right109.avi	47463	30.25467	6	2.89467	36.09384	4.00713	11.09179	3626.85676	6.2861	10.18775	3.63496	-102.94377	-383.54134	-3605.05043	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	1312	20140817_NMP_FishMB5_Left108.avi	45479	20140817_NMP_FishMB5_Right109.avi	47560	30.31933	6	2.95933	89.35806	2.49795	7.0941	2917.68412	11.83935	6.65709	10.17961	-294.72547	-521.03591	-2855.61536	Scaridae	Scarus	rivulatus	37386027	1	AD	Passing			
Fish_MB5	1315	20140817_NMP_FishMB5_Left108.avi	45506	20140817_NMP_FishMB5_Right109.avi	47587	30.33733	6	2.97733	433.17406	6.38691	13.15712	5237.82486	2.91239	7.27901	3.28235	241.8205	-111.11786	-5231.05964	Scaridae	Scarus	ghobban	37386001	1	AD	Passing			
Fish_MB5	1317	20140817_NMP_FishMB5_Left108.avi	45510	20140817_NMP_FishMB5_Right109.avi	47591	30.34	6	2.98	108.6202	14.66857	12.24454	5039.04225	26.87857	10.48828	20.83328	-2259.38323	291.86383	-4494.65791	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
Fish_MB5	1320	20140817_NMP_FishMB5_Left108.avi	45575	20140817_NMP_FishMB5_Right109.avi	47656	30.38333	6	3.02333	58.0711	8.07113	8.61035	3624.76936	21.53903	16.53008	11.12637	-1329.63014	-55.29165	-3371.64344	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	1322	20140817_NMP_FishMB5_Left108.avi	45583	20140817_NMP_FishMB5_Right109.avi	47664	30.38867	6	3.02867	82.28576	8.88669	12.95615	3977.70925	17.91723	15.05092	4.06387	-1218.66683	111.02253	-3784.79802	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	1323	20140817_NMP_FishMB5_Left108.avi	45583	20140817_NMP_FishMB5_Right109.avi	47664	30.38867	6	3.02867	80.29448	11.4684	17.95745	4557.9366	17.45696	14.90718	2.49764	-1367.31992	-5.82104	-4348.00971	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	1325	20140817_NMP_FishMB5_Left108.avi	45618	20140817_NMP_FishMB5_Right109.avi	47699	30.412	6	3.052	64.41358	5.12417	7.80988	2769.28768	20.71155	21.05196	11.89266	-972.098	119.33767	-2590.31624	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
Fish_MB5	1326	20140817_NMP_FishMB5_Left108.avi	45626	20140817_NMP_FishMB5_Right109.avi	47707	30.41733	6	3.05733	63.81729	8.88763	7.97245	3044.76463	26.71221	52.59032	19.7768	-1262.93023	527.45692	-2719.81398	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1327	20140817_NMP_FishMB5_Left108.avi	45627	20140817_NMP_FishMB5_Right109.avi	47708	30.418	6	3.058	52.82793	6.755	6.94142	2447.23831	18.8834	76.53699	33.10731	-735.68506	293.39869	-2315.52587	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1328	20140817_NMP_FishMB5_Left108.avi	45633	20140817_NMP_FishMB5_Right109.avi	47714	30.422	6	3.062	43.00639	5.16294	10.78105	3515.51894	16.29036	5.79508	17.60544	-952.59999	254.92849	-3374.37967	Pomacentridae	Dascyllus	trimaculatus	37372075	1	AD	Passing			
Fish_MB5	1329	20140817_NMP_FishMB5_Left108.avi	45638	20140817_NMP_FishMB5_Right109.avi	47719	30.42533	6	3.06533	56.5163	3.24844	11.06032	3431.98693	13.10962	2.08957	32.09991	-446.96295	-637.31478	-3342.54219	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	1334	20140817_NMP_FishMB5_Left108.avi	45651	20140817_NMP_FishMB5_Right109.avi	47732	30.434	6	3.074	50.95988	4.89839	6.58875	3005.58993	11.82392	22.09	29.66415	-471.69661	395.96126	-2941.81709	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1339	20140817_NMP_FishMB5_Left108.avi	45671	20140817_NMP_FishMB5_Right109.avi	47752	30.44733	6	3.08733	65.70354	7.94492	13.45154	3776.48571	26.377	1.75228	12.17274	-1596.73413	515.22285	-3383.3164	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1340	20140817_NMP_FishMB5_Left108.avi	45673	20140817_NMP_FishMB5_Right109.avi	47754	30.44867	6	3.08867	52.78982	6.34938	9.57183	2703.63739	17.33737	34.70432	5.43235	-775.47211	218.53835	-2580.80204	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1341	20140817_NMP_FishMB5_Left108.avi	45673	20140817_NMP_FishMB5_Right109.avi	47754	30.44867	6	3.08867	61.15984	8.91124	10.03615	2737.66949	19.96042	68.49194	20.6317	-856.32254	374.32006	-2573.21403	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1345	20140817_NMP_FishMB5_Left108.avi	45721	20140817_NMP_FishMB5_Right109.avi	47802	30.48067	6	3.12067	46.99961	4.75858	10.05522	2479.58689	17.82654	29.76806	12.15365	-696.70641	301.36407	-2360.53617	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1346	20140817_NMP_FishMB5_Left108.avi	45721	20140817_NMP_FishMB5_Right109.avi	47802	30.48067	6	3.12067	70.63125	7.60731	6.18891	2516.376	19.08302	60.22933	5.37374	-746.62262	345.52525	-2378.09065	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1347	20140817_NMP_FishMB5_Left108.avi	45721	20140817_NMP_FishMB5_Right109.avi	47802	30.48067	6	3.12067	48.79441	4.42684	7.46622	2358.72033	22.0191	29.59442	5.37901	-849.1092	247.05837	-2186.67266	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1348	20140817_NMP_FishMB5_Left108.avi	45721	20140817_NMP_FishMB5_Right109.avi	47802	30.48067	6	3.12067	50.17777	5.041	9.46584	2450.34705	23.17652	33.0577	0.14942	-921.09117	285.66299	-2252.59592	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1349	20140817_NMP_FishMB5_Left108.avi	45721	20140817_NMP_FishMB5_Right109.avi	47802	30.48067	6	3.12067	55.0993	4.65966	8.104	2464.25785	25.09855	29.14227	10.08803	-965.24332	401.1436	-2231.58147	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1350	20140817_NMP_FishMB5_Left108.avi	45721	20140817_NMP_FishMB5_Right109.avi	47802	30.48067	6	3.12067	45.29224	6.71288	6.64068	2624.645	25.70727	48.7294	12.1253	-1048.76144	443.03989	-2364.86289	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1351	20140817_NMP_FishMB5_Left108.avi	45721	20140817_NMP_FishMB5_Right109.avi	47802	30.48067	6	3.12067	57.16236	3.60135	8.07219	2570.78047	21.66169	11.09815	6.65092	-846.72915	428.41338	-2389.23083	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1352	20140817_NMP_FishMB5_Left108.avi	45721	20140817_NMP_FishMB5_Right109.avi	47802	30.48067	6	3.12067	48.80787	4.39596	7.1788	2445.66633	25.28991	26.44614	3.2195	-927.98292	480.02479	-2211.26834	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1354	20140817_NMP_FishMB5_Left108.avi	45739	20140817_NMP_FishMB5_Right109.avi	47820	30.49267	6	3.13267	134.86496	13.95005	10.72054	3992.29782	14.00778	37.93998	16.77072	-904.888	-339.13136	-3873.57839	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_MB5	1355	20140817_NMP_FishMB5_Left108.avi	45739	20140817_NMP_FishMB5_Right109.avi	47820	30.49267	6	3.13267	94.44835	5.43075	11.52689	3961.8409	12.57693	6.91715	20.18498	-796.51478	-331.36273	-3866.77466	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_MB5	1359	20140817_NMP_FishMB5_Left108.avi	45749	20140817_NMP_FishMB5_Right109.avi	47830	30.49933	6	3.13933	49.22843	3.6803	6.37137	2396.45791	24.96573	16.97438	9.40207	-936.54097	382.0972	-2172.53383	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1360	20140817_NMP_FishMB5_Left108.avi	45749	20140817_NMP_FishMB5_Right109.avi	47830	30.49933	6	3.13933	50.01409	6.08032	6.84673	2374.42326	23.10274	55.91593	14.1103	-851.71956	377.62287	-2184.00105	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1361	20140817_NMP_FishMB5_Left108.avi	45749	20140817_NMP_FishMB5_Right109.avi	47830	30.49933	6	3.13933	43.77107	6.10245	8.8766	2515.19421	22.64747	43.37429	6.89182	-900.90019	355.48952	-2321.25137	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1362	20140817_NMP_FishMB5_Left108.avi	45749	20140817_NMP_FishMB5_Right109.avi	47830	30.49933	6	3.13933	50.87212	4.88667	6.92299	2478.12368	19.1457	30.22872	4.91234	-749.89721	313.40537	-2341.05281	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1363	20140817_NMP_FishMB5_Left108.avi	45749	20140817_NMP_FishMB5_Right109.avi	47830	30.49933	6	3.13933	49.02859	6.1861	6.35195	2466.40298	23.06043	49.91118	13.15347	-851.48501	456.41164	-2269.31826	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1364	20140817_NMP_FishMB5_Left108.avi	45749	20140817_NMP_FishMB5_Right109.avi	47830	30.49933	6	3.13933	46.82378	6.74752	7.69497	2891.9745	22.57296	38.75432	27.44018	-922.19427	617.98596	-2670.42461	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1365	20140817_NMP_FishMB5_Left108.avi	45749	20140817_NMP_FishMB5_Right109.avi	47830	30.49933	6	3.13933	51.16396	7.46856	6.39684	2649.73362	21.80482	53.91364	14.61305	-771.49262	611.15756	-2460.15728	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1366	20140817_NMP_FishMB5_Left108.avi	45749	20140817_NMP_FishMB5_Right109.avi	47830	30.49933	6	3.13933	42.56193	5.88938	7.89035	2793.51196	21.86981	30.76768	10.84805	-781.99246	686.50896	-2592.47031	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1367	20140817_NMP_FishMB5_Left108.avi	45749	20140817_NMP_FishMB5_Right109.avi	47830	30.49933	6	3.13933	42.20094	4.96837	7.23522	2539.54949	22.43696	31.41221	16.43116	-827.20288	505.17647	-2347.30564	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1368	20140817_NMP_FishMB5_Left108.avi	45749	20140817_NMP_FishMB5_Right109.avi	47830	30.49933	6	3.13933	46.10646	6.91552	3.46996	2529.46225	20.92415	52.28369	8.38608	-757.9831	491.43167	-2362.65439	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1371	20140817_NMP_FishMB5_Left108.avi	45762	20140817_NMP_FishMB5_Right109.avi	47843	30.508	6	3.148	88.01612	6.13218	13.1899	3867.67128	14.33738	7.47481	8.76963	-939.44171	-186.40259	-3747.21023	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_MB5	1372	20140817_NMP_FishMB5_Left108.avi	45763	20140817_NMP_FishMB5_Right109.avi	47844	30.50867	6	3.14867	45.7668	6.63072	6.7952	2713.74402	13.3364	40.94473	22.76297	606.30614	-155.67856	-2640.56124	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	1373	20140817_NMP_FishMB5_Left108.avi	45763	20140817_NMP_FishMB5_Right109.avi	47844	30.50867	6	3.14867	41.81806	1.70184	5.65092	2625.41498	8.48038	0.33633	8.74295	206.56923	-327.4619	-2596.70978	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	1374	20140817_NMP_FishMB5_Left108.avi	45773	20140817_NMP_FishMB5_Right109.avi	47854	30.51533	6	3.15533	53.0305	6.52643	4.88626	2504.64696	22.78275	53.16757	16.07108	-797.6597	551.7555	-2309.23392	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1375	20140817_NMP_FishMB5_Left108.avi	45773	20140817_NMP_FishMB5_Right109.avi	47854	30.51533	6	3.15533	56.19857	6.88325	3.57132	2652.14464	23.54351	47.35226	12.17604	-876.43513	595.11502	-2431.3722	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1376	20140817_NMP_FishMB5_Left108.avi	45773	20140817_NMP_FishMB5_Right109.avi	47854	30.51533	6	3.15533	41.61131	5.77737	4.53646	2563.04407	24.80941	40.30592	12.88047	-899.27109	589.84515	-2326.49718	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1377	20140817_NMP_FishMB5_Left108.avi	45773	20140817_NMP_FishMB5_Right109.avi	47854	30.51533	6	3.15533	40.06006	4.91127	4.7148	2232.10813	23.91125	49.37162	17.18948	-792.2799	436.8199	-2040.53612	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1378	20140817_NMP_FishMB5_Left108.avi	45773	20140817_NMP_FishMB5_Right109.avi	47854	30.51533	6	3.15533	35.56025	3.71439	4.38982	2249.71831	21.9021	28.26927	16.52546	-712.15097	443.94545	-2087.33944	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1379	20140817_NMP_FishMB5_Left108.avi	45773	20140817_NMP_FishMB5_Right109.avi	47854	30.51533	6	3.15533	50.02067	7.11345	3.03025	2743.32879	22.12122	43.38669	13.12721	-916.01588	477.6018	-2541.39022	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1380	20140817_NMP_FishMB5_Left108.avi	45773	20140817_NMP_FishMB5_Right109.avi	47854	30.51533	6	3.15533	53.97424	6.15286	4.09614	2563.90935	20.14898	42.55636	16.46916	-765.59572	440.28713	-2406.99846	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1381	20140817_NMP_FishMB5_Left108.avi	45773	20140817_NMP_FishMB5_Right109.avi	47854	30.51533	6	3.15533	48.6473	6.5729	4.24387	2536.81141	25.07974	51.22084	7.56477	-975.59326	452.20732	-2297.63759	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1382	20140817_NMP_FishMB5_Left108.avi	45773	20140817_NMP_FishMB5_Right109.avi	47854	30.51533	6	3.15533	52.45844	7.11091	4.80304	2584.86517	22.78898	51.45976	2.01937	-921.81488	390.75941	-2383.08463	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1383	20140817_NMP_FishMB5_Left108.avi	45773	20140817_NMP_FishMB5_Right109.avi	47854	30.51533	6	3.15533	44.99703	5.09924	3.37405	2535.26895	25.32172	31.90543	13.05728	-1016.76437	376.79521	-2291.68154	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1386	20140817_NMP_FishMB5_Left108.avi	45804	20140817_NMP_FishMB5_Right109.avi	47885	30.536	6	3.176	91.89514	9.62913	10.82344	4536.22604	8.41911	17.35497	8.84449	-483.1075	-455.76209	-4487.34161	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_MB5	1387	20140817_NMP_FishMB5_Left108.avi	45825	20140817_NMP_FishMB5_Right109.avi	47906	30.55	6	3.19	53.82453	5.83135	4.59577	2321.74471	20.51925	52.64185	13.65691	-806.75282	107.0378	-2174.44046	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1388	20140817_NMP_FishMB5_Left108.avi	45825	20140817_NMP_FishMB5_Right109.avi	47906	30.55	6	3.19	38.11511	5.44972	4.76715	2348.12472	23.2182	45.49245	8.69195	-915.54221	136.82712	-2157.95053	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1390	20140817_NMP_FishMB5_Left108.avi	45852	20140817_NMP_FishMB5_Right109.avi	47933	30.568	6	3.208	127.94608	6.95746	12.45655	3807.5072	20.1363	10.36679	13.20806	-1129.69813	-664.72006	-3574.77837	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_MB5	1391	20140817_NMP_FishMB5_Left108.avi	45860	20140817_NMP_FishMB5_Right109.avi	47941	30.57333	6	3.21333	54.52738	5.04926	6.95414	2669.24687	18.37308	24.04653	2.24697	-827.96315	149.5165	-2533.17995	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
Fish_MB5	1392	20140817_NMP_FishMB5_Left108.avi	45860	20140817_NMP_FishMB5_Right109.avi	47941	30.57333	6	3.21333	48.11355	6.57172	5.65467	2787.98346	18.97354	34.39427	12.99593	-883.29627	203.61593	-2636.50906	Pomacentridae	Chromis	viridis	37372053	1	AD	Passing			
