OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
16.02	4	16.02_L373.avi	60647	16.02_R374.avi	60419	40.43133	1	31.81667	386.36046	5.27179	4.11212	2034.23247	12.37778	62.32379	2.95644	406.84815	-156.89202	-1986.94772	Serranidae	Epinephelus	morrhua	37311151	1	AD	Passing			
16.02	6	16.02_L373.avi	90352	16.02_R374.avi	90124	60.23467	1	51.62000	759.68955	5.74729	9.59498	2676.86557	8.04033	32.06250	4.28201	-77.36988	366.33212	-2650.55163	Carangidae	Seriola	dumerili	37337025	1	AD	Passing			
16.03	0	16.03_L367.avi	17229	16.03_R368.avi	17735	11.48600	1	5.18400	133.36948	0.83235	3.50560	1458.82004	5.27478	6.80215	6.38779	-116.14438	-67.05728	-1452.64232	Sparidae	Dentex	carpenteri	37353018	1	AD	Passing			
16.03	1	16.03_L367.avi	20889	16.03_R368.avi	21395	13.92600	1	7.62400	154.14348	1.65995	0.36484	1750.27658	5.68908	18.65040	5.03634	114.28859	-130.54535	-1741.65557	Nemipteridae	Nemipterus	spp		1	AD	Passing			
16.03	5	16.03_L367.avi	87260	16.03_R368.avi	87766	58.17333	1	51.87133	473.03861	2.08419	0.06076	1511.36530	9.79852	36.08396	0.53802	-255.92564	25.67567	-1489.31792	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
16.03	6	16.03_L367.avi	95650	16.03_R368.avi	96156	63.76667	1	57.46467	313.48265	4.57482	2.80158	2617.64164	5.89637	26.32621	6.35464	245.45324	109.83936	-2603.79258	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing			
16.03	7	16.03_L367.avi	96766	16.03_R368.avi	97272	64.51067	1	58.20867	464.39443	9.91254	6.83269	3110.83222	10.35410	47.95390	14.27632	64.37717	555.39474	-3060.17473	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
16.04	0	16.04_L375.avi	43268	16.04_R376.avi	42963	28.84533	1	20.49133	303.09727	5.46996	10.39982	3334.05033	12.36190	19.77480	6.49172	103.18757	706.27477	-3256.74990	Carangidae	Decapterus	spp		1	AD	Passing			
16.04	1	16.04_L375.avi	50529	16.04_R376.avi	50224	33.68600	1	25.33200	336.01752	1.58870	2.91653	1849.15827	6.98776	14.81271	20.05632	-218.25005	54.54881	-1835.42301	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing			
16.04	2	16.04_L375.avi	50557	16.04_R376.avi	50252	33.70467	1	25.35067	315.94575	0.66917	0.38586	1168.45735	9.12681	2.90098	1.26443	-157.49678	97.70345	-1153.66432	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing			
16.04	4	16.04_L375.avi	74973	16.04_R376.avi	74668	49.98200	1	41.62800	216.59130	1.44717	2.53310	1597.71076	4.63559	19.48372	15.59840	-62.44342	-113.02138	-1592.48443	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing			
16.04	5	16.04_L375.avi	75008	16.04_R376.avi	74703	50.00533	1	41.65133	246.00435	2.23256	4.15090	1417.59070	13.46319	54.91419	22.33537	-258.12594	-205.67029	-1378.63488	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing			
16.04	6	16.04_L375.avi	75069	16.04_R376.avi	74764	50.04600	1	41.69200	238.58828	3.21380	6.73178	1574.94276	6.30112	61.44185	13.70237	69.97422	-158.05930	-1565.42824	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing			
16.04	7	16.04_L375.avi	75079	16.04_R376.avi	74774	50.05267	1	41.69867	226.34737	8.40587	1.76235	2556.06507	15.25693	77.31344	11.94947	-671.64466	-36.27063	-2465.97780	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing			
16.04	8	16.04_L375.avi	75096	16.04_R376.avi	74791	50.06400	1	41.71000	286.77077	0.90278	3.34381	1529.27680	7.23242	7.34108	12.87636	53.68270	184.89204	-1517.10930	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing			
16.04	9	16.04_L375.avi	75096	16.04_R376.avi	74791	50.06400	1	41.71000	253.51672	2.10188	2.69338	1474.31710	1.51695	40.20975	19.10772	-37.40775	11.13283	-1473.80040	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing			
16.04	10	16.04_L375.avi	75096	16.04_R376.avi	74791	50.06400	1	41.71000	265.75896	7.19946	4.10866	2355.46022	15.32096	72.69061	9.44661	622.05177	20.01196	-2271.74910	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing			
16.04	11	16.04_L375.avi	75138	16.04_R376.avi	74833	50.09200	1	41.73800	258.61038	1.15339	2.20753	1361.54989	1.82296	19.46357	0.95858	42.09932	-10.17966	-1360.86080	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing			
16.04	12	16.04_L375.avi	86993	16.04_R376.avi	86688	57.99533	1	49.64133	328.74010	0.75666	0.97759	1325.86330	11.17797	1.08262	7.01033	-182.45962	-181.03028	-1300.71135	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing			
16.05	3	16.05_L369.avi	13751	16.05_R370.avi	13997	9.16733	1	2.40400	323.28884	7.50246	8.29227	4618.14920	16.88973	0.18975	4.71327	1247.67924	493.44983	-4418.94850	Acanthuridae	Naso	hexacanthus	37437028	1	AD	Passing			
16.05	4	16.05_L369.avi	13751	16.05_R370.avi	13997	9.16733	1	2.40400	224.76207	9.00064	1.05407	4801.04650	15.81598	9.49193	17.09125	1288.53968	227.78422	-4619.28862	Acanthuridae	Naso	hexacanthus	37437028	1	AD	Passing			
16.05	5	16.05_L369.avi	14020	16.05_R370.avi	14266	9.34667	1	2.58333	429.25342	7.10338	4.48353	3204.66458	10.90204	29.37293	16.41005	489.71184	357.12601	-3146.82672	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
16.05	6	16.05_L369.avi	14149	16.05_R370.avi	14395	9.43267	1	2.66933	398.66727	1.81421	3.96629	1102.58785	10.97070	80.26378	15.14012	204.71447	-46.05101	-1082.43765	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
16.05	7	16.05_L369.avi	14170	16.05_R370.avi	14416	9.44667	1	2.68333	462.96596	2.20674	2.94270	2083.42888	2.39446	17.35408	0.52339	-66.34129	56.35092	-2081.60979	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
16.05	8	16.05_L369.avi	14411	16.05_R370.avi	14657	9.60733	1	2.84400	324.20411	7.14006	2.35987	5031.25232	4.54184	10.93160	16.88148	230.05817	325.27477	-5015.45307	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
16.05	10	16.05_L369.avi	15967	16.05_R370.avi	16213	10.64467	1	3.88133	153.98899	6.15335	6.15856	5641.03279	5.48824	8.32485	37.65864	49.14470	537.27363	-5615.17344	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
16.05	12	16.05_L369.avi	15995	16.05_R370.avi	16241	10.66333	1	3.90000	465.90174	8.18574	3.26538	4934.41003	16.55776	5.93308	1.89784	1141.34693	821.44620	-4729.79446	Serranidae	Variola	louti	37311166	1	AD	Passing			
16.05	14	16.05_L369.avi	17778	16.05_R370.avi	18024	11.85200	1	5.08867	211.56035	6.28779	0.92994	4453.59854	9.90805	8.47989	1.21200	741.04395	195.19185	-4387.17380	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing			
16.05	24	16.05_L369.avi	36940	16.05_R370.avi	37186	24.62667	1	17.86333	261.49107	2.98093	0.50929	1959.24667	10.54693	31.03139	6.92320	297.22035	200.67390	-1926.14578	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
16.05	25	16.05_L369.avi	36940	16.05_R370.avi	37186	24.62667	1	17.86333	275.21690	3.46289	1.48506	2301.18971	7.17699	25.13038	0.95082	252.29610	137.84839	-2283.15979	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
16.05	26	16.05_L369.avi	36969	16.05_R370.avi	37215	24.64600	1	17.88267	255.42469	2.48390	3.20591	1633.91843	5.48807	38.44419	10.91959	75.57712	-136.77352	-1626.42876	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
16.05	29	16.05_L369.avi	41981	16.05_R370.avi	42227	27.98733	1	21.22400	200.67756	2.45821	3.29868	2142.34753	3.84251	19.64481	7.40255	-119.52043	79.53943	-2137.53159	Lethrinidae	Gymnocranius	griseus	37351003	1	AD	Passing			
16.05	30	16.05_L369.avi	41981	16.05_R370.avi	42227	27.98733	1	21.22400	230.21183	4.78948	2.23115	2402.64826	19.21545	38.40712	12.52010	774.91059	157.54054	-2268.79114	Lethrinidae	Gymnocranius	griseus	37351003	1	AD	Passing			
16.05	31	16.05_L369.avi	42290	16.05_R370.avi	42536	28.19333	1	21.43000	244.90310	2.99236	1.65085	2273.51112	8.56713	22.35745	6.86680	95.11516	325.05004	-2248.14333	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
16.05	32	16.05_L369.avi	43040	16.05_R370.avi	43286	28.69333	1	21.93000	305.78955	1.35834	1.05790	1361.53118	10.57085	25.73359	6.34535	-223.80279	110.90364	-1338.42439	Labridae	Bodianus	solatus	37384201	1	AD	Passing			
16.05	33	16.05_L369.avi	49184	16.05_R370.avi	49430	32.78933	1	26.02600	58.28180	0.92799	3.36838	1389.89848	18.31419	5.27676	0.34287	-382.21276	-211.32680	-1319.49694	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
16.05	34	16.05_L369.avi	54384	16.05_R370.avi	54630	36.25600	1	29.49267	183.74342	1.45492	3.44250	1751.36845	16.73835	11.47892	0.60492	-426.56661	269.17856	-1677.16286	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing			
16.05	35	16.05_L369.avi	54384	16.05_R370.avi	54630	36.25600	1	29.49267	206.18404	7.67993	4.46235	3511.92459	6.43864	25.62251	8.02670	-163.26467	358.38814	-3489.77319	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing			
16.05	36	16.05_L369.avi	61194	16.05_R370.avi	61440	40.79600	1	34.03267	244.63107	3.09100	4.57011	1854.58852	17.88641	40.54778	1.05857	-569.13281	-23.10199	-1764.95120	Mullidae	Parupeneus	chrysopleuron	37355016	1	AD	Passing			
16.05	37	16.05_L369.avi	68540	16.05_R370.avi	68786	45.69333	1	38.93000	157.63997	4.62611	1.75099	2234.26718	13.08842	40.39129	6.35706	504.75407	34.90824	-2176.22484	Pomacanthidae	Apolemichthys	trimaculatus	37365016	1	AD	Passing			
16.05	39	16.05_L369.avi	81931	16.05_R370.avi	82177	54.62067	1	47.85733	687.33601	5.67641	2.05894	3246.45071	9.33912	21.11714	1.52295	-27.44945	526.11058	-3203.41948	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
17.08	0	17.08_L378.avi	13780	17.08_R377.avi	13538	9.18667	1	3.04000	269.96691	2.87684	0.83186	2502.03528	19.51180	10.39536	6.14053	-769.01430	327.08112	-2358.35017	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
17.08	1	17.08_L378.avi	13780	17.08_R377.avi	13538	9.18667	1	3.04000	368.11194	1.86807	1.58787	2572.79311	7.09168	4.46031	9.87848	-313.68263	49.92340	-2553.11090	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
17.08	2	17.08_L378.avi	13780	17.08_R377.avi	13538	9.18667	1	3.04000	303.54374	1.91133	2.17930	2493.40122	8.93713	4.24901	2.92708	384.67085	-45.49087	-2463.12983	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
17.08	3	17.08_L378.avi	14203	17.08_R377.avi	13961	9.46867	1	3.32200	549.81714	4.42806	1.86929	4451.93871	4.88139	6.45942	9.98149	-280.95860	254.11467	-4435.79150	Lutjanidae	Aphareus	furca	37346036	1	AD	Passing			
17.08	4	17.08_L378.avi	14214	17.08_R377.avi	13972	9.47600	1	3.32933	387.41552	2.68860	1.83771	1915.46541	12.23176	27.71381	0.61007	-394.46378	-95.34551	-1871.98165	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
17.08	5	17.08_L378.avi	14239	17.08_R377.avi	13997	9.49267	1	3.34600	396.24163	6.27041	5.75388	3549.25646	11.11805	19.58183	15.85504	439.58509	524.57385	-3482.64391	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
17.08	6	17.08_L378.avi	14289	17.08_R377.avi	14047	9.52600	1	3.37933	387.99552	5.76172	1.36010	3309.02830	13.77659	20.56556	23.63787	742.21087	264.70385	-3213.83310	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
17.08	7	17.08_L378.avi	14289	17.08_R377.avi	14047	9.52600	1	3.37933	358.74282	7.59140	4.57614	2966.61998	12.40836	38.15250	12.09538	190.60658	608.29733	-2897.32249	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
17.08	8	17.08_L378.avi	14289	17.08_R377.avi	14047	9.52600	1	3.37933	387.83011	3.31177	1.30158	2958.83483	15.96273	3.66458	4.43046	-779.51735	233.42011	-2844.74450	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
17.08	9	17.08_L378.avi	14311	17.08_R377.avi	14069	9.54067	1	3.39400	377.27966	6.10330	1.81474	5296.41833	10.13534	6.41290	10.35107	-456.05312	812.83395	-5213.76674	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
17.08	10	17.08_L378.avi	14314	17.08_R377.avi	14072	9.54267	1	3.39600	318.26984	9.51038	3.56973	3674.29752	11.19764	28.80902	10.37328	-706.39888	100.60045	-3604.35049	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
17.08	11	17.08_L378.avi	14321	17.08_R377.avi	14079	9.54733	1	3.40067	333.08423	6.36325	0.78001	2300.59025	19.66524	70.02452	4.10825	-756.90439	162.75020	-2166.40800	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
17.08	12	17.08_L378.avi	14364	17.08_R377.avi	14122	9.57600	1	3.42933	351.06066	6.59094	3.92969	4825.45986	2.21529	10.41135	3.19044	91.45236	162.56732	-4821.85350	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
17.08	13	17.08_L378.avi	20819	17.08_R377.avi	20577	13.87933	1	7.73267	413.20782	2.61228	2.39524	1684.56946	13.11618	37.97893	6.76739	299.72492	237.27132	-1640.62230	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing			
17.08	14	17.08_L378.avi	43350	17.08_R377.avi	43108	28.90000	1	22.75333	237.57073	2.26192	4.52159	1401.49664	15.99863	56.88922	13.69436	381.17236	-62.56337	-1347.21427	Lethrinidae	Gymnocranius	griseus	37351003	1	AD	Passing			
17.08	15	17.08_L378.avi	43402	17.08_R377.avi	43160	28.93467	1	22.78800	309.98858	8.01028	4.06172	2498.38506	14.20205	67.38327	3.01677	605.64328	94.41996	-2422.02580	Lethrinidae	Gymnocranius	griseus	37351003	1	AD	Passing			
17.08	16	17.08_L378.avi	43567	17.08_R377.avi	43325	29.04467	1	22.89800	251.66974	1.35797	0.29956	1399.80306	3.76389	24.04373	11.01156	-85.71479	-33.11774	-1396.78374	Lethrinidae	Gymnocranius	griseus	37351003	1	AD	Passing			
17.08	17	17.08_L378.avi	43631	17.08_R377.avi	43389	29.08733	1	22.94067	249.12081	6.54662	2.54716	3108.09462	14.62942	27.53243	12.46569	726.21126	298.06362	-3007.32896	Lethrinidae	Gymnocranius	griseus	37351003	1	AD	Passing			
17.08	18	17.08_L378.avi	43631	17.08_R377.avi	43389	29.08733	1	22.94067	226.59449	4.57674	3.54541	2327.18966	19.64685	38.40695	6.68841	766.54544	156.96806	-2191.70729	Lethrinidae	Gymnocranius	griseus	37351003	1	AD	Passing			
17.08	19	17.08_L378.avi	44046	17.08_R377.avi	43804	29.36400	1	23.21733	394.40040	9.93717	2.91892	3324.27211	15.87231	40.88707	4.92007	-584.99870	695.96408	-3197.52961	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing			
17.08	20	17.08_L378.avi	44046	17.08_R377.avi	43804	29.36400	1	23.21733	322.89540	5.61421	2.10798	2398.46390	14.58213	43.62566	0.10726	334.54318	502.71498	-2321.20391	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing			
17.08	23	17.08_L378.avi	55107	17.08_R377.avi	54865	36.73800	1	30.59133	504.22224	8.64546	5.00565	3021.11052	10.33514	41.12424	5.18837	74.98224	536.79269	-2972.09355	Monacanthidae	Aluterus	monoceros	37465022	1	AD	Passing			
17.08	24	17.08_L378.avi	55107	17.08_R377.avi	54865	36.73800	1	30.59133	456.68820	3.54397	4.10632	3336.34248	15.69436	2.02810	3.27475	720.46899	543.53462	-3211.95823	Monacanthidae	Aluterus	monoceros	37465022	1	AD	Passing			
17.08	25	17.08_L378.avi	55666	17.08_R377.avi	55424	37.11067	1	30.96400	309.43568	2.86262	8.37763	4281.39441	13.62490	3.65437	10.94041	-43.58879	1007.60232	-4160.91044	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing			
17.08	26	17.08_L378.avi	55666	17.08_R377.avi	55424	37.11067	1	30.96400	296.97893	6.32357	7.62724	3934.24028	12.10549	16.00934	7.32677	253.59960	785.11710	-3846.75512	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing			
17.08	27	17.08_L378.avi	55666	17.08_R377.avi	55424	37.11067	1	30.96400	309.87709	3.55656	9.30514	3727.56774	11.44268	3.32375	6.58323	569.81897	471.34986	-3653.47737	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing			
17.08	28	17.08_L378.avi	55672	17.08_R377.avi	55430	37.11467	1	30.96800	285.80464	5.90072	7.70389	3925.64987	17.57156	4.17922	9.77232	1136.00238	337.72383	-3742.48155	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing			
17.08	29	17.08_L378.avi	55711	17.08_R377.avi	55469	37.14067	1	30.99400	336.00752	6.20192	6.79432	3222.73919	18.81184	22.38437	0.21355	933.41680	456.82362	-3050.58898	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing			
17.08	30	17.08_L378.avi	55715	17.08_R377.avi	55473	37.14333	1	30.99667	225.58998	9.15665	6.61667	3586.37616	17.07025	29.31129	0.93012	990.54308	356.54758	-3428.38041	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing			
17.08	31	17.08_L378.avi	94394	17.08_R377.avi	94152	62.92933	1	56.78267	479.02085	1.32314	2.09308	1653.34239	11.65759	13.92719	26.25067	-327.93959	63.74883	-1619.23833	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
17.08	32	17.08_L378.avi	95949	17.08_R377.avi	95707	63.96600	1	57.81933	283.47706	9.12237	3.16092	3988.93039	3.11731	22.75600	5.92466	212.88678	41.63547	-3983.02791	Mullidae	Parupeneus	chrysopleuron	37355016	1	AD	Passing			
18.01	0	18.01_L369.avi	18904	18.01_R370.avi	18811	12.60267	1	8.64467	344.47820	2.87236	4.62690	2281.42212	15.62408	19.37307	4.59103	-529.48279	311.75022	-2197.12236	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing			
18.01	1	18.01_L369.avi	18935	18.01_R370.avi	18842	12.62333	1	8.66533	321.92857	2.93492	10.85813	2123.20891	16.95207	25.09413	1.36410	-536.61434	308.69034	-2030.95333	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing			
18.01	2	18.01_L369.avi	27752	18.01_R370.avi	27659	18.50133	1	14.54333	244.56176	1.20655	5.59227	1690.21269	13.39619	4.90018	4.10468	383.30701	80.13483	-1644.22416	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing			
18.01	3	18.01_L369.avi	27776	18.01_R370.avi	27683	18.51733	1	14.55933	319.79848	1.42418	5.10936	1135.16746	10.70795	49.50045	19.99908	150.06234	-148.21429	-1115.40082	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
18.01	4	18.01_L369.avi	36292	18.01_R370.avi	36199	24.19467	1	20.23667	265.11618	0.70466	2.60898	1334.36234	6.16545	4.39511	46.46298	141.41833	-23.21022	-1326.64427	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing			
18.01	5	18.01_L369.avi	43424	18.01_R370.avi	43331	28.94933	1	24.99133	354.71926	0.95381	6.33505	1616.09584	4.70023	6.04435	2.37323	-37.12888	-127.11553	-1610.66100	Serranidae	Epinephelus	areolatus	37311009	1	AD	Feeding			
18.01	6	18.01_L369.avi	55496	18.01_R370.avi	55403	36.99733	1	33.03933	355.36139	1.35515	7.00456	1370.00722	11.20427	25.82197	12.76478	-235.07156	-124.92051	-1343.89583	Serranidae	Cephalopholis	sonnerati	37311045	1	AD	Passing			
18.01	7	18.01_L369.avi	57276	18.01_R370.avi	57183	38.18400	1	34.22600	323.30432	9.59054	6.65265	4083.06002	13.39281	23.06601	14.72964	867.74067	376.10374	-3972.02105	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
18.01	8	18.01_L369.avi	60290	18.01_R370.avi	60197	40.19333	1	36.23533	257.86480	7.13232	5.08336	3862.44556	8.28180	18.72016	8.65326	-403.23537	383.31529	-3822.16644	Lethrinidae	Gymnocranius	griseus	37351003	1	AD	Passing			
18.01	9	18.01_L369.avi	60440	18.01_R370.avi	60347	40.29333	1	36.33533	281.58624	2.36861	8.64300	2683.73771	16.37948	0.90883	4.30646	-597.39568	464.62620	-2574.81824	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
18.01	10	18.01_L369.avi	60440	18.01_R370.avi	60347	40.29333	1	36.33533	260.98174	1.80921	5.83390	1841.65211	10.41617	18.99043	11.54878	158.90985	292.59726	-1811.30257	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
18.01	11	18.01_L369.avi	60440	18.01_R370.avi	60347	40.29333	1	36.33533	342.69905	0.99911	1.84158	1699.08489	5.54911	6.21577	12.47884	-8.17443	164.09614	-1691.12244	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
18.01	12	18.01_L369.avi	60483	18.01_R370.avi	60390	40.32200	1	36.36400	332.42077	2.46319	2.14604	2238.84441	15.49520	13.64756	10.99977	595.86838	51.90016	-2157.46878	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
18.01	13	18.01_L369.avi	60590	18.01_R370.avi	60497	40.39333	1	36.43533	242.78798	6.73128	3.82437	2648.15015	12.22584	42.50642	4.04380	518.18815	214.39057	-2588.09137	Lethrinidae	Gymnocranius	griseus	37351003	1	AD	Passing			
18.01	14	18.01_L369.avi	63698	18.01_R370.avi	63605	42.46533	1	38.50733	206.61338	1.88449	6.83706	1612.61479	6.73196	36.30694	39.63882	-119.94201	146.11437	-1601.49648	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
18.01	15	18.01_L369.avi	85000	18.01_R370.avi	84907	56.66667	1	52.70867	367.58078	8.58782	3.12687	4417.46807	7.01709	18.09122	15.06610	-157.62770	516.12788	-4384.38019	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
18.01	16	18.01_L369.avi	85076	18.01_R370.avi	84983	56.71733	1	52.75933	502.44326	6.42891	7.46977	4838.40679	11.20703	2.44744	2.58662	892.33626	296.69364	-4746.14467	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
18.02	1	18.02_L378.avi	19603	18.02_R377.avi	19374	13.06867	1	8.33733	381.00057	0.96881	0.69857	1667.93038	3.34748	4.84460	17.61855	-89.94223	37.35950	-1665.08450	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing			
18.02	2	18.02_L378.avi	31928	18.02_R377.avi	31699	21.28533	1	16.55400	291.48807	7.57910	1.49684	2762.39296	10.92089	43.72783	6.84773	-515.09032	-92.58530	-2712.36516	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing			
18.02	3	18.02_L378.avi	68139	18.02_R377.avi	67910	45.42600	1	40.69467	378.77838	8.81510	0.61452	3440.65910	14.39701	30.50906	0.58823	-810.56571	273.56029	-3332.60904	Carangidae	Decapterus	spp		1	AD	Passing			
18.02	4	18.02_L378.avi	83359	18.02_R377.avi	83130	55.57267	1	50.84133	1870.59672	9.61126	0.25143	4587.87065	7.60276	14.80338	2.49245	421.71280	436.57802	-4547.53945	Sphyrnidae	Sphyrna	lewini	37019001	1	AD	Passing			
18.02	5	18.02_L378.avi	83360	18.02_R377.avi	83131	55.57333	1	50.84200	216.29255	4.25058	1.56474	4554.61545	5.06327	6.98998	2.80399	-2.04245	401.96574	-4536.84265	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing			
18.03	0	18.03_L375.avi	39206	18.03_R376.avi	39600	26.13733	1	17.97067	394.42475	1.55290	5.34344	2141.01803	14.28191	3.52475	10.15391	-376.14662	370.78540	-2074.84701	Carangidae	Carangoides	chrysophrys	37337011	1	AD	Passing			
18.03	1	18.03_L375.avi	41374	18.03_R376.avi	41768	27.58267	1	19.41600	438.84618	3.86426	3.28779	2073.54593	11.56925	37.27040	1.05795	133.19966	393.94490	-2031.41773	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
18.03	2	18.03_L375.avi	41414	18.03_R376.avi	41808	27.60933	1	19.44267	376.13203	4.14582	4.93667	4308.08779	7.31963	2.99145	2.71749	541.93666	86.96343	-4272.98050	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
