OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
10.03	43	0	1791.67718	588.43049	1612.50946	605.38117
10.03	43	1	1903.05170	520.62780	1859.47037	525.47085
10.03	44	0	894.34381	632.85871	896.70980	637.59036
10.03	44	1	1213.75231	618.66375	1192.45841	625.76123
10.03	45	0	1865.58226	538.22563	1639.63031	547.68894
10.03	45	1	1504.76895	460.15334	1196.00739	458.97043
10.03	46	0	1093.93592	55.99124	1426.04683	51.45674
10.03	46	1	1209.27788	84.97262	1551.24707	76.10077
10.03	47	0	1678.66913	283.89923	1906.98706	264.97262
10.03	48	0	1177.90881	174.53779	1504.42822	169.82037
10.03	48	1	1288.71596	207.46221	1633.37461	205.70208
10.03	49	0	1312.03266	106.12705	1661.73876	90.57831
10.03	49	1	1447.68269	117.95619	1828.73814	93.53560
10.03	50	0	152.21688	203.34830	487.24399	234.77108
10.03	50	1	282.14911	144.39978	594.69932	177.20263
10.03	51	0	129.14849	180.87295	456.88047	215.25301
10.03	51	1	252.57425	101.22344	560.19532	139.54655
10.03	52	0	616.34011	166.79080	729.90758	184.53450
10.03	52	1	473.19778	60.32859	564.28835	82.80394
10.03	53	0	1300.11091	124.20591	1594.67652	114.74261
10.03	53	1	1139.22366	66.24315	1421.95933	59.14567
10.03	54	0	475.56377	8.28039	689.68577	37.85323
10.03	54	1	615.15712	36.67032	835.19409	57.96276
10.03	55	0	824.54713	104.09639	1020.92421	113.55969
10.03	55	1	1052.86506	29.57284	1264.62107	27.20701
10.03	56	0	1166.43253	140.76670	1482.29205	137.21796
10.03	56	1	988.98336	88.71851	1295.37893	89.90142
10.03	57	0	1386.46950	134.85214	1763.84473	115.92552
10.03	57	1	1224.39926	91.08434	1569.83364	81.62103
10.03	58	0	1548.53974	36.67032	1885.69316	7.09748
10.03	59	0	1367.30517	391.79372	1317.35687	390.89686
10.03	59	1	1176.63682	316.12108	1135.16267	315.82960
10.03	60	0	1225.58226	352.50821	1104.91682	353.69113
10.03	60	1	1013.82625	309.92333	916.82070	315.83790
10.03	61	0	1276.32409	337.36771	1241.11349	337.59193
10.03	61	1	1453.07062	224.76682	1394.25347	220.75336
10.03	62	0	909.72274	384.44688	1224.39926	397.45893
10.03	62	1	720.44362	353.69113	1042.21811	365.52026
10.03	63	0	1088.35490	229.48521	1424.32532	235.39978
10.03	63	1	970.05545	102.91347	1295.37893	106.46221
10.03	64	0	1520.14787	379.71522	1882.14418	383.26396
10.03	64	1	1385.28651	255.50931	1703.51201	255.50931
10.03	65	0	589.13124	195.18072	793.78928	218.83899
10.03	65	1	811.53420	94.63308	983.06839	107.64513
10.03	66	0	993.71534	774.80832	587.94824	761.79628
10.03	66	1	373.82625	272.07010	9.46396	238.94852
10.03	67	0	1432.60628	341.86199	1845.47135	338.31325
10.03	68	0	1647.91128	550.05476	1492.93900	550.05476
10.03	68	1	1345.06470	428.21468	1158.15157	434.12924
10.03	69	0	979.51941	204.64403	1005.54529	210.55860
10.03	69	1	669.57486	110.01095	674.30684	128.93757
10.03	70	0	1681.03512	365.52026	1815.89649	365.52026
10.03	70	1	1382.92052	335.94743	1462.18115	339.49617
10.03	71	0	987.80037	409.28806	979.51941	417.56846
10.03	71	1	695.60074	438.86090	695.60074	443.59255
10.03	72	0	1390.01848	283.89923	1369.90758	286.26506
10.03	72	1	1076.52495	287.44797	1059.96303	292.17963
10.03	73	0	1510.68392	652.96824	1288.28096	668.34611
10.03	73	1	1569.83364	610.38335	1354.52865	619.84666
10.03	74	0	1430.24030	598.55422	1265.80407	611.56627
10.03	74	1	1327.31978	599.73713	1151.05360	610.38335
10.03	75	0	1809.98152	854.06353	1198.37338	872.99014
10.03	75	1	1917.63401	867.07558	1266.98706	886.00219
10.03	76	0	1018.55823	305.19168	1539.07579	314.65498
10.03	77	0	1214.93530	21.29244	1573.38262	5.91457
10.03	78	0	1639.63031	67.42607	1902.25508	22.47536
10.03	79	0	1026.83919	166.79080	1269.35305	167.97371
10.03	79	1	713.34566	138.40088	945.21257	150.23001
10.03	80	0	1203.10536	234.21687	1550.90573	234.21687
10.03	80	1	996.08133	231.85104	1329.68577	237.76561
10.03	81	0	327.56242	71.43498	670.19672	106.54709
10.03	81	1	487.96595	0.60538	815.46784	22.39910
10.03	82	0	1296.41740	245.16143	1738.90794	242.05830
10.03	82	1	1152.35687	212.87444	1568.61791	213.80717
10.03	83	0	108.83549	160.87623	131.31238	188.08324
10.03	83	1	260.25878	136.03505	262.62477	151.41292
10.03	84	0	315.85952	326.48412	289.83364	335.94743
10.03	84	1	428.24399	315.83790	379.74122	319.38664
10.03	85	0	204.65804	268.52136	177.44917	281.53341
10.03	85	1	305.21257	241.31435	250.79482	255.50931
10.03	86	0	287.46765	273.25301	311.12754	282.71632
10.03	86	1	399.85213	268.52136	411.68207	276.80175
10.03	87	0	1687.11768	348.56188	1726.38324	345.68784
10.03	87	1	1827.89402	336.73275	1897.32594	326.76123
10.03	88	0	291.01664	321.75246	188.09612	330.03286
10.03	88	1	364.36229	275.61884	227.13494	276.80175
10.03	89	0	1298.16020	138.57831	1207.14726	127.74699
10.03	89	1	1453.13247	136.21249	1367.44301	121.04381
10.03	90	0	1726.38324	409.18182	1648.24769	410.37897
10.03	90	1	1871.89156	386.50931	1832.00616	385.73494
10.03	91	0	380.92421	311.10624	299.29760	309.92333
10.03	91	1	432.97597	227.11939	319.40850	235.39978
10.03	92	0	1697.99137	284.22453	1724.21442	274.16539
10.03	92	1	1821.81146	268.84666	1880.76402	252.67579
10.03	93	0	897.06346	276.54765	905.46827	282.73275
10.03	93	1	1006.29328	279.89923	1023.57055	282.33844
10.03	94	0	863.58595	117.10843	776.04436	123.02300
10.03	94	1	734.63956	157.32749	671.94085	160.87623
10.03	95	0	1813.53050	431.09858	1879.38386	439.84228
10.03	95	1	1712.77880	405.66594	1737.42452	410.86090
10.03	96	0	580.85028	44.95071	415.23105	60.32859
10.03	96	1	619.88909	105.27930	485.02773	120.65717
10.03	97	0	1026.83919	338.31325	975.97043	343.04491
10.03	97	1	899.07579	338.31325	851.75601	345.41073
10.03	98	0	266.17375	317.02081	189.27911	325.30120
10.03	98	1	331.23845	215.29025	217.67098	231.85104
10.03	99	0	1700.92483	445.53560	1823.19162	453.01752
10.03	99	1	1585.18854	462.09639	1678.66913	473.12705
10.03	100	0	709.25940	84.38116	608.66913	96.80175
10.03	100	1	861.47135	40.02191	743.92483	47.90800
10.03	101	0	1206.24522	160.98467	1038.64325	155.65936
10.03	101	1	1388.03204	119.38554	1207.02280	106.37130
10.03	102	0	1374.31731	295.30997	1148.82009	290.21468
10.03	102	1	1552.35798	311.87076	1291.37092	305.39540
10.03	103	0	1776.17745	413.76123	1776.07455	417.88938
10.03	103	1	1624.95132	434.65936	1611.63832	439.18182
10.03	104	0	280.36969	309.92333	314.67652	320.56955
10.03	104	1	151.42329	339.49617	216.48799	351.32530
10.03	105	0	53.23475	56.77985	30.75786	79.25520
10.03	106	0	156.15527	165.60789	40.22181	188.08324
10.03	107	0	7.09797	154.96166	8.28096	201.09529
10.03	108	0	21.29390	240.13143	20.11091	276.80175
10.03	109	0	1379.75169	353.70208	1296.56377	351.66594
10.03	109	1	1497.06531	345.81599	1424.72150	342.79409
10.03	110	0	1507.12939	243.87295	1544.89464	234.45016
10.03	110	1	1632.13247	242.69003	1680.54467	229.71851
10.03	111	0	1889.43931	257.47864	1807.37585	239.66156
10.03	111	1	1742.94516	265.56188	1670.34566	251.88499
10.03	112	0	1726.53296	332.36692	1883.32717	325.78970
10.03	112	1	1646.48367	337.88719	1783.75847	335.45016
10.03	113	0	1657.77018	299.29573	1754.26494	292.15553
10.03	113	1	1585.21319	298.70427	1654.69624	293.33844
10.03	114	0	375.00924	191.63198	334.78743	204.64403
10.03	114	1	275.63771	238.94852	254.34381	256.69222
10.03	115	0	1327.54590	152.83242	1271.14911	145.49507
10.03	115	1	1211.80961	180.23658	1163.49661	177.23658
10.03	116	0	1346.93777	180.84885	1375.21996	173.80613
10.03	116	1	1230.21565	223.82804	1251.00555	224.07996
10.03	117	0	1430.72520	131.67579	1262.99445	119.28149
10.03	117	1	1302.56747	134.43593	1139.96303	122.23877
10.03	118	0	785.50832	100.54765	644.73198	104.09639
10.03	118	1	783.14233	177.43702	677.85582	176.25411
10.03	119	0	718.07763	63.87733	647.09797	75.70646
10.03	119	1	657.74492	111.19387	615.15712	127.75465
10.03	120	0	715.71165	157.32749	664.84288	141.94962
10.03	120	1	750.01848	224.75356	725.17560	188.08324
10.03	121	0	1508.77018	149.49726	1496.11275	133.59255
10.03	121	1	1449.81762	222.64074	1466.73506	213.24206
10.03	122	0	1087.62415	140.87295	914.78127	139.43812
10.03	122	1	1223.07702	181.48631	1063.04991	176.69989
10.03	123	0	595.04621	76.88938	243.69686	86.35268
10.03	123	1	721.62662	67.42607	411.68207	74.52355
10.03	124	0	560.73937	27.20701	298.11460	42.58488
10.03	124	1	702.69871	23.65827	454.26987	36.67032
10.03	125	0	1408.94640	260.24096	1255.15712	255.50931
10.03	125	1	792.60628	2.36583	628.17006	23.65827
10.03	126	0	1023.87894	814.07175	594.74905	803.33632
10.03	126	1	596.00883	746.01794	161.27112	710.46637
10.03	127	0	1024.47320	281.53341	600.96118	262.60679
10.03	127	1	444.80591	423.48302	0.00000	401.00767
10.03	128	0	915.64439	627.24215	736.64691	615.45740
10.03	128	1	613.21816	463.04484	487.72257	456.26009
10.03	129	0	1477.56007	639.95619	1206.65434	652.96824
10.03	129	1	1917.63401	546.50602	1593.49353	557.15225
10.03	130	0	1567.46765	369.06900	1632.53235	361.97152
10.03	130	1	1766.21072	411.65389	1697.59704	405.73932
10.03	131	0	1213.75231	52.04819	1567.46765	37.85323
10.03	131	1	998.44732	57.96276	1332.05176	53.23111
10.03	132	0	1259.88909	516.93319	1114.38078	522.84775
10.03	132	1	865.95194	361.97152	809.16821	363.15444
10.03	133	0	1580.48059	628.12705	1386.46950	644.68784
10.03	133	1	1051.68207	473.16539	753.56747	470.79956
10.03	134	0	1516.59889	325.30120	1883.32717	326.48412
10.03	135	0	1804.06654	590.27382	1910.53604	612.74918
10.03	136	0	1801.70055	605.65170	1698.78004	624.57831
10.03	136	1	1825.36044	642.32202	1746.09982	674.26068
10.03	137	0	1875.04621	617.48083	1880.96118	626.94414
10.03	138	0	1822.99445	515.75027	1833.64140	531.12815
10.03	138	1	1893.97412	531.12815	1915.26802	547.68894
10.03	139	0	1552.08872	417.56846	1433.78928	419.93428
10.03	139	1	1384.10351	415.20263	1248.05915	416.38554
10.03	140	0	1912.90203	693.18729	1910.53604	747.60131
10.03	140	1	1826.54344	644.68784	1786.32163	686.08981
10.03	141	0	1267.41158	276.22673	1626.14603	279.73275
10.03	141	1	1359.09365	296.73056	1735.57301	296.09639
10.03	142	0	1067.39618	249.38335	1384.73999	256.70427
10.03	142	1	1162.43007	259.04381	1488.44917	263.21030
10.03	143	0	1304.17067	308.73713	1669.21688	313.46659
10.03	143	1	1404.92237	342.45016	1791.45964	350.13691
10.03	144	0	450.72089	803.19825	330.05545	755.88171
10.04	0	0	1463.35561	534.94170	1480.75158	466.47085
10.04	0	1	1421.59016	554.31390	1461.98739	485.23767
10.04	1	0	1402.05801	626.42152	1482.77427	565.88341
10.04	1	1	1442.00757	621.57848	1519.69735	562.25112
10.04	2	0	1802.57251	1049.73094	1398.86003	1009.17040
10.04	2	1	1686.35561	1069.10314	1283.24842	1040.65022
10.04	3	0	865.51324	269.23318	1043.67718	212.77578
10.04	3	1	941.27617	727.20179	1140.56620	668.02691
10.04	4	0	730.62043	203.77130	854.35435	159.18834
10.04	4	1	732.40731	472.60538	866.25095	403.84305
10.04	5	0	786.88525	70.22422	837.73014	29.05830
10.04	6	0	971.88272	445.43946	1073.27995	366.69955
10.04	6	1	933.14376	230.52915	1050.14502	157.93722
10.04	7	0	760.25221	610.22422	537.50315	549.68610
10.04	7	1	631.92938	503.67713	193.69483	493.99103
10.04	8	0	1157.32661	661.07623	823.20303	612.64574
10.04	8	1	1259.01639	188.87892	743.30391	150.13453
10.04	9	0	1634.30013	506.09865	1164.59016	445.56054
10.04	9	1	1501.13493	1075.15695	1029.00378	1036.41256
10.04	10	0	1014.47667	634.43946	673.08953	576.32287
10.04	10	1	1285.64943	251.83857	975.73770	179.19283
10.04	11	0	924.89281	1050.94170	341.38714	983.13901
10.04	12	0	1355.86381	1026.72646	961.21059	966.18834
10.04	13	0	1384.91803	929.86547	929.73518	886.27803
10.04	14	0	912.78689	191.30045	961.21059	111.39013
10.04	15	0	1014.47667	847.53363	719.09206	794.26009
10.04	15	1	910.36570	1002.51121	348.65069	954.08072
10.04	16	0	1280.80706	893.54260	888.57503	862.06278
10.04	16	1	941.84111	748.25112	714.24968	682.86996
10.04	17	0	1152.48424	833.00448	997.52837	762.78027
10.04	17	1	999.94956	525.47085	944.26230	467.35426
10.04	18	0	1554.40101	1048.52018	951.52585	995.24664
10.04	18	1	1271.12232	501.25561	842.57251	455.24664
10.04	19	0	907.94451	719.19283	326.86003	658.65471
10.04	19	1	803.83354	280.89686	443.07692	237.30942
10.04	20	0	1348.60025	513.36323	951.52585	462.51121
10.04	20	1	1435.76293	1070.31390	958.78941	1033.99103
10.04	21	0	1188.80202	75.06726	762.67339	24.21525
10.04	21	1	1012.05549	530.31390	481.81589	484.30493
10.04	22	0	648.06683	674.68610	483.88651	612.64574
10.04	22	1	585.72131	603.85650	306.53468	555.73991
10.04	23	0	910.36570	305.11211	890.99622	239.73094
10.04	24	0	973.31652	733.72197	1125.85120	656.23318
10.04	24	1	823.20303	411.65919	958.78941	341.43498
10.04	25	0	556.87264	435.87444	610.13871	370.49327
10.04	25	1	564.13619	48.43049	614.98108	46.00897
10.04	26	0	341.38714	464.93274	496.34300	404.39462
10.04	27	0	491.50063	70.22422	602.87516	259.10314
10.04	27	1	527.81841	297.84753	673.08953	479.46188
10.04	28	0	518.13367	360.80717	622.24464	329.32735
10.04	28	1	506.02774	167.08520	544.76671	162.24215
10.04	29	0	648.87768	995.24664	365.59899	1017.04036
10.04	30	0	364.19798	52.66816	588.85372	40.56054
10.04	30	1	422.77680	310.84753	648.19924	274.02691
10.07	0	0	583.62295	694.79372	840.33165	706.62780
10.07	0	1	447.43127	705.08520	723.50946	713.28700
10.07	1	0	464.86759	699.82063	527.81841	709.50673
10.07	1	1	736.04035	629.59641	852.25725	651.39013
10.07	2	0	740.82976	436.86547	1032.52081	456.84305
10.07	2	1	484.23707	450.40359	781.32282	469.55605
10.07	3	0	130.74401	721.61435	191.27364	716.77130
10.07	3	1	331.70240	673.18386	443.07692	678.02691
10.07	4	0	1443.02648	602.95964	1176.69609	656.23318
10.07	4	1	854.67844	542.42152	697.30139	566.63677
10.07	5	0	944.26230	791.83857	702.14376	825.73991
10.07	5	1	522.97604	525.47085	375.28373	566.63677
10.07	6	0	1413.97226	372.91480	723.93443	431.03139
10.07	7	0	1128.27238	426.18834	568.97856	469.77578
10.07	8	0	569.19672	415.95067	1074.40858	425.23767
10.07	9	0	809.96343	552.73094	1358.85624	572.76682
10.07	10	0	610.13871	995.24664	605.29634	1017.04036
10.08	0	0	542.10325	484.89796	1031.58700	451.83673
10.08	1	0	502.94455	579.18367	433.19312	573.06122
10.08	1	1	244.74187	555.91837	162.75335	579.18367
10.08	2	0	1303.25048	351.42857	1568.79541	308.57143
10.08	2	1	1179.65583	357.55102	1432.96367	318.36735
10.09	0	0	628.45361	450.30928	13.60825	528.24742
10.09	0	1	1344.74227	421.85567	1010.72165	444.12371
10.09	1	0	978.16393	273.76233	1098.19294	250.70852
10.09	1	1	1133.72509	272.55157	1233.77932	244.65471
10.09	2	0	104.11097	716.77130	7.26356	731.30045
10.09	2	1	842.57251	687.71300	711.82850	656.23318
10.09	3	0	397.07440	469.77578	276.01513	484.30493
10.09	3	1	123.48045	365.65022	121.05927	409.23767
10.09	4	0	1430.92055	355.96413	1409.12989	343.85650
10.09	4	1	38.73897	467.35426	0.00000	518.20628
10.09	5	0	522.97604	230.04484	520.55485	237.30942
10.09	5	1	406.75914	234.88789	452.76166	273.63229
10.09	6	0	430.72636	358.60538	754.59142	354.01345
10.09	6	1	335.69483	341.65471	666.82346	341.90583
10.09	7	0	584.47423	346.93242	915.80412	330.11340
10.09	7	1	498.80412	343.50515	837.55670	331.20389
10.09	8	0	81.10971	440.42152	289.80076	459.82063
10.09	8	1	321.41236	423.47085	477.22573	415.86547
10.09	9	0	1895.78815	493.99103	1234.80454	554.52915
10.09	9	1	1038.68852	329.32735	888.57503	343.85650
10.09	10	0	297.77806	107.75785	496.33165	141.05381
10.09	10	1	210.01009	62.95964	406.14250	114.41704
10.09	11	0	1660.93569	408.79372	1875.81337	336.99552
10.09	11	1	1571.95712	405.16143	1742.64817	341.83857
10.09	12	0	379.19546	424.65919	621.72383	418.23767
10.09	12	1	494.80706	410.73543	727.04540	404.91928
10.09	13	0	213.06431	539.95067	318.38588	570.71749
10.09	13	1	113.19042	502.41704	206.40605	508.36323
10.09	14	0	1418.67465	270.13004	1375.64943	207.89238
10.09	14	1	1227.16520	306.74439	1181.95460	266.00897
10.09	15	0	343.80832	515.78475	508.44893	518.20628
10.09	16	0	584.45902	502.39462	53.26608	551.48879
10.09	16	1	904.96343	404.67265	334.72888	447.36323
10.09	17	0	1886.70870	572.55157	1665.77554	537.57848
10.09	17	1	1679.09206	547.12556	1399.44515	523.04933
10.09	18	0	567.06810	404.97758	878.88398	393.23767
10.09	18	1	496.24842	372.28700	809.88020	363.57399
10.09	19	0	768.75410	332.63229	1026.41110	302.10762
10.09	19	1	689.46028	305.39013	944.09079	287.57848
10.09	20	0	130.74401	372.91480	31.47541	399.55157
10.09	21	0	587.43884	428.62332	741.17402	421.29148
10.09	21	1	500.88146	409.85650	650.98487	414.02691
10.09	22	0	114.40101	614.29596	0.00000	640.85202
10.09	22	1	292.96343	577.36771	194.90542	594.23767
10.09	23	0	1231.70744	256.75336	1475.88525	196.10762
10.09	23	1	1146.36066	254.93722	1380.24842	200.34529
10.09	24	0	411.64943	689.51121	177.95712	709.98655
10.09	24	1	199.19042	637.44843	22.39596	665.18834
10.09	25	0	1385.20177	516.42601	1231.88903	494.58296
10.09	25	1	1160.03153	498.26457	1001.87642	480.65919
10.09	26	0	1142.44136	636.06726	699.38714	649.93274
10.09	26	1	957.82598	524.67713	600.11854	543.38565
10.09	27	0	465.43758	370.15695	342.56999	395.10314
10.09	27	1	293.53342	365.31390	135.55864	398.73543
10.09	28	0	979.80580	403.95067	1166.59899	381.03139
10.09	28	1	868.43127	385.78924	1045.53972	362.26457
10.09	29	0	700.83102	465.91480	733.62295	472.55605
10.09	29	1	541.63808	446.54260	598.03657	447.73543
10.09	30	0	493.24842	545.26009	517.19546	537.23318
10.09	30	1	633.07188	625.77578	611.62169	622.59193
10.09	31	0	1211.39344	433.15695	960.24968	436.21076
10.09	31	1	998.93443	362.93274	806.50441	356.30045
10.09	32	0	951.52585	501.25561	555.65069	542.00897
10.09	32	1	711.82850	428.60987	350.45523	474.20628
10.09	33	0	997.57125	646.92825	751.85750	654.73991
10.09	33	1	816.58764	594.26009	607.79697	606.30942
10.09	34	0	671.22320	479.21525	851.01765	463.76682
10.09	34	1	546.53216	479.82063	731.16898	473.45291
10.09	35	0	244.19420	416.94619	409.35183	434.29596
10.09	35	1	374.93821	397.57399	501.96217	397.36771
10.09	36	0	727.73014	646.78924	546.56873	649.81614
10.09	36	1	532.21942	621.96861	359.53216	640.73543
10.09	37	0	1101.69861	574.26009	782.43758	583.21525
10.09	37	1	817.77301	515.39910	545.32661	532.55605
10.11	0	0	896.97897	651.42857	1298.35564	671.02041
10.11	0	1	1146.61568	648.97959	1545.54493	678.36735
10.11	1	0	1715.64054	396.73469	1886.95985	470.20408
10.11	2	0	278.13703	270.71429	721.27470	309.14286
10.11	2	1	80.71192	259.08163	557.90950	304.04082
10.11	3	0	1068.29828	592.65306	1146.61568	622.04082
10.11	3	1	1376.67304	492.24490	1483.13576	526.53061
10.11	4	0	786.84512	652.65306	441.75908	677.14286
10.11	4	1	1390.13384	549.79592	967.95411	598.77551
10.11	5	0	516.40535	606.12245	768.48948	618.36735
10.11	5	1	830.89866	581.63265	1036.48184	602.44898
10.11	6	0	1414.31270	338.50746	1758.82476	388.88060
10.11	7	0	1311.81644	537.55102	1397.47610	587.75510
10.11	7	1	1789.06310	564.48980	1913.88145	623.26531
10.11	8	0	1087.87763	750.61224	851.70172	780.00000
10.11	8	1	1551.66348	576.73469	1404.81836	630.61224
10.11	9	0	687.72467	748.16327	1043.82409	750.61224
10.11	9	1	803.97706	711.42857	1171.08987	722.44898
10.11	10	0	758.69981	728.57143	1128.26004	735.91837
10.11	10	1	850.47801	695.51020	1223.70937	707.75510
10.11	11	0	676.71128	601.22449	1153.95793	607.34694
10.11	11	1	756.25239	573.06122	1232.27533	584.08163
10.11	12	0	644.89484	532.65306	1130.70746	541.22449
10.11	12	1	719.54111	506.93878	1205.35373	521.63265
10.11	13	0	528.64245	784.89796	872.50478	775.10204
10.11	13	1	660.80306	733.46939	987.53346	735.91837
10.11	14	0	750.13384	673.46939	1231.05163	685.71429
10.11	15	0	750.13384	653.87755	1216.36711	656.32653
10.11	16	0	740.34417	745.71429	1106.23327	750.61224
10.11	16	1	852.92543	695.51020	1218.81453	705.30612
10.11	17	0	714.64627	674.69388	859.04398	693.06122
10.11	17	1	576.36711	699.18367	684.05354	716.32653
10.11	18	0	686.50096	652.65306	1141.72084	658.77551
10.11	18	1	783.17400	639.18367	1240.84130	651.42857
10.11	19	0	1234.80454	830.58296	1164.59016	852.37668
10.11	19	1	1007.21311	707.08520	1179.11728	694.97758
10.11	20	0	1685.14502	806.36771	1329.23077	862.06278
10.11	20	1	1917.57881	784.57399	1561.66456	816.05381
10.11	21	0	1217.59082	732.24490	1211.47228	761.63265
10.11	21	1	1014.45507	726.12245	1014.45507	751.83673
10.11	22	0	740.34417	840.00000	364.66539	859.59184
10.11	22	1	387.91587	896.32653	11.01338	881.63265
10.11	23	0	1489.25430	577.95918	1106.23327	644.08163
10.11	23	1	1186.99809	552.24490	795.41109	592.65306
10.11	24	0	663.25048	193.46939	1062.17973	236.32653
10.11	24	1	387.91587	226.53061	807.64818	269.38776
10.12	0	0	43.58134	934.70852	29.05422	845.11211
10.12	1	0	924.89281	368.07175	1360.70618	288.16143
10.12	2	0	1280.80706	290.58296	1631.87894	191.30045
10.12	3	0	1237.22573	346.27803	1600.40353	249.41704
10.12	4	0	1564.08575	174.34978	1866.73392	36.32287
10.12	5	0	1071.19042	543.36771	1269.50567	472.50673
10.12	5	1	1378.07566	524.60090	1624.20933	439.81614
10.12	6	0	1103.09206	326.76233	1477.43253	236.89238
10.12	7	0	969.88020	560.81614	1309.93064	488.57848
10.12	8	0	1209.48802	742.42152	937.14754	689.95964
10.12	8	1	988.16898	648.20628	777.95460	587.04484
10.12	9	0	1767.46532	755.51570	1781.99243	699.82063
10.12	10	0	1026.58260	745.82960	910.36570	690.13453
10.12	10	1	283.27869	743.40807	113.79571	668.34081
10.12	11	0	992.68600	842.69058	547.18789	789.41704
