OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
SIMP_MurrayReef_SPZ_20170428_DOV	42	0	1638.99571	598.17193	1568.45070	616.97497
SIMP_MurrayReef_SPZ_20170428_DOV	42	1	1740.11023	614.62459	1669.56522	635.77802
SIMP_MurrayReef_SPZ_20170428_DOV	43	0	1409.72443	599.34712	1279.21617	624.02612
SIMP_MurrayReef_SPZ_20170428_DOV	43	1	1502.60870	606.39826	1385.03368	631.07726
SIMP_MurrayReef_SPZ_20170428_DOV	44	0	644.31108	713.34059	558.48132	734.49402
SIMP_MurrayReef_SPZ_20170428_DOV	45	0	1186.81996	433.27639	1191.70790	460.21436
SIMP_MurrayReef_SPZ_20170428_DOV	45	1	1339.07961	453.54842	1356.01898	471.67247
SIMP_MurrayReef_SPZ_20170428_DOV	46	0	687.81384	924.87486	339.79179	937.80196
SIMP_MurrayReef_SPZ_20170428_DOV	47	0	892.39437	706.28945	601.98408	730.96844
SIMP_MurrayReef_SPZ_20170428_DOV	48	0	530.26332	532.36126	486.76056	560.56583
SIMP_MurrayReef_SPZ_20170428_DOV	49	0	1689.55297	341.98041	1499.08145	347.85637
SIMP_MurrayReef_SPZ_20170428_DOV	50	0	144.61727	360.78346	118.75077	413.66703
SIMP_MurrayReef_SPZ_20170428_DOV	50	1	379.76730	372.53536	324.50704	414.84222
SIMP_MurrayReef_SPZ_20170428_DOV	51	0	467.94856	286.74646	232.79853	338.45484
SIMP_MurrayReef_SPZ_20170428_DOV	52	0	1270.98592	373.71055	905.32762	400.73993
SIMP_MurrayReef_SPZ_20170428_DOV	52	1	1434.41519	396.03917	1048.76914	412.49184
SIMP_MurrayReef_SPZ_20170428_DOV	53	0	1629.58971	1007.13819	645.48683	1028.29162
SIMP_MurrayReef_SPZ_20170428_DOV	54	0	1065.22964	431.29489	1061.70239	453.62350
SIMP_MurrayReef_SPZ_20170428_DOV	54	1	1169.87140	447.74755	1153.41090	472.42655
SIMP_MurrayReef_SPZ_20170428_DOV	55	0	961.76363	980.10881	708.97734	1000.08705
SIMP_MurrayReef_SPZ_20170428_DOV	56	0	1076.98714	680.43526	879.46111	708.63983
SIMP_MurrayReef_SPZ_20170428_DOV	56	1	1226.30741	611.09902	1000.56338	634.60283
SIMP_MurrayReef_SPZ_20170428_DOV	57	0	1218.07716	763.87378	1084.04164	789.72797
SIMP_MurrayReef_SPZ_20170428_DOV	58	0	1203.96816	400.73993	1218.07716	427.76931
SIMP_MurrayReef_SPZ_20170428_DOV	59	0	1218.07716	621.67573	861.82486	648.70511
SIMP_MurrayReef_SPZ_20170428_DOV	59	1	1289.79792	659.28183	937.07287	685.13602
SIMP_MurrayReef_SPZ_20170428_DOV	60	0	530.92284	278.90207	523.59277	322.47878
SIMP_MurrayReef_SPZ_20170428_DOV	60	1	530.62890	378.20566	524.76852	419.13819
SIMP_MurrayReef_SPZ_20170428_DOV	61	0	1149.88365	844.96192	988.80588	876.69206
SIMP_MurrayReef_SPZ_20170428_DOV	61	1	1274.51317	793.25354	1115.78690	822.63330
SIMP_MurrayReef_SPZ_20170428_DOV	62	0	1174.40845	448.77258	797.81996	477.74320
SIMP_MurrayReef_SPZ_20170428_DOV	62	1	1314.02878	514.28945	929.21004	538.26551
SIMP_MurrayReef_SPZ_20170428_DOV	63	0	726.61359	1007.13819	352.72505	1021.24048
SIMP_MurrayReef_SPZ_20170428_DOV	63	1	846.54011	997.73667	480.88181	1014.18934
SIMP_MurrayReef_SPZ_20170428_DOV	64	0	1494.79853	599.50272	1504.09553	623.57018
SIMP_MurrayReef_SPZ_20170428_DOV	64	1	1594.44336	564.54081	1609.03123	585.37650
SIMP_MurrayReef_SPZ_20170428_DOV	65	0	476.17881	616.97497	240.28659	645.57563
SIMP_MurrayReef_SPZ_20170428_DOV	65	1	564.36007	647.52992	328.03429	668.68335
SIMP_MurrayReef_SPZ_20170428_DOV	66	0	380.94305	877.86725	43.50276	890.79434
SIMP_MurrayReef_SPZ_20170428_DOV	66	1	459.71831	866.11534	137.56277	882.56801
SIMP_MurrayReef_SPZ_20170428_DOV	67	0	1282.60747	648.84222	1152.92652	676.22524
SIMP_MurrayReef_SPZ_20170428_DOV	67	1	1337.27985	631.50816	1210.53827	658.59739
SIMP_MurrayReef_SPZ_20170428_DOV	68	0	1526.12370	547.63874	1340.35517	568.79217
SIMP_PassageRock_S1_20170531_DOV	0	0	908.85487	498.28074	716.03184	510.03264
SIMP_PassageRock_S1_20170531_DOV	0	1	999.38763	441.87160	794.80710	463.02503
SIMP_PassageRock_S1_20170531_DOV	1	0	477.35456	565.26659	404.45805	560.56583
SIMP_PassageRock_S1_20170531_DOV	2	0	326.85854	628.72688	109.34476	614.62459
SIMP_PassageRock_S1_20170531_DOV	3	0	1007.61788	593.47116	912.38212	612.27421
SIMP_PassageRock_S1_20170531_DOV	4	0	1700.13472	832.03482	1266.28291	880.21763
SIMP_PassageRock_S1_20170531_DOV	5	0	59.96326	490.05441	17.63625	475.95212
SIMP_PassageRock_S1_20170531_DOV	5	1	163.42927	480.65288	122.27802	473.60174
SIMP_PassageRock_S1_20170531_DOV	6	0	886.97588	716.83516	759.92579	734.63736
SIMP_PassageRock_S1_20170531_DOV	6	1	992.65306	726.32967	845.41744	741.75824
SIMP_PassageRock_S1_20170531_DOV	7	0	575.65677	584.82418	393.92764	587.29670
SIMP_PassageRock_S1_20170531_DOV	7	1	705.08163	536.46154	526.61781	540.12088
SIMP_PassageRock_S1_20170531_DOV	8	0	313.46939	956.57143	3.56215	918.59341
SIMP_PassageRock_S1_20170531_DOV	8	1	429.83302	867.56044	141.29870	841.45055
SIMP_PassageRock_S1_20170531_DOV	9	0	241.03896	380.96703	20.18553	384.52747
SIMP_PassageRock_S1_20170531_DOV	10	0	522.44898	742.94505	184.04453	723.95604
SIMP_PassageRock_S1_20170531_DOV	10	1	625.75139	727.51648	305.15770	714.46154
SIMP_PassageRock_S1_20170531_DOV	11	0	686.30798	441.49451	510.57514	453.36264
SIMP_PassageRock_S1_20170531_DOV	12	0	623.37662	373.84615	477.32839	382.15385
SIMP_PassageRock_S1_20170531_DOV	13	0	552.80483	755.67910	326.37985	744.74627
SIMP_PassageRock_S1_20170531_DOV	13	1	487.32739	792.95522	226.65268	785.04478
SIMP_PassageRock_S1_20170531_DOV	14	0	1284.74954	529.31868	901.22449	558.98901
SIMP_PassageRock_S1_20170531_DOV	14	1	1518.66419	441.49451	1086.45640	478.28571
SIMP_PassageRock_S1_20170531_DOV	15	0	1887.94063	524.57143	1863.00557	575.60440
SIMP_PassageRock_S1_20170531_DOV	16	0	499.32739	515.94776	380.77650	436.89552
SIMP_PassageRock_S1_20170531_DOV	17	0	218.47866	568.48352	146.04824	566.10989
SIMP_PassageRock_S1_20170531_DOV	17	1	495.13915	511.51648	400.14842	515.07692
SIMP_PassageRock_S1_20170531_DOV	18	0	501.07607	688.35165	372.83859	676.48352
SIMP_PassageRock_S1_20170531_DOV	19	0	268.34879	540.00000	55.80705	524.57143
SIMP_PassageRock_S1_20170531_DOV	19	1	640.00000	503.20879	402.52319	507.95604
SIMP_PassageRock_S1_20170531_DOV	20	0	379.96289	394.02198	142.48609	395.20879
SIMP_PassageRock_S1_20170531_DOV	21	0	1491.35436	756.00000	1185.00928	796.35165
SIMP_PassageRock_S1_20170531_DOV	22	0	451.20594	818.90110	59.36920	786.85714
SIMP_PassageRock_S1_20170531_DOV	23	0	762.54360	608.31868	682.72171	616.63736
SIMP_PassageRock_S1_20170531_DOV	23	1	845.36364	588.73626	762.87013	599.13187
SIMP_PassageRock_S1_20170531_DOV	24	0	1680.14842	918.59341	1441.48423	988.61538
SIMP_PassageRock_S1_20170531_DOV	24	1	1773.95176	949.45055	1532.91280	1018.28571
SIMP_PassageRock_S1_20170531_DOV	25	0	682.74583	788.04396	214.91651	779.73626
SIMP_PassageRock_S1_20170531_DOV	25	1	1025.89981	739.38462	528.38590	752.43956
SIMP_PassageRock_S1_20170531_DOV	26	0	1860.63080	49.84615	1757.32839	79.51648
SIMP_PassageRock_S1_20170531_DOV	27	0	521.26160	621.89011	298.03340	617.14286
SIMP_PassageRock_S1_20170531_DOV	28	0	199.48052	684.79121	36.80891	668.17582
SIMP_PassageRock_S1_20170531_DOV	28	1	518.88683	696.65934	374.02597	675.29670
SIMP_Penguin Island_S2_20170427_DOV 	0	0	561.63265	461.67033	378.77551	509.14286
SIMP_Penguin Island_S2_20170427_DOV 	0	1	720.74212	439.12088	507.01299	478.28571
SIMP_Penguin Island_S2_20170427_DOV 	1	0	1648.08905	529.31868	1450.98330	550.68132
SIMP_Penguin Island_S2_20170427_DOV 	2	0	844.23006	797.53846	512.94991	814.15385
SIMP_Penguin Island_S2_20170427_DOV 	2	1	1103.07978	816.52747	780.11132	841.45055
SIMP_Penguin Island_S2_20170427_DOV 	3	0	711.24304	461.67033	461.89239	492.52747
SIMP_Penguin Island_S2_20170427_DOV 	4	0	1724.08163	650.37363	1208.75696	675.29670
SIMP_Penguin Island_S2_20170427_DOV 	4	1	1893.87755	666.98901	1351.24304	681.23077
SIMP_Penguin Island_S2_20170427_DOV 	5	0	1694.39703	620.70330	1139.88868	638.50549
SIMP_Penguin Island_S2_20170427_DOV 	5	1	1905.75139	623.07692	1315.62152	639.69231
SIMP_Penguin Island_S2_20170427_DOV 	6	0	1545.97403	777.36264	819.29499	808.21978
SIMP_Penguin Island_S2_20170427_DOV 	6	1	1759.70315	788.04396	983.15399	803.47253
SIMP_Penguin Island_S2_20170427_DOV 	7	0	1179.07236	803.47253	604.37848	824.83516
SIMP_Penguin Island_S2_20170427_DOV 	8	0	407.27273	471.16484	102.11503	516.26374
SIMP_Penguin Island_S2_20170427_DOV 	9	0	966.96289	198.59341	753.98887	221.93407
SIMP_Penguin Island_S2_20170427_DOV 	9	1	1211.13173	373.84615	1024.71243	394.02198
SIMP_Penguin Island_S2_20170427_DOV 	10	0	414.39703	417.75824	205.41744	464.04396
SIMP_Penguin Island_S2_20170427_DOV 	11	0	447.64378	388.08791	110.42672	436.74725
SIMP_Penguin Island_S2_20170427_DOV 	12	0	837.07607	154.02198	725.01113	192.08791
SIMP_Penguin Island_S2_20170427_DOV 	12	1	910.10019	228.19780	807.23748	260.92308
SIMP_Penguin Island_S2_20170427_DOV 	13	0	558.07050	433.18681	364.52690	475.91209
SIMP_Penguin Island_S2_20170427_DOV 	14	0	585.38033	624.26374	340.77922	656.30769
SIMP_Penguin Island_S2_20170427_DOV 	15	0	1344.11874	29.67033	1002.15213	39.16484
SIMP_Penguin Island_S2_20170427_DOV 	16	0	634.06308	872.30769	255.28757	886.54945
SIMP_Penguin Island_S2_20170427_DOV 	17	0	851.35436	479.47253	844.23006	504.39560
SIMP_Penguin Island_S2_20170427_DOV 	17	1	962.96846	435.56044	955.84416	448.61538
SIMP_Penguin Island_S2_20170427_DOV 	18	0	1328.68275	639.69231	21.37291	666.98901
SIMP_Penguin Island_S2_20170427_DOV 	18	1	1496.10390	567.29670	192.35622	595.78022
SIMP_Penguin Island_S2_20170427_DOV 	19	0	162.67161	32.04396	29.68460	117.49451
SIMP_Penguin Island_S2_20170427_DOV 	20	0	896.47495	491.34066	457.14286	512.70330
SIMP_Penguin Island_S2_20170427_DOV 	20	1	1055.58442	486.59341	599.62894	517.45055
SIMP_Penguin Island_S2_20170427_DOV 	21	0	731.42857	782.10989	473.76623	804.65934
SIMP_Penguin Island_S2_20170427_DOV 	22	0	981.96660	182.76923	705.30612	217.18681
SIMP_Penguin Island_S2_20170427_DOV 	23	0	510.57514	418.94505	470.20408	460.48352
SIMP_Penguin Island_S2_20170427_DOV 	24	0	387.90353	734.60440	177.59369	759.90110
SIMP_Penguin Island_S2_20170427_DOV 	24	1	454.10019	779.10989	245.86827	798.17582
SIMP_Penguin Island_S2_20170427_DOV 	25	0	307.53247	364.35165	89.05380	413.01099
SIMP_Penguin Island_S2_20170427_DOV 	26	0	383.52505	125.80220	388.27458	186.32967
SIMP_Penguin Island_S2_20170427_DOV 	27	0	523.93692	65.27473	526.52690	120.47253
SIMP_Penguin Island_S2_20170427_DOV 	27	1	553.32096	128.17582	562.44527	183.67033
SIMP_Penguin Island_S2_20170427_DOV 	28	0	1510.35250	1030.15385	1048.46011	1061.01099
SIMP_Penguin Island_S2_20170427_DOV 	28	1	1658.77551	1019.47253	1192.13358	1047.95604
SIMP_Penguin Island_S2_20170427_DOV 	29	0	1315.62152	422.50549	1196.88312	448.61538
SIMP_Penguin Island_S2_20170427_DOV 	29	1	1420.11132	414.19780	1296.62338	423.69231
SIMP_Penguin Island_S2_20170427_DOV 	30	0	166.23377	20.17582	104.48980	91.38462
SIMP_Penguin Island_S2_20170427_DOV 	31	0	303.97032	49.84615	273.09833	113.93407
SIMP_Penguin Island_S2_20170427_DOV 	32	0	130.61224	239.73626	94.99072	307.38462
SIMP_Penguin Island_S2_20170427_DOV 	32	1	458.33024	249.23077	398.96104	297.89011
SIMP_Penguin Island_S2_20170427_DOV 	33	0	179.29499	149.53846	109.52319	215.40659
SIMP_Penguin Island_S2_20170427_DOV 	33	1	431.22635	162.96703	383.21521	222.23077
SIMP_Penguin Island_S2_20170427_DOV 	34	0	686.28757	137.07692	548.44527	182.12088
SIMP_Penguin Island_S2_20170427_DOV 	34	1	915.45269	142.41758	798.68646	175.89011
SIMP_Penguin Island_S2_20170427_DOV 	35	0	131.79963	137.67033	9.49907	219.56044
SIMP_Penguin Island_S2_20170427_DOV 	35	1	417.95918	140.04396	321.78108	201.75824
SIMP_Penguin Island_S2_20170427_DOV 	36	0	304.24304	299.64835	210.08720	352.12088
SIMP_Penguin Island_S2_20170427_DOV 	36	1	577.04453	268.49451	484.96660	309.98901
SIMP_Penguin Island_S2_20170427_DOV 	37	0	239.85158	72.39560	96.17811	145.97802
SIMP_Penguin Island_S2_20170427_DOV 	38	0	561.17996	279.19780	427.43785	326.62637
SIMP_Penguin Island_S2_20170427_DOV 	38	1	856.54174	275.63736	723.09647	315.05495
SIMP_Penguin Island_S2_20170427_DOV 	39	0	857.11874	181.46154	745.70872	214.40659
SIMP_Penguin Island_S2_20170427_DOV 	39	1	1137.04453	143.18681	1021.77551	164.85714
SIMP_Penguin Island_S2_20170427_DOV 	40	0	324.84230	479.45055	239.54174	527.37363
SIMP_Penguin Island_S2_20170427_DOV 	40	1	631.80705	472.28571	537.57514	508.08791
SIMP_Penguin Island_S2_20170427_DOV 	41	0	181.37291	275.51648	80.14842	330.73626
SIMP_Penguin Island_S2_20170427_DOV 	41	1	459.23006	276.62637	373.72913	325.98901
SIMP_Penguin Island_S2_20170427_DOV 	42	0	237.47681	236.17582	189.98145	293.14286
SIMP_Penguin Island_S2_20170427_DOV 	42	1	501.07607	243.29670	463.07978	299.07692
SIMP_Penguin Island_S2_20170427_DOV 	43	0	317.03154	289.58242	231.53989	351.29670
SIMP_Penguin Island_S2_20170427_DOV 	43	1	573.50649	289.58242	491.57699	335.86813
SIMP_Penguin Island_S2_20170427_DOV 	44	0	347.90353	299.07692	261.22449	359.60440
SIMP_Penguin Island_S2_20170427_DOV 	44	1	560.44527	346.54945	495.13915	388.08791
SIMP_Penguin Island_S2_20170427_DOV 	45	0	607.94063	249.23077	518.88683	290.76923
SIMP_Penguin Island_S2_20170427_DOV 	45	1	911.91095	223.12088	832.35622	257.53846
SIMP_Penguin Island_S2_20170427_DOV 	46	0	541.44712	410.63736	427.45826	458.10989
SIMP_Penguin Island_S2_20170427_DOV 	46	1	799.10946	401.14286	686.30798	432.00000
SIMP_Penguin Island_S2_20170427_DOV 	47	0	650.68646	416.57143	552.13358	449.80220
SIMP_Penguin Island_S2_20170427_DOV 	47	1	926.15955	430.81319	846.60482	455.73626
SIMP_Penguin Island_S2_20170427_DOV 	48	0	821.66976	324.00000	732.61596	360.79121
SIMP_Penguin Island_S2_20170427_DOV 	48	1	1109.01670	325.18681	1025.89981	350.10989
SIMP_Penguin Island_S2_20170427_DOV 	49	0	359.77737	116.30769	161.48423	185.14286
SIMP_Penguin Island_S2_20170427_DOV 	49	1	642.37477	156.65934	466.64193	210.06593
SIMP_Penguin Island_S2_20170427_DOV 	50	0	796.73469	510.32967	682.74583	542.37363
SIMP_Penguin Island_S2_20170427_DOV 	50	1	1056.77180	513.89011	955.84416	540.00000
SIMP_Penguin Island_S2_20170427_DOV 	51	0	727.86642	352.48352	553.32096	390.46154
SIMP_Penguin Island_S2_20170427_DOV 	51	1	998.58998	359.60440	848.97959	384.52747
SIMP_Penguin Island_S2_20170427_DOV 	52	0	625.75139	403.51648	465.45455	447.42857
SIMP_Penguin Island_S2_20170427_DOV 	52	1	915.47310	417.75824	768.23748	441.49451
SIMP_Penguin Island_S2_20170427_DOV 	53	0	480.89054	339.42857	344.34137	379.78022
SIMP_Penguin Island_S2_20170427_DOV 	54	0	220.85343	507.95604	84.30427	553.05495
SIMP_Penguin Island_S2_20170427_DOV 	54	1	542.63451	536.43956	377.58813	567.29670
SIMP_Penguin Island_S2_20170427_DOV 	55	0	488.01484	272.96703	344.34137	329.93407
SIMP_Penguin Island_S2_20170427_DOV 	55	1	815.73284	252.79121	675.62152	294.32967
SIMP_Penguin Island_S2_20170427_DOV 	56	0	337.21707	382.15385	199.48052	435.56044
SIMP_Penguin Island_S2_20170427_DOV 	56	1	675.62152	364.35165	531.94805	404.70330
SIMP_Penguin Island_S2_20170427_DOV 	57	0	414.39703	377.40659	249.35065	429.62637
SIMP_Penguin Island_S2_20170427_DOV 	57	1	737.36549	394.02198	574.69388	436.74725
SIMP_Penguin Island_S2_20170427_DOV 	58	0	655.43599	290.76923	501.07607	326.37363
SIMP_Penguin Island_S2_20170427_DOV 	58	1	923.78479	308.57143	780.11132	339.42857
SIMP_Penguin Island_S2_20170427_DOV 	59	0	435.76994	257.53846	334.84230	307.38462
SIMP_Penguin Island_S2_20170427_DOV 	59	1	726.67904	262.28571	615.06494	301.45055
SIMP_Penguin Island_S2_20170427_DOV 	60	0	636.43785	367.91209	510.57514	413.01099
SIMP_Penguin Island_S2_20170427_DOV 	60	1	898.84972	380.96703	776.54917	410.63736
SIMP_Penguin Island_S2_20170427_DOV 	61	0	636.43785	510.32967	569.94434	544.74725
SIMP_Penguin Island_S2_20170427_DOV 	61	1	926.15955	525.75824	872.72727	551.86813
SIMP_Penguin Island_S2_20170427_DOV 	62	0	409.64750	316.87912	311.09462	370.28571
SIMP_Penguin Island_S2_20170427_DOV 	62	1	662.56030	324.00000	558.07050	378.59341
SIMP_Penguin Island_S2_20170427_DOV 	63	0	199.48052	180.39560	74.80519	251.60440
SIMP_Penguin Island_S2_20170427_DOV 	63	1	452.39332	218.37363	343.15399	275.34066
SIMP_Penguin Island_S2_20170427_DOV 	64	0	204.23006	350.10989	84.30427	413.01099
SIMP_Penguin Island_S2_20170427_DOV 	64	1	516.51206	373.84615	390.64935	418.94505
SIMP_Penguin Island_S2_20170427_DOV 	65	0	245.78850	487.78022	58.18182	534.06593
SIMP_Penguin Island_S2_20170427_DOV 	65	1	533.13544	502.02198	362.15213	537.62637
SIMP_Penguin Island_S2_20170427_DOV 	66	0	216.10390	288.39560	1.18738	346.54945
SIMP_Penguin Island_S2_20170427_DOV 	66	1	565.19481	363.16484	379.96289	408.26374
SIMP_Penguin Island_S2_20170427_DOV 	67	0	604.37848	685.97802	289.72171	700.21978
SIMP_Penguin Island_S2_20170427_DOV 	68	0	805.04638	871.12088	90.24119	891.29670
SIMP_Penguin Island_S2_20170427_DOV 	69	0	1157.69944	1025.40659	263.59926	1040.83516
SIMP_Penguin Island_S2_20170427_DOV 	70	0	1531.28942	574.68132	1278.02412	590.05495
SIMP_Penguin Island_S2_20170427_DOV 	70	1	1543.46011	633.13187	1287.52319	649.39560
SIMP_Penguin Island_S2_20170427_DOV 	71	0	896.47495	417.75824	458.33024	449.80220
SIMP_Penguin Island_S2_20170427_DOV 	72	0	1811.94805	894.85714	1453.35807	925.71429
SIMP_Penguin Island_S2_20170427_DOV 	73	0	1769.20223	449.80220	1731.20594	452.17582
SIMP_Penguin Island_S2_20170427_DOV 	74	0	1889.12801	408.26374	1892.69017	405.89011
SIMP_Penguin Island_S2_20170427_DOV 	75	0	1281.18738	812.96703	839.48052	840.26374
SIMP_Penguin Island_S2_20170427_DOV 	75	1	1357.17996	835.51648	917.84787	861.62637
SIMP_Penguin Island_S2_20170427_DOV 	76	0	1092.39332	137.67033	543.82189	178.02198
SIMP_Penguin Island_S2_20170427_DOV 	77	0	1633.84045	223.12088	1568.53432	217.18681
SIMP_Penguin Island_S2_20170427_DOV 	77	1	1910.50093	199.38462	1842.82004	179.20879
SIMP_Penguin Island_S2_20170427_DOV 	78	0	872.72727	509.14286	131.79963	536.43956
SIMP_Penguin Island_S2_20170427_DOV 	78	1	1106.64193	496.08791	364.52690	525.75824
SIMP_Penguin Island_S2_20170427_DOV 	79	0	626.93878	845.01099	138.92393	858.06593
SIMP_Penguin Island_S2_20170427_DOV 	80	0	856.10390	961.31868	366.90167	976.74725
SIMP_Penguin Island_S2_20170427_DOV 	81	0	488.01484	534.06593	72.43043	569.67033
SIMP_PeronControl_S2_20170428	0	0	1113.76623	401.14286	749.23933	430.81319
SIMP_PeronControl_S2_20170428	1	0	1066.27087	1058.63736	628.12616	1066.94505
SIMP_PeronControl_S2_20170428	2	0	1762.07792	1008.79121	1268.12616	1042.02198
SIMP_PeronControl_S2_20170428	3	0	852.54174	765.49451	609.12801	791.60440
SIMP_PeronControl_S2_20170428	3	1	959.40631	741.75824	701.74397	767.86813
SIMP_PeronControl_S2_20170428	4	0	1059.14657	890.10989	444.08163	905.53846
SIMP_PeronControl_S2_20170428	5	0	1185.00928	840.26374	850.16698	867.56044
SIMP_PeronControl_S2_20170428	5	1	1262.18924	855.69231	923.78479	882.98901
SIMP_PeronControl_S2_20170428	6	0	673.24675	811.78022	516.51206	841.45055
SIMP_PeronControl_S2_20170428	6	1	730.24119	770.24176	583.00557	797.53846
SIMP_PeronControl_S2_20170428	7	0	866.87199	768.67033	665.16698	793.89011
SIMP_PeronControl_S2_20170428	7	1	920.89796	778.16484	715.33395	804.86813
SIMP_PeronControl_S2_20170428	8	0	911.91095	403.51648	769.42486	435.56044
SIMP_PeronControl_S2_20170428	8	1	1028.27458	405.89011	886.97588	434.37363
SIMP_PeronControl_S2_20170428	9	0	422.70872	538.81319	233.91466	581.53846
SIMP_PeronControl_S2_20170428	9	1	509.38776	473.53846	306.34508	519.82418
SIMP_PeronControl_S2_20170428	10	0	190.27829	463.35165	74.21150	517.21978
SIMP_PeronControl_S2_20170428	10	1	295.65863	475.81319	188.49722	525.23077
SIMP_PeronControl_S2_20170428	11	0	1692.02226	250.41758	1567.34694	240.92308
SIMP_PeronControl_S2_20170428	11	1	1810.76067	306.19780	1684.89796	303.82418
SIMP_PeronControl_S2_20170428	12	0	639.49165	582.75824	598.32468	615.00000
SIMP_PeronControl_S2_20170428	12	1	698.86085	594.62637	655.02226	626.57143
SIMP_PeronControl_S2_20170428	13	0	727.86642	910.28571	186.41929	931.64835
SIMP_PeronControl_S2_20170428	14	0	1187.38404	767.86813	1080.51948	795.16484
SIMP_PeronControl_S2_20170428	14	1	1250.31540	788.04396	1148.20037	814.15385
SIMP_PeronControl_S2_20170428	15	0	1105.45455	935.20879	856.10390	963.69231
SIMP_PeronControl_S2_20170428	16	0	275.27829	577.86813	192.35622	618.36264
SIMP_PeronControl_S2_20170428	16	1	320.39889	603.68132	247.56957	645.65934
SIMP_PeronControl_S2_20170428	17	0	910.72356	690.72527	256.47495	714.46154
SIMP_PeronControl_S2_20170428	17	1	1008.08905	703.78022	331.28015	723.95604
SIMP_PeronControl_S2_20170428	18	0	1012.83859	684.79121	224.41558	708.52747
SIMP_PeronControl_S2_20170428	19	0	1012.83859	951.82418	457.14286	968.43956
SIMP_PeronControl_S2_20170428	20	0	1061.52134	1017.09890	495.13915	1028.96703
SIMP_PeronControl_S2_20170428	20	1	1135.13915	976.74725	579.44341	999.29670
SIMP_PeronControl_S2_20170428	21	0	568.75696	983.86813	226.79035	1000.48352
SIMP_PeronControl_S2_20170428	21	1	708.86827	969.62637	382.33766	988.61538
SIMP_PeronControl_S2_20170428	22	0	695.46753	927.84615	354.30056	945.30769
SIMP_PeronControl_S2_20170428	22	1	827.56401	900.54945	479.86642	921.57143
SIMP_PeronControl_S2_20170428	23	0	911.91095	915.03297	522.44898	931.64835
SIMP_PeronControl_S2_20170428	23	1	1050.83488	897.23077	643.56215	917.40659
SIMP_PeronControl_S2_20170428	24	0	1128.01484	469.97802	385.89981	504.39560
SIMP_PeronControl_S2_20170428	24	1	1202.82004	414.19780	472.57885	447.42857
SIMP_PeronControl_S2_20170428	25	0	1690.83488	783.29670	1408.23748	803.47253
SIMP_PeronControl_S2_20170428	25	1	1756.14100	729.89011	1467.60668	747.69231
SIMP_PeronControl_S2_20170428	26	0	1468.79406	930.46154	1081.70686	955.38462
SIMP_PeronControl_S2_20170428	27	0	1576.84601	898.41758	1214.69388	920.96703
SIMP_PeronControl_S2_20170428	28	0	1526.97588	1002.85714	1106.64193	1044.39560
SIMP_PeronControl_S2_20170428	28	1	1604.15584	1024.21978	1217.06865	1051.51648
SIMP_PeronControl_S2_20170428	29	0	771.79963	750.06593	604.37848	771.42857
SIMP_PeronControl_S2_20170428	29	1	884.60111	748.87912	706.49351	773.80220
SIMP_PeronControl_S2_20170428	30	0	936.84601	695.47253	749.23933	723.95604
SIMP_PeronControl_S2_20170428	31	0	1087.15213	628.71429	1035.93321	661.85714
SIMP_PeronControl_S2_20170428	31	1	1138.50649	595.78022	1081.94434	623.28571
SIMP_PeronControl_S2_20170428	32	0	1830.94620	516.26374	1629.09091	515.07692
SIMP_PeronControl_S2_20170428	33	0	1034.74397	695.42857	696.95176	718.43956
SIMP_PeronControl_S2_20170428	33	1	1103.90909	683.26374	754.53989	706.57143
SIMP_PeronControl_S2_20170428	34	0	1740.70501	602.65934	1806.60482	615.92308
SIMP_PeronControl_S2_20170428	35	0	1654.02597	551.86813	1371.42857	563.73626
SIMP_PeronControl_S2_20170428	35	1	1832.13358	574.41758	1559.03525	588.65934
SIMP_PeronControl_S2_20170428	36	0	488.01484	995.73626	60.55659	1011.16484
SIMP_PeronControl_S2_20170428	36	1	692.24490	941.14286	256.47495	960.13187
SIMP_PeronControl_S2_20170428	37	0	1266.93878	1013.53846	984.34137	1039.64835
SIMP_PeronControl_S2_20170428	37	1	1497.29128	1038.46154	1253.87755	1070.50549
SIMP_PeronControl_S2_20170428	38	0	1130.38961	983.86813	995.02783	1005.23077
SIMP_PeronControl_S2_20170428	39	0	347.90353	447.42857	21.37291	497.27473
SIMP_PeronControl_S2_20170428	40	0	345.52876	593.40659	22.56030	619.51648
SIMP_PeronControl_S2_20170428	41	0	385.89981	529.31868	68.86827	572.04396
SIMP_PeronControl_S2_20170428	42	0	1807.19852	536.43956	1098.33024	541.18681
SIMP_PeronControl_S2_20170428	43	0	604.37848	892.48352	189.98145	910.28571
SIMP_PeronControl_S2_20170428	44	0	1619.59184	634.94505	1289.49907	644.43956
SIMP_PeronControl_S2_20170428	45	0	993.84045	846.19780	619.81447	866.37363
SIMP_PeronSZ_S1_20170428_DOV	0	0	811.26761	352.55713	672.52909	385.46246
SIMP_PeronSZ_S1_20170428_DOV	1	0	1102.85364	1016.53972	938.24862	1042.39391
SIMP_PeronSZ_S1_20170428_DOV	2	0	1515.54195	954.25462	1187.50765	981.28400
SIMP_PeronSZ_S1_20170428_DOV	2	1	1586.08696	974.23286	1269.81017	1002.43743
SIMP_PeronSZ_S1_20170428_DOV	3	0	1064.05389	768.57454	790.10410	788.55277
SIMP_PeronSZ_S1_20170428_DOV	3	1	1178.10165	882.56801	871.23086	901.37106
