OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
EG-C01-046	10	1	984.12060	285.66964	347.33668	261.56250
EG-C01-046	11	0	1066.13065	748.52679	535.47739	719.59821
EG-C01-046	11	1	1271.15578	985.98214	682.61307	966.69643
EG-C01-046	12	0	814.07035	470.08929	115.77889	439.95536
EG-C01-046	12	1	1080.60302	331.47321	354.57286	302.54464
EG-C01-046	13	0	1268.74372	949.82143	629.54774	919.68750
EG-C01-046	13	1	1075.77889	993.21429	358.19095	963.08036
EG-C01-046	14	0	861.10553	889.55357	115.77889	863.03571
EG-C01-046	14	1	1114.37186	765.40179	383.51759	729.24107
EG-C01-046	15	0	1201.20603	897.99107	41.00503	873.88393
EG-C01-046	15	1	1762.01005	1026.96429	555.97990	994.41964
EG-C01-046	16	0	1500.30151	483.34821	738.09045	448.39286
EG-C01-046	16	1	1237.38693	452.00893	451.05528	425.49107
EG-C01-046	17	0	558.39196	320.62500	410.05025	309.77679
EG-C01-046	17	1	992.56281	341.11607	798.39196	310.98214
EG-C01-046	18	0	1271.15578	537.58929	771.85930	505.04464
EG-C01-046	18	1	1462.91457	585.80357	911.75879	541.20536
EG-C01-046	19	0	1373.66834	787.09821	338.89447	759.37500
EG-C01-046	19	1	1821.10553	812.41071	580.10050	782.27679
EG-C01-046	20	0	1390.55276	963.08036	180.90452	935.35714
EG-C01-046	20	1	1776.48241	914.86607	452.26131	887.14286
EG-C01-046	21	0	1874.17085	624.37500	695.87940	607.50000
EG-C01-046	21	1	1481.00503	765.40179	405.22613	741.29464
EG-C01-046	22	0	861.10553	695.49107	311.15578	665.35714
EG-C01-046	22	1	672.96482	793.12500	22.91457	770.22321
EG-C01-046	23	0	1452.06030	720.80357	756.18090	695.49107
EG-C01-046	23	1	1271.15578	707.54464	511.35678	664.15179
EG-C01-046	24	0	967.23618	596.65179	353.36683	568.92857
EG-C01-046	24	1	1121.60804	529.15179	548.74372	508.66071
EG-C01-046	25	0	493.26633	724.41964	123.01508	696.69643
EG-C01-046	26	0	44.62312	623.58929	30.15075	599.64286
EG-C01-046	26	1	106.73367	599.48214	96.78392	583.97321
EG-C01-046	27	0	1419.49749	803.97321	1119.19598	781.07143
EG-C01-046	27	1	1573.86935	785.89286	1280.80402	754.55357
EG-C01-046	28	0	1482.21106	742.50000	1231.35678	718.39286
EG-C01-046	28	1	1630.55276	747.32143	1376.08040	725.62500
EG-C01-046	29	0	1476.18090	926.91964	1083.01508	907.63393
EG-C01-046	29	1	1630.55276	887.14286	1236.18090	861.83036
EG-C01-046	30	0	1429.14573	949.82143	1027.53769	930.53571
EG-C01-046	30	1	1583.51759	872.67857	1183.11558	855.80357
EG-C01-046	31	0	1494.27136	860.62500	996.18090	836.51786
EG-C01-046	31	1	1741.50754	844.95536	1186.73367	822.05357
EG-C01-046	32	0	1061.30653	993.21429	659.69849	960.66964
EG-C01-046	32	1	1234.97487	990.80357	818.89447	963.08036
EG-C01-046	33	0	1037.44221	959.46429	591.90955	934.68304
EG-C01-046	33	1	1162.26633	940.78125	736.63317	910.27455
EG-C01-046	34	0	488.44221	767.81250	282.21106	732.85714
EG-C01-046	35	0	513.76884	742.50000	241.20603	713.57143
EG-C01-046	36	0	792.79397	867.10938	487.56281	829.15179
EG-C01-046	36	1	653.79899	877.05357	309.67337	838.49330
EG-C01-046	37	0	754.97487	141.02679	562.01005	120.53571
EG-C01-046	37	1	588.54271	54.24107	338.89447	47.00893
EG-C01-046	38	0	588.54271	185.62500	359.39698	169.95536
EG-C01-046	38	1	360.60302	113.30357	55.47739	114.50893
EG-C01-046	39	0	670.55276	371.25000	454.67337	348.34821
EG-C01-046	39	1	435.37688	349.55357	174.87437	339.91071
EG-C01-046	40	0	827.33668	415.84821	650.05025	389.33036
EG-C01-046	40	1	611.45729	433.92857	419.69849	411.02679
EG-C01-046	41	0	681.40704	320.62500	524.62312	307.36607
EG-C01-046	41	1	505.32663	279.64286	308.74372	265.17857
EG-C01-046	42	0	887.63819	221.78571	674.17085	190.44643
EG-C01-046	42	1	754.97487	168.75000	471.55779	143.43750
EG-C01-046	43	0	640.40201	335.08929	419.69849	308.57143
EG-C01-046	43	1	397.98995	262.76786	126.63317	261.56250
EG-C01-046	44	0	548.74372	185.62500	335.27638	151.87500
EG-C01-046	44	1	319.59799	100.04464	12.06030	112.09821
EG-C01-046	45	0	923.81910	308.57143	802.01005	277.23214
EG-C01-046	45	1	795.97990	266.38393	639.19598	247.09821
EG-C01-046	46	0	840.60302	342.32143	629.54774	304.95536
EG-C01-046	46	1	659.69849	306.16071	388.34171	294.10714
EG-C01-046	47	0	1131.25628	186.83036	961.20603	151.87500
EG-C01-046	47	1	941.90955	125.35714	726.03015	100.04464
EG-C01-046	48	0	840.60302	126.56250	652.46231	104.86607
EG-C01-046	48	1	691.05528	38.57143	442.61307	20.49107
EG-C01-046	49	0	885.22613	192.85714	658.49246	173.57143
EG-C01-046	49	1	681.40704	141.02679	406.43216	132.58929
EG-C01-046	50	0	682.61307	378.48214	475.17588	355.58036
EG-C01-046	50	1	483.61809	374.86607	221.90955	366.42857
EG-C01-046	51	0	560.80402	321.83036	334.07035	309.77679
EG-C01-046	51	1	289.44724	306.16071	53.06533	294.10714
EG-C01-046	52	0	858.69347	348.34821	636.78392	319.41964
EG-C01-046	52	1	675.37688	327.85714	377.48744	309.77679
EG-C01-046	53	0	980.50251	295.31250	833.36683	261.56250
EG-C01-046	53	1	817.68844	267.58929	630.75377	241.07143
EG-C01-046	54	0	656.08040	549.64286	465.52764	531.56250
EG-C01-046	54	1	441.40704	573.75000	209.84925	550.84821
EG-C01-046	55	0	619.89950	242.27679	332.86432	227.81250
EG-C01-046	55	1	388.34171	221.78571	44.62312	218.16964
EG-C01-046	56	0	1185.52764	201.29464	1054.07035	160.31250
EG-C01-046	56	1	1064.92462	131.38393	900.90452	98.83929
EG-C01-047	0	0	1122.38615	629.44030	486.89402	583.53731
EG-C01-047	1	0	1218.09045	875.08929	764.62312	838.92857
EG-C01-047	1	1	1489.44724	1042.63393	988.94472	1005.26786
EG-C01-047	2	0	1429.14573	1061.91964	811.65829	1016.11607
EG-C01-047	2	1	1741.50754	1020.93750	1156.58291	979.95536
EG-C01-047	3	0	1019.09548	794.33036	388.34171	756.96429
EG-C01-047	3	1	1327.83920	822.05357	666.93467	779.86607
EG-C01-047	4	0	533.06533	832.90179	149.54774	794.33036
EG-C01-047	5	0	1815.97990	1033.89509	1540.27638	1009.48661
EG-C01-047	5	1	1677.28643	973.62723	1415.15075	944.69866
EG-C01-047	6	0	650.05025	981.16071	366.63317	942.58929
EG-C01-047	7	0	524.62312	818.43750	173.66834	784.68750
EG-C01-047	8	0	1149.34673	864.24107	729.64824	826.87500
EG-C01-047	9	0	908.14070	932.94643	683.81910	901.60714
EG-C01-047	9	1	1163.81910	935.35714	923.81910	916.07143
EG-C01-047	10	0	922.61307	1011.29464	552.36181	971.51786
EG-C01-047	11	0	609.04523	600.26786	173.66834	579.77679
EG-C01-047	11	1	884.02010	615.93750	480.00000	585.80357
EG-C01-047	12	0	1380.90452	643.66071	849.04523	606.29464
EG-C01-047	12	1	1675.17588	649.68750	1160.20101	602.67857
EG-C01-047	13	0	423.31658	796.74107	98.89447	771.42857
EG-C01-047	13	1	637.98995	766.60714	335.27638	742.50000
EG-C01-047	14	0	691.05528	634.01786	200.20101	612.32143
EG-C01-047	14	1	956.38191	614.73214	469.14573	589.41964
EG-C01-047	15	0	1244.62312	816.02679	686.23116	776.25000
EG-C01-047	15	1	1513.56784	832.90179	993.76884	793.12500
EG-C01-047	16	0	1294.07035	978.75000	898.49246	949.82143
EG-C01-047	16	1	1517.18593	983.57143	1125.22613	954.64286
EG-C01-047	17	0	1467.73869	565.31250	979.29648	519.50893
EG-C01-047	17	1	1757.18593	619.55357	1260.30151	573.75000
EG-C01-047	18	0	1034.77387	476.11607	438.99497	453.21429
EG-C01-047	18	1	1378.49246	513.48214	754.97487	468.88393
EG-C01-047	19	0	1553.36683	936.56250	1101.10553	905.22321
EG-C01-047	19	1	1796.98492	996.83036	1345.92965	955.84821
EG-C01-047	20	0	704.32161	907.63393	96.48241	875.08929
EG-C01-047	20	1	920.20101	755.75893	397.98995	712.36607
EG-C01-047	21	0	1201.20603	788.30357	685.02513	760.58036
EG-C01-047	21	1	1495.47739	844.95536	937.08543	793.12500
EG-C01-047	22	0	1397.78894	818.43750	664.52261	778.66071
EG-C01-047	22	1	1617.28643	634.01786	946.73367	582.18750
EG-C01-047	23	0	1255.47739	932.94643	780.30151	902.81250
EG-C01-047	23	1	1493.06533	1008.88393	1020.30151	978.75000
EG-C01-047	24	0	1435.17588	922.09821	963.61809	893.16964
EG-C01-047	24	1	1626.93467	979.95536	1203.61809	945.00000
EG-C01-047	25	0	982.91457	376.07143	276.18090	361.60714
EG-C01-047	25	1	1711.35678	465.26786	1149.34673	396.56250
EG-C01-047	26	0	1692.06030	435.13393	1297.68844	378.48214
EG-C01-047	26	1	1894.67337	431.51786	1483.41709	368.83929
EG-C01-047	27	0	1517.18593	583.39286	928.64322	536.38393
EG-C01-047	27	1	1730.65327	572.54464	1178.29146	515.89286
EG-C01-047	28	0	1409.84925	525.53571	839.39698	485.75893
EG-C01-047	28	1	1664.32161	433.92857	1055.27638	378.48214
EG-C01-047	29	0	1489.44724	883.52679	929.84925	846.16071
EG-C01-047	29	1	1727.03518	853.39286	1143.31658	808.79464
EG-C01-047	30	0	1234.97487	552.05357	769.44724	519.50893
EG-C01-047	30	1	1394.17085	435.13393	943.11558	388.12500
EG-C01-047	31	0	1611.25628	573.75000	1152.96482	535.17857
EG-C01-047	31	1	1830.75377	562.90179	1296.48241	501.42857
EG-C01-047	32	0	1508.74372	959.46429	1038.39196	929.33036
EG-C01-047	32	1	1760.80402	982.36607	1248.24121	945.00000
EG-C01-047	33	0	1263.91960	613.52679	748.94472	582.18750
EG-C01-047	33	1	1449.64824	514.68750	935.87940	468.88393
EG-C01-047	34	0	1507.53769	585.80357	1037.18593	540.00000
EG-C01-047	34	1	1794.57286	543.61607	1278.39196	492.99107
EG-C01-047	35	0	1295.27638	870.26786	897.28643	841.33929
EG-C01-047	35	1	1496.68342	1001.65179	1060.10050	976.33929
EG-C01-047	36	0	1614.87437	913.66071	1054.07035	871.47321
EG-C01-047	36	1	1880.20101	982.36607	1265.12563	935.35714
EG-C01-047	37	0	1425.52764	946.20536	1010.65327	901.60714
EG-C01-047	37	1	1660.70352	1032.99107	1191.55779	1007.67857
EG-C01-047	38	0	1430.35176	507.45536	874.37186	455.62500
EG-C01-047	38	1	1634.17085	460.44643	1101.10553	413.43750
EG-C01-047	39	0	1651.05528	650.89286	1133.66834	607.50000
EG-C01-047	39	1	1862.11055	560.49107	1353.16583	520.71429
EG-C01-047	40	0	727.23618	756.96429	615.00000	734.87723
EG-C01-047	41	0	1695.67839	468.88393	999.79899	421.87500
EG-C01-047	41	1	1224.12060	277.23214	575.27638	253.12500
EG-C01-047	42	0	1753.56784	365.22321	976.63366	310.09901
EG-C01-047	42	1	1281.98020	333.86139	570.45226	295.31250
EG-C01-047	43	0	1157.78894	602.67857	699.49749	584.59821
EG-C01-047	43	1	1801.80905	331.47321	1406.23116	257.94643
EG-C01-047	44	0	996.18090	590.62500	745.32663	564.10714
EG-C01-047	44	1	1490.65327	480.93750	1183.11558	427.90179
EG-C02-002	0	0	1400.20986	594.40299	340.48269	584.32836
EG-C02-002	1	0	1061.74187	433.20896	948.91920	388.88060
EG-C02-002	2	0	255.86569	298.20896	70.51417	290.14925
EG-C02-002	3	0	1699.39140	298.08955	1484.27282	259.92537
EG-C02-002	3	1	1136.28541	271.89552	907.06401	245.82090
EG-C02-002	4	0	1813.22141	462.08209	1262.18573	436.18657
EG-C02-002	4	1	1262.20357	443.94776	715.19727	419.05970
EG-C02-002	5	0	616.49528	409.02985	233.70409	388.88060
EG-C02-002	6	0	1183.95173	793.88060	647.23190	774.86567
EG-C02-002	6	1	1066.09234	901.67910	518.29171	870.57463
EG-C02-002	7	0	157.14586	969.17910	8.05876	896.64179
EG-C02-002	8	0	1293.43022	892.61194	842.14061	862.38806
EG-C02-002	9	0	858.28332	362.19403	396.89402	345.47015
EG-C02-002	9	1	586.30010	258.42537	29.21301	241.77612
EG-C02-002	10	0	1564.55404	1043.73134	623.03253	1020.55970
EG-C02-002	10	1	1314.73242	1019.55224	406.45331	1002.42537
EG-C02-002	11	0	1745.72928	848.48507	899.90766	834.17910
EG-C02-002	11	1	1537.20881	838.41045	720.60021	824.10448
EG-C02-002	12	0	1733.64113	983.28358	872.23820	984.29104
EG-C02-002	12	1	1527.13536	943.99254	690.91605	934.92537
EG-C02-002	13	0	1410.19412	963.13433	453.30535	964.14179
EG-C02-002	13	1	1204.69570	994.36567	236.72613	980.26119
EG-C02-002	14	0	1311.38510	752.05224	438.19517	736.11194
EG-C02-002	14	1	1111.93075	767.16418	238.74082	745.17910
EG-C02-002	15	0	1453.71563	785.31343	412.00420	776.26119
EG-C02-002	15	1	1224.04092	761.13433	188.37356	741.00000
EG-C02-002	16	0	1099.12802	558.00000	612.16474	531.99254
EG-C02-002	16	1	904.71039	567.06716	405.65897	547.10448
EG-C02-002	17	0	943.92235	531.11940	494.60651	501.04478
EG-C02-002	17	1	694.10073	567.38806	231.68940	542.35075
EG-C02-002	18	0	942.85624	692.05224	409.98951	657.36567
EG-C02-002	18	1	718.21826	738.39552	179.30745	706.73134
EG-C02-002	19	0	1628.87723	777.88806	1046.01784	761.02985
EG-C02-002	19	1	1401.21721	830.27612	843.54145	801.32836
EG-C02-002	20	0	1358.80483	853.67164	718.37880	807.55224
EG-C02-002	20	1	1258.07030	645.12687	650.88667	633.26119
EG-C02-002	21	0	1407.36097	344.46269	825.01574	321.80597
EG-C02-002	21	1	601.48478	476.44030	93.68311	457.81343
EG-C02-002	22	0	724.37880	806.97761	286.08604	773.05970
EG-C02-002	22	1	560.18153	838.20896	91.66842	800.26119
EG-C02-002	23	0	1456.13536	472.03731	1006.23085	444.14179
EG-C02-002	23	1	1287.90871	484.12687	836.99685	461.26866
EG-C02-002	24	0	1584.55404	778.76866	939.39244	770.20149
EG-C02-002	24	1	1360.92340	797.91045	700.65163	783.29851
EG-C02-002	25	0	1652.04617	534.03731	1071.44491	516.97015
EG-C02-002	25	1	1420.35677	559.22388	863.93179	536.11194
EG-C02-002	26	0	1807.17733	887.57463	928.51731	875.48507
EG-C02-002	26	1	1511.01784	926.86567	578.96852	913.76866
EG-C02-002	27	0	1055.03987	272.01493	481.51102	251.86567
EG-C02-002	27	1	869.68835	189.40299	256.87303	183.35821
EG-C02-002	28	0	1510.11333	339.09701	920.14271	313.26119
EG-C02-002	28	1	1272.37985	323.98507	663.26967	293.11194
EG-C02-002	29	0	1432.84155	339.03731	785.79748	315.33582
EG-C02-002	29	1	1254.54145	341.05224	622.60756	320.37313
EG-C02-048	0	0	1232.99056	503.73134	652.75971	495.67164
EG-C02-048	1	0	858.25813	995.37313	205.49843	975.22388
EG-C02-048	2	0	1439.70199	774.94030	1234.01049	784.44030
EG-C02-048	2	1	1332.92340	722.55224	1125.21721	732.05224
EG-C02-048	3	0	237.73347	1035.67164	26.19098	989.32836
EG-C02-048	4	0	324.36516	733.43284	40.29381	701.19403
EG-C02-048	5	0	1485.09129	683.00000	1185.26023	689.70896
EG-C02-048	5	1	1324.92340	659.82836	1017.03358	663.51493
EG-C02-048	6	0	996.79748	483.97761	611.36306	476.95522
EG-C02-048	6	1	828.57083	526.29104	399.82057	527.32836
EG-C02-048	7	0	1373.51102	522.84328	1185.83421	519.82090
EG-C02-048	7	1	1259.68101	547.02239	1072.00420	540.97761
EG-C02-048	8	0	545.98111	957.08955	10.07345	926.86567
EG-C02-048	9	0	702.55446	496.55446	365.94059	500.45545
EG-C02-048	9	1	606.31683	489.42574	291.08911	492.73267
EG-C02-048	10	0	308.24764	989.32836	6.04407	945.00000
EG-C02-048	11	0	931.56978	449.35075	630.70934	447.11940
EG-C02-048	11	1	786.51207	403.00746	498.74711	409.84328
EG-C02-048	12	0	1180.82686	805.97015	550.98111	802.42537
EG-C02-048	12	1	903.80693	763.65672	303.17419	756.08209
EG-C02-048	13	0	1473.30430	563.17164	1197.71668	566.36567
EG-C02-048	13	1	1299.03358	559.14179	1041.57817	558.30597
EG-C02-048	14	0	1879.70619	761.64179	1365.81112	777.10448
EG-C02-048	14	1	1638.95068	790.85821	1143.18783	802.29104
EG-C02-048	15	0	1872.65477	708.38806	1546.27492	727.04478
EG-C02-048	15	1	1714.50157	701.33582	1358.90871	712.94030
EG-C02-048	16	0	590.30430	652.83582	255.86569	645.20149
EG-C02-048	17	0	1878.69885	757.67910	1777.96432	790.03731
EG-C02-048	17	1	1349.84260	882.60448	1073.83001	898.84328
EG-C02-048	18	0	372.71773	408.83582	318.32109	418.58209
EG-C02-048	18	1	169.23400	411.85821	133.97692	426.64179
EG-C02-048	19	0	619.87828	523.99254	334.43861	527.01493
EG-C02-048	19	1	357.96852	479.66418	78.57293	482.68657
EG-C02-048	20	0	686.00210	428.34328	571.16474	435.99254
EG-C02-048	20	1	498.63589	427.33582	390.84995	433.97761
EG-C02-048	21	0	476.29066	466.82090	254.85834	471.41791
EG-C02-048	21	1	273.81427	393.27612	96.70514	406.94030
EG-C02-048	22	0	239.74816	531.94030	2.01469	531.94030
EG-C02-048	23	0	586.27492	554.10448	332.42392	560.14925
EG-C02-048	24	0	1029.76600	300.22388	866.05981	299.21642
EG-C02-048	24	1	698.34942	247.83582	522.55509	262.94776
EG-C02-048	25	0	1605.70829	468.86567	1407.52571	467.08955
EG-C02-048	25	1	1282.35047	411.44030	1066.03568	404.62687
EG-C02-048	26	0	1410.50262	428.29851	1263.44386	428.55224
EG-C02-048	26	1	1132.47534	366.84328	942.10073	365.08209
EG-C02-048	27	0	649.67261	520.63433	215.57188	518.20149
EG-C02-048	27	1	510.65897	544.81343	90.66107	541.37313
EG-C02-048	28	0	461.36411	450.97015	382.79119	455.78358
EG-C02-048	28	1	240.75551	472.12687	152.10913	479.96269
EG-C02-048	29	0	1841.42707	793.88060	1631.89927	824.24627
EG-C02-048	29	1	1663.12697	792.87313	1456.62120	815.17910
EG-C02-048	30	0	310.26233	812.01493	10.07345	783.80597
EG-C02-048	31	0	1181.61595	510.24627	1165.49843	513.37313
EG-C02-048	31	1	1520.08395	547.52239	1538.21616	549.64179
EG-C02-048	32	0	495.61385	961.11940	4.02938	926.86567
EG-C02-049	0	0	1281.34313	548.05970	725.28856	558.13433
EG-C02-049	1	0	1802.14061	178.32090	1684.28122	174.29104
EG-C02-049	1	1	1742.70724	195.44776	1622.83316	190.41045
EG-C02-049	2	0	1811.20672	156.15672	1757.81742	142.05224
EG-C02-049	3	0	1886.75761	260.93284	1813.22141	269.73134
EG-C02-049	3	1	1791.05981	298.20896	1699.39140	306.00000
EG-C02-049	4	0	1499.93704	264.96269	1164.93075	261.94030
EG-C02-049	4	1	1457.62854	268.99254	1121.61490	265.97015
EG-C02-049	5	0	474.12907	470.85075	258.88772	429.87313
EG-C02-049	5	1	406.63694	495.02985	198.44701	454.05224
EG-C02-049	6	0	692.17314	354.29851	442.87198	326.93284
EG-C02-049	6	1	767.72403	342.20896	510.36411	323.91045
EG-C02-049	7	0	1643.98741	352.91791	1320.04722	369.79104
EG-C02-049	7	1	1575.48793	381.12687	1240.46695	391.95522
EG-C02-049	8	0	1577.50262	797.53731	946.93075	824.10448
EG-C02-049	8	1	1670.17838	793.50746	1030.54040	832.16418
EG-C02-049	9	0	1816.24344	554.97761	1393.15845	589.41791
EG-C02-049	9	1	1761.84680	573.11194	1326.67366	609.56716
EG-C02-049	10	0	1888.77230	563.00746	1491.87828	601.98507
EG-C02-049	10	1	1815.23610	588.19403	1406.25393	623.14179
EG-C02-049	11	0	1587.57608	999.40299	818.59811	1029.62687
EG-C02-049	11	1	1507.99580	1028.61940	726.92970	1050.78358
EG-C02-049	12	0	1819.26548	332.84328	1600.67156	352.94776
EG-C02-049	12	1	1747.74397	335.86567	1528.14271	350.93284
EG-C02-049	13	0	1705.43547	746.86567	1044.33263	793.96269
EG-C02-049	13	1	1634.92130	786.15672	959.71563	817.13433
EG-C02-049	14	0	1574.48059	742.95522	963.38615	766.26119
EG-C02-049	14	1	1491.87828	761.08955	884.81322	777.34328
EG-C02-049	15	0	658.70934	617.91045	291.12277	583.88060
EG-C02-049	15	1	550.92340	661.23134	196.43232	611.08209
EG-C02-049	16	0	1588.58342	904.70149	907.65792	942.98507
EG-C02-049	16	1	1484.82686	851.30597	810.95278	869.44030
EG-C02-049	17	0	1309.54879	94.70149	1335.17209	72.53731
EG-C02-049	18	0	1809.19203	552.17164	1470.05456	589.86567
EG-C02-049	18	1	1729.61175	559.22388	1382.41553	586.84328
EG-C02-049	19	0	1825.30955	516.92537	1501.95173	551.92537
EG-C02-049	19	1	1740.69255	531.02985	1424.38615	557.97015
EG-C02-049	20	0	767.84155	370.84328	571.40818	351.09701
EG-C02-049	20	1	706.39349	400.05970	513.98951	373.26119
EG-C02-049	21	0	1333.02518	66.49254	626.28227	59.44030
EG-C02-049	21	1	1152.71039	248.84328	451.00420	243.80597
EG-C02-049	22	0	400.92340	456.20149	219.60126	413.30597
EG-C02-049	22	1	323.35782	470.30597	142.03568	427.41045
EG-C02-049	23	0	439.59286	526.95522	231.68940	483.14925
EG-C02-049	23	1	490.96747	502.77612	287.09339	457.96269
EG-C02-049	24	0	1698.44281	121.90299	1108.51836	121.90299
EG-C02-049	24	1	1566.48059	162.20149	974.54145	161.19403
EG-C02-049	25	0	1574.48059	147.08955	1312.46695	135.00000
EG-C02-049	25	1	1442.51836	215.59701	1168.41658	206.52985
EG-C02-049	26	0	1498.92970	388.88060	1154.41763	386.86567
EG-C02-049	27	0	1863.58867	945.00000	953.73137	1001.41791
EG-C02-049	28	0	1703.42078	836.19403	929.37880	881.52985
EG-C02-049	28	1	1652.04617	925.85821	848.79119	960.11194
EG-C02-049	29	0	1696.36936	909.73881	879.89297	950.03731
EG-C02-049	29	1	1650.03148	985.29851	788.22455	1020.55970
EG-C02-049	30	0	1710.47219	928.88060	945.59916	973.20896
EG-C02-049	31	0	1886.75761	122.91045	1422.95173	125.93284
EG-C02-049	31	1	1826.31689	180.33582	1382.65792	188.39552
EG-C02-049	32	0	1778.97167	409.02985	1185.52571	440.85075
EG-C02-049	33	0	1825.30955	237.76119	1458.63589	251.86567
EG-C02-049	33	1	1712.48688	289.14179	1356.89402	298.20896
EG-C02-049	34	0	298.17419	169.25373	404.95278	149.10448
EG-C02-049	35	0	268.96118	312.57463	302.20357	280.66418
EG-C02-049	35	1	80.58762	404.25373	150.09444	358.23881
EG-C02-049	36	0	1696.36936	557.32836	1137.09864	584.54478
EG-C02-049	36	1	1652.04617	592.58955	1089.75341	618.79851
EG-C02-049	37	0	693.05352	195.44776	678.95068	179.32836
EG-C02-049	38	0	705.14166	251.86567	695.06821	229.70149
EG-C02-049	39	0	1097.34837	296.04478	718.20252	286.11940
EG-C02-049	39	1	786.07870	639.58955	374.73242	602.38806
EG-C02-049	40	0	1721.55299	403.21642	1178.78279	422.05224
EG-C02-049	40	1	1662.11962	453.58955	1106.25393	474.44030
EG-C02-049	41	0	1727.59706	23.17164	1132.80483	18.13433
EG-C02-049	41	1	1683.27387	128.95522	1107.62120	121.90299
EG-C02-049	42	0	774.84890	616.10448	327.38720	581.44776
EG-C02-049	42	1	715.41553	649.35075	260.90241	606.63433
EG-C02-049	43	0	1683.27387	137.01493	1259.37041	142.05224
EG-C02-049	43	1	1609.73767	164.21642	1193.89297	162.20149
EG-C02-049	44	0	1796.09654	485.32836	1265.81952	514.76866
EG-C02-049	44	1	1772.92760	551.82090	1214.44491	587.30597
EG-C02-049	45	0	1746.73662	464.83582	1244.54145	491.99254
EG-C02-049	45	1	1668.16369	503.11940	1180.07135	524.23134
EG-C02-049	46	0	286.08604	547.03731	56.41133	498.85075
EG-C02-049	46	1	229.67471	580.28358	9.06611	517.99254
EG-C02-049	47	0	325.37251	653.23134	156.13851	587.06716
EG-C02-049	47	1	270.97587	710.65672	85.62434	634.41791
EG-C02-049	48	0	438.17314	640.10448	242.77020	588.54478
EG-C02-049	48	1	378.73977	700.55224	170.24134	638.91791
EG-C02-049	49	0	622.53200	484.00746	418.04827	452.68657
EG-C02-049	49	1	485.53305	665.35075	279.03463	609.85075
EG-C02-049	50	0	1895.82371	195.44776	1567.42917	210.55970
EG-C02-049	50	1	1545.26758	415.33582	1150.38825	426.15672
EG-C02-049	51	0	413.01154	178.95522	367.68101	153.13433
EG-C02-049	51	1	56.41133	404.62687	23.16894	353.61940
