OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
31	40	0	1579.08911	671.72057	1029.18812	743.50825
31	40	1	1876.18812	594.05171	1348.64356	695.38174
31	41	0	518.74257	828.93289	408.84158	778.50715
31	41	1	739.26733	773.22552	581.78218	749.93399
31	42	0	1379.99010	930.56326	876.94059	987.53795
31	42	1	1546.83168	883.06711	1012.98020	965.15182
31	43	0	1721.47525	679.43784	1414.76238	777.44334
31	43	1	1823.20792	680.78438	1518.27723	794.34983
31	44	0	1345.77228	1033.76898	752.12871	1077.75578
31	44	1	1896.98020	756.19252	1223.12871	875.12211
31	45	0	804.75248	244.64906	248.91089	259.75908
31	45	1	1012.55446	245.24972	608.69307	266.89329
31	46	0	1144.63366	690.08251	873.36634	715.54785
31	47	0	1296.93762	846.58455	780.63705	884.75700
31	47	1	1502.60870	911.89250	910.91871	983.12766
31	48	0	1454.77694	854.26876	884.04726	918.00672
31	48	1	1618.75803	769.92721	1048.04537	855.16237
31	49	0	1515.54455	760.29593	1117.25743	833.41364
31	49	1	1719.13861	678.61936	1309.76238	773.28823
31	50	0	971.53686	824.82307	635.21172	823.44681
31	50	1	1109.60870	801.36954	774.19093	814.00448
31	51	0	1325.21782	492.23212	895.67327	528.48955
31	51	1	1543.65347	609.89439	1056.96040	674.58526
31	52	0	1208.68317	997.26403	688.01980	1028.08361
31	52	1	1278.78218	1038.10891	601.28713	1069.82618
31	53	0	1333.61386	629.70407	1110.00990	675.63476
31	53	1	1451.08911	606.06491	1225.36634	659.76678
31	54	0	1472.00990	563.64136	1262.31683	620.03410
31	54	1	1619.01980	563.53135	1408.75248	634.69637
31	55	0	1519.89109	706.33553	1294.61386	780.01210
31	55	1	1654.89109	666.53795	1399.61386	754.89439
31	56	0	1088.47525	997.93399	740.44554	1011.47635
31	56	1	1231.77228	977.42134	845.00000	1017.76018
31	57	0	1130.03960	778.41364	795.04950	801.52475
31	57	1	1306.31683	655.94719	984.27723	696.94939
31	58	0	744.52475	557.89439	219.26733	541.95710
31	58	1	1030.35644	534.65787	338.95050	544.16172
31	59	0	1552.38185	870.14222	996.69187	951.09630
31	59	1	1380.34216	890.41545	772.20983	939.47592
31	60	0	1416.05941	830.01980	539.38614	873.09681
31	60	1	1678.02970	797.44664	710.97030	879.06711
31	61	0	1226.03592	1015.16797	804.51229	1051.52072
31	61	1	1395.50473	947.46697	953.86957	1006.14222
31	62	0	1103.82178	610.40594	810.47525	622.73707
31	62	1	1264.81188	534.61166	937.83168	566.05171
31	63	0	796.70297	748.89219	487.44554	729.04620
31	63	1	932.86139	672.10671	637.44554	675.18482
31	64	0	1140.68317	702.34323	844.59406	727.98240
31	64	1	1210.64356	607.66447	891.34653	635.73487
31	65	0	1027.68317	630.72057	727.81188	641.16172
31	65	1	1223.96040	596.17712	888.61386	624.58636
31	66	0	1565.51485	655.05171	1443.25743	733.32013
31	66	1	1691.44554	617.36634	1597.11881	707.58636
31	67	0	1023.33663	815.51595	699.26733	816.42134
31	67	1	1135.50495	786.87789	764.31683	805.94829
31	68	0	1643.66337	758.20022	1219.07921	854.97140
31	68	1	1842.62376	756.40484	1397.31683	875.27173
31	69	0	575.29703	760.10671	250.19802	715.19912
31	69	1	778.56436	705.37404	435.19802	686.98020
31	70	0	1724.16832	713.06711	1489.74257	822.68757
31	70	1	1902.32673	663.34213	1637.03960	786.04290
31	71	0	1464.56522	967.66517	975.74858	1031.41769
31	71	1	1727.34783	966.59910	1116.74480	1079.39082
31	72	0	1192.53465	605.98790	836.48515	633.68867
31	72	1	1375.59406	658.04400	994.84158	710.74587
31	73	0	1379.42344	580.45241	1173.30246	629.20269
31	73	1	1264.33837	604.21053	1048.60681	638.37514
31	74	0	1784.33663	820.96370	1651.98020	952.20902
31	75	0	1819.57426	739.62596	1761.08911	870.38834
31	76	0	1037.78218	687.99780	784.16832	700.98900
31	77	0	1427.78218	879.85369	1012.66337	947.15292
31	78	0	1053.05941	672.35754	804.98020	687.42904
31	79	0	487.90099	734.24202	685.83168	695.34213
31	79	1	593.34653	672.00220	787.91089	647.74477
31	80	0	1531.12871	948.22442	1111.81188	1038.55666
31	80	1	1849.75248	728.69527	1324.22772	840.44444
31	81	0	667.87129	531.53025	621.54455	516.85369
31	81	1	855.89109	559.35864	827.53465	559.94279
31	82	0	724.08911	658.02860	560.25743	633.57096
31	82	1	947.09901	754.28713	766.18812	756.04510
31	83	0	1188.58416	678.54015	920.09901	712.74367
31	83	1	1547.01980	481.04400	1300.04950	543.80748
31	84	0	952.82178	553.32673	728.11881	553.25633
31	84	1	1540.24752	592.24862	1374.73267	661.67327
31	85	0	1144.36634	662.54675	1222.61386	695.83278
31	85	1	1296.78218	572.18482	1419.60396	614.59516
32	0	0	1410.28332	727.38806	564.11333	775.74627
32	1	0	1703.79182	800.67841	1136.79182	915.53744
32	1	1	1818.28996	787.29736	1233.44610	919.40308
32	2	0	1856.35688	574.70264	1422.94424	692.67401
32	2	1	1895.61338	581.83921	1485.39777	707.54185
32	3	0	1851.00372	726.74009	1511.97026	874.22907
32	3	1	1910.48327	718.41410	1575.01859	870.66079
32	4	0	1736.80297	606.73128	1455.18587	716.21366
32	4	1	1781.11524	599.29736	1508.12268	714.13216
32	5	0	1473.55019	711.81498	1733.23420	809.75110
32	5	1	1541.35688	679.99780	1812.34201	786.25991
32	6	0	1793.60595	814.48458	1302.21933	955.70485
32	6	1	1727.58364	789.80396	1246.60595	913.48018
32	7	0	1869.14498	717.59692	1585.36803	865.94273
32	7	1	1910.78067	722.05727	1638.30483	878.13436
32	8	0	1575.85502	623.75330	1272.88104	712.37225
32	8	1	1618.97770	605.91189	1316.89591	696.31498
32	9	0	1650.30112	596.48678	1035.37918	686.37665
32	9	1	1597.36431	591.72907	987.20074	673.88767
32	10	0	1802.52788	693.92731	1315.89219	822.58811
32	10	1	1743.04833	679.95154	1260.57621	796.71806
32	11	0	1713.88848	615.37665	1317.09294	720.29295
32	11	1	1666.30483	594.85903	1259.10037	690.55727
32	12	0	1767.13755	762.37885	1290.94796	891.81057
32	12	1	1707.36059	743.05066	1229.08922	855.53304
32	13	0	1645.71429	535.23179	1159.15528	622.25166
32	13	1	1701.76398	509.00662	1219.97516	598.41060
32	14	0	1819.77695	792.21586	1734.42379	958.67841
32	14	1	1775.76208	774.07709	1679.70260	928.94273
32	15	0	1756.43123	710.78194	1379.66171	833.56167
32	15	1	1700.52045	721.18943	1322.26394	835.34581
32	16	0	1814.42379	726.24449	1492.89219	863.10352
32	16	1	1775.46468	719.10793	1447.98513	849.42511
32	17	0	1723.12268	650.94714	1547.18587	767.64978
32	17	1	1629.14498	648.56828	1439.23048	747.72687
32	18	0	1870.63197	669.67841	1493.53160	804.53744
32	18	1	1829.59108	652.72907	1448.38662	788.15859
32	19	0	1759.30435	652.54967	1583.95031	774.76159
32	19	1	1660.91925	648.07947	1478.11180	755.09272
32	20	0	434.08696	112.05298	1.19255	114.43709
32	20	1	765.61491	71.52318	218.23602	96.55629
32	21	0	1392.89441	449.40397	1163.92547	499.47020
32	21	1	1565.81366	512.58278	1326.11180	586.49007
32	22	0	1875.87578	481.58940	1442.98137	588.87417
32	23	0	1320.14907	716.42384	1126.95652	772.45033
32	23	1	1444.17391	686.62252	1240.24845	756.95364
32	24	0	1126.95652	656.82119	839.55280	684.23841
32	24	1	1304.64596	567.41722	976.69565	609.13907
32	25	0	1221.71004	718.41410	899.33086	757.66520
32	25	1	1477.47212	700.57269	1134.86989	780.26432
32	26	0	1143.19703	679.16300	824.38662	702.95154
32	26	1	918.36431	663.70044	599.55390	656.56388
32	27	0	1037.32342	892.07048	515.09294	887.31278
32	27	1	823.19703	911.10132	306.91450	880.17621
32	28	0	1093.23420	701.76211	881.48699	724.36123
32	28	1	1222.89963	562.59912	1018.28996	592.33480
32	29	0	1444.16357	570.92511	655.46468	626.82819
32	29	1	1183.64312	607.79736	329.51673	629.20705
32	30	0	1451.30112	867.09251	1114.64684	949.16300
32	30	1	1250.26022	949.16300	914.79554	995.55066
32	31	0	1283.56877	599.47137	1197.91822	643.48018
32	31	1	1146.76580	587.57709	1033.75465	616.12335
32	32	0	1081.33829	899.20705	667.36059	906.34361
32	32	1	1299.03346	888.50220	873.15985	940.83700
32	33	0	1182.45353	731.49780	957.62082	765.99119
32	33	1	1057.54647	599.47137	866.02230	616.12335
32	34	0	1828.40149	688.67841	1569.07063	829.03084
32	34	1	1676.13383	644.66960	1381.11524	748.14978
32	35	0	1655.91078	692.24670	1721.33829	810.00000
32	35	1	1538.14126	691.05727	1595.24164	786.21145
32	36	0	1691.59851	927.75330	1500.07435	1075.24229
32	36	1	1565.50186	903.96476	1301.41264	1019.33921
32	37	0	1339.47955	465.06608	444.90706	506.69604
32	37	1	974.27509	367.53304	99.92565	382.99559
32	38	0	1914.05204	770.74890	1817.69517	946.78414
32	38	1	1784.38662	793.34802	1657.10037	946.78414
32	39	0	1228.84758	499.55947	323.56877	528.10573
32	39	1	961.18959	537.62115	68.99628	538.81057
32	40	0	1613.08550	462.68722	1039.70260	534.05286
32	40	1	1425.13011	669.64758	770.85502	730.30837
32	41	0	1400.14870	895.63877	1157.47212	978.89868
32	41	1	1611.89591	912.29075	1322.82528	1037.18062
32	42	0	1767.73234	813.56828	1559.55390	961.05727
32	42	1	1572.63941	768.37004	1384.68401	870.66079
32	43	0	1432.26766	937.26872	802.97398	1003.87665
32	43	1	1516.72862	768.37004	949.29368	850.44053
32	44	0	1782.00743	762.42291	929.07063	876.60793
32	44	1	1401.33829	783.83260	585.27881	825.46256
32	45	0	1680.06832	597.61589	1890.18634	709.27152
32	45	1	1564.68944	615.79470	1735.15528	710.46358
32	46	0	1575.35404	579.33775	1536.00000	666.35762
32	46	1	1248.59627	692.58278	1161.54037	748.60927
32	47	0	1245.01863	470.86093	1175.85093	507.81457
32	47	1	1540.77019	356.42384	1494.26087	413.64238
32	48	0	1587.27950	841.58940	1504.99379	963.17881
32	48	1	663.05590	1069.27152	361.34161	995.36424
32	49	0	1842.67658	59.47137	1253.82900	128.45815
32	50	0	250.72862	711.51322	355.92565	625.62115
32	50	1	327.45725	701.70044	417.78439	627.10793
32	51	0	371.11152	604.94493	521.41636	546.68062
32	51	1	432.07807	588.29295	570.48699	538.35463
32	52	0	559.36431	612.67621	620.74721	572.25330
32	52	1	621.22305	592.45595	686.76952	561.84581
32	53	0	673.26394	629.59031	683.49814	600.50220
32	53	1	737.50186	632.86123	732.56877	610.61233
32	54	0	583.74721	655.46035	616.88104	616.85683
32	54	1	519.21190	677.16740	563.05204	627.26432
32	55	0	380.55762	767.94934	426.46840	693.03304
32	55	1	454.90706	745.05286	491.30112	680.84141
32	56	0	425.16729	800.65859	461.56134	728.71586
32	56	1	477.80669	762.89427	504.68401	697.19604
32	57	0	327.62082	751.59471	431.22677	672.51542
32	58	0	66.61710	779.97137	236.31599	667.05727
32	58	1	134.12639	799.29956	288.06320	686.98018
32	59	0	834.78261	627.01987	603.42857	616.29139
32	59	1	343.45342	686.62252	174.11180	616.29139
32	60	0	874.13665	685.43046	482.98137	669.93377
32	60	1	1376.19876	557.88079	1030.36025	615.09934
32	61	0	772.77019	833.24503	697.63975	804.63576
32	61	1	428.12422	864.23841	333.91304	777.21854
32	62	0	518.75776	703.31126	527.10559	652.05298
32	62	1	813.31677	575.76159	783.50311	565.03311
32	63	0	851.47826	728.34437	543.80124	710.46358
32	63	1	1309.41615	433.90728	1030.36025	478.01325
32	64	0	1546.73292	637.74834	1533.61491	730.72848
32	64	1	1911.65217	474.43709	1894.95652	586.49007
32	65	0	283.12268	549.51542	691.04089	493.00220
32	66	0	88.02974	468.63436	545.83643	408.37445
32	67	0	1752.26766	902.77533	1320.44610	1046.69604
32	68	0	981.41264	936.07930	988.55019	944.40529
32	68	1	1252.63941	965.81498	1180.07435	1022.90749
32	69	0	611.44981	1045.50661	497.24907	970.57269
32	69	1	1050.40892	1015.77093	911.22677	1025.28634
32	70	0	1307.03106	575.76159	0.00000	579.33775
32	71	0	420.21118	554.76159	679.69565	507.87417
32	71	1	272.93168	547.90728	573.55901	490.58940
32	72	0	153.45725	639.91189	569.81413	559.03084
32	73	0	692.86957	1041.85430	550.95652	984.63576
32	73	1	1506.18634	882.11921	1360.69565	988.21192
32	74	0	1373.86617	252.13877	1745.42751	267.59692
32	75	0	623.70186	557.88079	232.54658	528.07947
32	75	1	1778.08696	697.35099	1633.78882	829.66887
32	76	0	1407.42236	390.72848	1223.66460	432.52980
32	76	1	1367.77019	385.96026	1149.42857	431.93377
32	77	0	1781.66460	395.76159	755.29193	480.90728
32	77	1	1700.57143	397.92715	692.08696	478.82119
32	78	0	775.91304	265.35762	310.29193	271.67550
32	78	1	734.17391	233.47020	266.76398	240.38411
32	79	0	1525.26708	101.32450	695.61491	155.53642
32	79	1	1458.48447	82.25166	653.87578	137.05960
32	80	0	1466.83230	59.60265	534.77019	112.35099
32	80	1	1400.73913	77.48344	500.48447	127.84768
32	81	0	1142.11180	316.20530	469.90062	344.00000
32	81	1	1185.63975	294.15232	521.18012	325.82119
32	82	0	1189.68323	274.17219	313.26708	309.75497
32	82	1	1253.18634	257.48344	361.86335	295.45033
32	83	0	1072.93168	148.65563	93.01863	187.15232
32	83	1	997.80124	164.15232	8.34783	191.92053
32	84	0	1281.76398	191.05298	501.39130	230.95364
32	84	1	1219.45342	212.21192	453.68944	252.70861
32	85	0	1526.16149	281.58940	802.81988	334.35762
32	85	1	1503.50311	244.63576	757.20497	294.72185
32	86	0	1406.47205	357.03974	583.65217	402.62252
32	86	1	1343.26708	357.63576	534.45963	403.21854
32	87	0	1568.95031	371.33775	1024.70186	430.47682
32	87	1	1554.63975	340.64238	992.80124	396.80132
32	88	0	1615.16149	403.52318	1039.60870	467.43046
32	88	1	1577.59627	399.94702	991.60870	464.74834
32	89	0	1782.71429	271.50331	1171.38509	343.75497
32	89	1	1723.38509	270.60927	1118.91304	339.28477
32	90	0	1518.32919	295.32450	725.31056	351.72185
32	90	1	1454.52795	281.01987	683.27329	332.64901
32	91	0	1756.98137	254.82781	975.18012	326.97351
32	91	1	1695.26708	243.80132	921.21739	313.26490
32	92	0	1862.45963	373.98013	937.59627	471.63576
32	92	1	1785.83851	360.56954	882.44099	444.81457
32	93	0	1675.52795	358.48344	970.09317	431.10596
32	93	1	1623.35404	359.07947	910.46584	426.63576
32	94	0	1534.61491	431.58940	932.54037	493.23179
32	94	1	1481.84472	423.24503	880.06832	481.60927
32	95	0	1495.81366	305.48344	874.13665	358.80795
32	95	1	1443.34161	303.09934	810.72671	353.29139
32	96	0	237.31677	722.38411	361.34161	631.78808
32	96	1	406.65839	720.00000	508.02484	652.05298
34	0	0	1321.18812	996.83168	785.34653	949.30693
34	0	1	1273.66337	1019.40594	712.87129	968.31683
34	1	0	1088.31683	1022.97030	546.53465	954.05941
34	1	1	968.31683	1006.33663	453.86139	931.48515
34	2	0	642.77228	777.02970	674.21782	702.13861
34	2	1	671.28713	831.68317	695.00990	752.63366
34	3	0	405.14851	680.79208	572.67327	604.75248
34	3	1	521.58416	655.84158	676.03960	580.99010
34	4	0	1292.67327	759.20792	974.25743	705.74257
34	4	1	1506.53465	652.27723	1178.61386	604.75248
34	5	0	1179.80198	484.75248	1273.66337	413.46535
34	5	1	1368.71287	459.80198	1473.26733	383.76238
34	6	0	1536.23762	777.02970	1328.31683	735.44554
34	6	1	718.81188	879.20792	649.90099	798.41584
34	7	0	869.70297	395.64356	925.54455	325.54455
34	7	1	958.81188	314.85149	1018.21782	243.56436
34	8	0	880.39604	206.73267	775.84158	142.57426
34	8	1	996.83168	74.85149	873.26733	5.94059
34	9	0	52.27723	504.95050	96.23762	447.92079
34	9	1	215.04950	462.17822	228.11881	408.71287
34	10	0	843.56436	140.19802	273.26733	104.55446
34	10	1	1077.62376	92.67327	520.39604	41.58416
34	11	0	115.24752	396.83168	251.88119	351.68317
34	11	1	262.57426	471.68317	401.58416	417.02970
34	12	0	504.95050	465.74257	345.74257	407.52475
34	12	1	624.95050	392.07921	469.30693	337.42574
34	13	0	1078.81188	339.80198	965.94059	275.64356
34	13	1	1219.00990	357.62376	1076.43564	291.08911
34	14	0	1227.32673	556.03960	801.98020	495.44554
34	14	1	891.08911	443.16832	460.99010	392.07921
34	15	0	537.02970	289.90099	395.64356	241.18812
34	15	1	696.23762	323.16832	542.97030	274.45545
34	16	0	1726.44680	528.05310	1485.10268	469.51327
34	17	0	773.74257	553.79208	905.34653	481.18812
34	17	1	806.41584	562.10891	936.18812	489.41584
34	18	0	430.09901	572.67327	529.90099	504.95050
34	19	0	459.80198	589.30693	550.09901	518.01980
34	20	0	477.62376	600.00000	563.16832	529.90099
34	21	0	476.43564	621.38614	563.16832	551.28713
34	22	0	308.91089	576.23762	456.23762	504.95050
34	23	0	220.99010	592.87129	392.07921	520.90099
34	24	0	42.77228	566.73267	118.81188	499.00990
34	25	0	230.49505	742.57426	249.50495	649.90099
34	25	1	185.34653	748.51485	217.42574	654.65347
34	26	0	1808.31683	526.33663	1072.87129	489.50495
34	26	1	1874.85149	683.16832	1283.16832	649.90099
34	27	0	1785.74257	455.04950	1587.32673	390.89109
34	27	1	1657.42574	506.13861	1451.88119	440.79208
34	28	0	1505.34653	444.35644	1510.09901	368.31683
34	28	1	1613.46535	402.77228	1639.60396	319.60396
34	29	0	1476.77228	559.69307	1448.49505	496.83168
34	29	1	1414.99010	568.00990	1368.89109	507.52475
34	30	0	932.67327	281.58416	661.78218	224.55446
34	30	1	1069.30693	274.45545	817.42574	212.67327
34	31	0	693.86139	888.71287	412.27723	804.35644
34	31	1	542.97030	856.63366	295.84158	772.27723
34	32	0	735.44554	711.68317	452.67327	640.39604
34	32	1	700.99010	607.12871	458.61386	539.40594
34	33	0	1506.53465	588.11881	1415.04950	529.90099
34	33	1	1582.57426	576.23762	1500.59406	516.83168
34	34	0	1647.92079	342.17822	1721.58416	242.37624
34	34	1	1797.62376	317.22772	1898.61386	207.92079
34	35	0	797.22772	786.53465	627.32673	710.49505
34	35	1	741.38614	755.64356	590.49505	681.98020
34	36	0	640.39604	700.99010	557.22772	626.13861
34	36	1	540.59406	769.90099	456.23762	691.48515
34	37	0	1119.60396	488.88119	1146.46535	420.73267
34	37	1	1168.31683	491.25743	1198.74257	421.32673
34	38	0	1488.71287	632.07921	1367.52475	577.42574
34	38	1	1626.53465	564.35644	1511.28713	507.32673
34	39	0	1468.51485	665.34653	1293.86139	611.88119
34	39	1	1539.80198	613.06931	1355.64356	560.79208
34	40	0	1295.04950	640.39604	564.35644	588.11881
34	40	1	1463.76238	519.20792	785.34653	466.93069
34	41	0	501.38614	840.00000	22.57426	759.20792
34	41	1	580.99010	860.19802	185.34653	775.84158
35	0	0	1429.25373	160.08850	1311.04478	68.09735
35	0	1	1478.20896	132.61062	1358.80597	33.45133
35	1	0	135.94527	651.06195	20.29851	571.06195
35	1	1	219.70149	616.46018	88.35821	548.36283
35	2	0	800.40299	477.59735	707.10945	413.88274
35	2	1	838.20896	453.98230	735.52239	389.46903
35	3	0	1089.08458	237.20354	1062.41791	163.63053
35	3	1	1114.75622	230.63274	1089.98010	152.67920
35	4	0	937.31343	321.37168	642.38806	266.41593
35	4	1	980.29851	303.45133	671.04478	248.49558
35	5	0	989.85075	194.73451	842.83582	132.41593
35	5	1	1019.58209	213.50664	883.50249	147.77876
35	6	0	1207.61194	313.81416	1256.51244	233.22566
35	6	1	1233.18408	307.94027	1285.46766	226.85398
35	7	0	933.26368	424.67035	900.28358	357.79204
35	7	1	950.77612	422.87832	917.49751	356.49779
35	8	0	1081.79104	305.84071	825.07463	242.52212
35	8	1	1311.04478	304.64602	1051.94030	234.15929
35	9	0	1191.64179	473.09735	902.68657	415.75221
35	9	1	1319.40299	407.38938	1028.05970	346.46018
35	10	0	1066.26866	523.27434	767.76119	464.73451
35	10	1	1122.38806	467.12389	882.38806	406.19469
35	11	0	807.93532	586.35841	554.26866	519.79204
35	11	1	911.46766	545.49779	695.92040	482.65487
35	12	0	575.52239	524.46903	434.62687	458.76106
35	12	1	694.92537	572.25664	521.79104	504.15929
35	13	0	1280.19900	423.12832	1176.11940	348.84956
35	13	1	1327.76119	396.63717	1251.34328	323.76106
35	14	0	907.46269	452.78761	704.47761	388.27434
35	14	1	1051.94030	537.61062	820.29851	476.68142
35	15	0	1531.94030	531.63717	969.55224	482.65487
35	15	1	1652.53731	516.10619	1038.80597	468.31858
35	16	0	1220.29851	410.97345	1010.14925	347.65487
35	16	1	1332.53731	378.71681	1088.95522	309.42478
35	17	0	640.58706	392.48451	315.17413	341.61504
35	17	1	763.06468	364.81637	432.23881	314.20354
35	18	0	1159.40299	182.78761	865.67164	113.49558
35	18	1	1281.19403	117.07965	985.07463	32.25664
35	19	0	828.71144	379.98673	568.78607	323.38938
35	19	1	957.18905	344.90044	667.65174	286.38938
35	20	0	684.54726	551.76106	466.09453	487.87832
35	20	1	757.46269	495.90929	514.07960	436.17257
35	21	0	620.89552	254.46903	397.61194	207.87611
35	21	1	567.16418	397.83186	358.20896	341.68142
35	22	0	1044.64677	495.90044	643.46766	441.19469
35	22	1	1124.18905	412.51549	700.62687	356.20354
35	23	0	739.86567	520.39381	605.10945	456.78319
35	23	1	820.02985	518.29425	654.32836	457.56637
35	24	0	852.88119	380.54455	645.31683	320.97030
35	24	1	942.38614	395.89109	702.24752	333.04950
35	25	0	1870.09901	260.19802	1536.35644	167.64356
35	25	1	1912.87129	265.71287	1581.50495	174.87129
35	26	0	876.44554	408.62376	618.26733	348.67327
35	26	1	911.79208	408.82178	654.20792	348.17822
35	27	0	800.65347	414.00000	346.00990	361.95050
35	27	1	870.45545	446.27723	441.55446	388.88119
35	28	0	1197.62376	406.33663	1350.01980	323.98020
35	28	1	1323.96040	417.19802	1494.85149	331.37624
35	29	0	924.21782	315.17822	542.20792	261.04950
35	29	1	965.80198	326.36634	583.39604	269.76238
35	30	0	1223.77228	294.65347	979.08911	223.37624
35	30	1	1257.93069	287.92079	1018.19802	215.65347
35	31	0	1086.81188	256.17822	757.59406	192.82178
35	31	1	1116.51485	264.29703	785.31683	198.36634
35	32	0	929.55446	260.99010	661.86139	201.41584
35	32	1	1031.51485	345.95050	747.39604	285.37624
35	33	0	588.13861	148.97030	296.79208	110.59406
35	33	1	684.98020	185.07921	370.00990	141.11881
35	34	0	613.73267	343.11881	246.44554	298.99010
35	34	1	695.41584	302.92079	311.99010	257.40594
35	35	0	1201.89109	357.32673	1136.11881	281.74257
35	35	1	1223.67327	359.30693	1160.17822	283.82178
35	36	0	1682.00990	104.41584	1245.52475	9.20792
35	36	1	1719.63366	105.60396	1289.58416	8.71287
35	37	0	1869.50495	339.72277	1725.63366	248.45545
35	37	1	1906.43564	327.54455	1765.33663	234.69307
35	38	0	558.80597	581.81416	429.85075	512.52212
35	38	1	776.11940	465.92920	655.52239	403.80531
35	39	0	882.38806	152.92035	928.95522	81.23894
35	39	1	1260.89552	364.38053	1374.32836	278.36283
35	40	0	262.68657	528.05310	16.71642	461.15044
35	41	0	1255.74627	434.22124	1240.59701	357.21239
35	41	1	1099.70149	507.74336	1024.47761	427.69912
35	42	0	1373.13433	436.06195	1134.32836	360.79646
35	42	1	1878.20896	329.73451	1561.79104	240.13274
35	43	0	1529.51741	154.80088	1025.64179	63.50664
35	44	0	1102.08955	425.30973	899.10448	350.04425
35	44	1	1217.91045	420.53097	1036.41791	341.68142
35	45	0	1133.13433	320.17699	188.65672	255.66372
35	45	1	1079.40299	449.20354	109.85075	383.49558
35	46	0	1426.86567	394.24779	490.74627	335.70796
35	46	1	1653.73134	425.30973	721.19403	373.93805
35	47	0	400.00000	328.53982	19.10448	270.00000
35	47	1	571.94030	418.14159	256.71642	350.04425
35	48	0	292.91542	362.30752	48.35821	309.69248
35	48	1	442.68657	304.78982	172.74129	256.51549
35	49	0	450.14925	605.70796	175.52239	520.88496
35	49	1	613.73134	572.25664	371.34328	494.60177
35	50	0	1218.01990	369.48894	550.29353	306.73894
35	50	1	1305.86070	370.80088	665.91045	308.97345
35	51	0	221.25373	444.57522	316.02985	374.18584
35	51	1	515.72637	465.09071	532.53731	395.44248
35	52	0	856.30866	227.91973	599.36512	167.65552
36	0	0	1707.32673	440.79208	1532.67327	428.91089
36	1	0	243.56436	746.13861	514.45545	730.69307
36	1	1	300.59406	742.57426	560.79208	727.12871
36	2	0	227.00990	735.20792	302.73267	716.66337
36	2	1	348.28713	758.41584	381.64356	742.20792
36	3	0	927.92079	763.96040	98.61386	771.08911
36	3	1	1171.48515	950.49505	294.65347	967.12871
36	4	0	834.05941	765.14851	951.68317	774.65347
36	4	1	860.19802	815.04950	962.37624	824.55446
36	5	0	1231.99010	644.01980	1112.45545	661.04950
36	5	1	1382.31683	610.20792	1271.55446	629.27723
36	6	0	128.37624	52.05941	33.46535	137.17822
36	6	1	173.96040	72.06931	78.31683	151.03960
36	7	0	1260.91089	574.53465	859.96040	586.26733
36	7	1	1333.18812	561.86139	943.72277	573.59406
36	8	0	1024.25743	611.01980	1005.25743	622.91089
36	8	1	1066.73267	614.78218	1059.01980	627.96040
36	9	0	862.17822	396.62376	259.00990	414.65347
36	9	1	967.83168	396.74257	368.69307	411.17822
36	10	0	1719.50495	392.36634	1769.07921	363.86139
36	10	1	1759.32673	416.50495	1832.47525	391.99010
36	11	0	794.51485	578.03960	127.91089	586.01980
36	11	1	887.23762	551.35644	239.67327	563.84158
36	12	0	1150.10891	227.69307	968.49505	218.40594
36	12	1	1220.20792	220.06931	1030.77228	207.61386
36	13	0	1424.14851	263.38614	701.67327	256.72277
36	13	1	1534.96040	258.88119	782.36634	244.64356
36	14	0	455.44554	552.25743	225.69307	562.29703
36	14	1	475.53465	615.87129	264.58416	616.11881
36	15	0	1115.36634	239.56436	139.82178	251.92079
36	15	1	1252.14851	234.25743	248.26733	240.52475
36	16	0	1043.25743	314.13861	776.09901	324.36634
36	16	1	1102.06931	352.05941	819.79208	361.57426
36	17	0	523.81188	840.26733	103.78218	822.02970
36	17	1	688.09901	817.24752	248.34653	815.61386
36	18	0	470.09901	871.95050	128.66337	840.82178
36	18	1	653.97030	837.02970	338.80198	823.19802
36	19	0	919.68317	423.77228	832.87129	434.73267
36	19	1	983.40594	499.21782	886.91089	509.53465
36	20	0	624.92079	728.29703	362.81188	720.74257
36	20	1	703.71287	679.24752	467.93069	679.53465
36	21	0	1035.60396	164.04950	195.80198	185.66337
36	21	1	1095.19802	83.00990	375.10891	98.89109
36	22	0	720.99010	336.30693	550.33663	357.92079
36	22	1	1009.94059	371.14851	759.15842	376.96040
36	23	0	605.10891	435.05941	524.21782	452.93069
36	23	1	746.98020	541.82178	620.86139	554.04950
36	24	0	522.75248	553.22772	294.20792	561.16832
36	24	1	644.66337	563.05941	405.14851	571.48515
36	25	0	1296.23762	876.83168	513.26733	899.40594
36	26	0	671.84158	597.04950	416.91089	602.26733
36	26	1	769.19802	630.23762	524.81188	633.30693
36	27	0	222.99010	587.12871	159.81188	586.56436
36	27	1	353.77228	536.10891	310.05941	543.03960
36	28	0	584.95050	717.71287	341.28713	712.84158
36	28	1	695.91089	808.00000	431.53465	803.71287
36	29	0	673.81188	690.37624	496.32673	692.47525
36	29	1	772.02970	746.82178	575.63366	750.29703
36	30	0	772.12871	665.25743	592.43564	668.89109
36	30	1	857.56436	716.14851	655.57426	725.02970
36	31	0	344.92079	764.88119	218.00000	746.31683
36	31	1	407.74257	831.25743	251.11881	808.63366
36	32	0	957.75248	443.07921	609.64356	456.46535
36	32	1	1008.16832	539.27723	691.40594	549.73267
36	33	0	629.27723	470.49505	320.16832	486.54455
36	33	1	764.12871	498.67327	453.16832	509.75248
36	34	0	1285.54455	288.71287	1185.69307	278.99010
