OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
20210513_2	276	0	559.04950	1182.70297	562.77228	1161.46535
20210513_2	276	1	466.77228	1130.02970	476.83168	1102.45545
20210513_2	277	0	683.23762	623.26733	571.81188	435.76238
20210514_1	0	0	3264.23792	620.88106	3169.07063	806.43172
20210514_1	1	0	3576.23762	547.47525	3555.24752	587.21782
20210514_1	2	0	940.99010	864.95050	886.33663	1017.02970
20210514_1	3	0	892.52475	1800.44554	861.85149	1895.94059
20210514_1	4	0	528.19802	1608.31683	515.25743	1551.07921
20210514_1	4	1	277.10891	1546.13861	258.22772	1467.11881
20210514_1	5	0	592.55446	156.55446	504.86139	399.24752
20210514_1	6	0	584.58416	97.82178	504.91089	348.22772
20210514_1	7	0	2592.25743	2049.90099	2495.33663	1891.90099
20210514_1	7	1	3031.51485	1874.08911	2973.70297	1690.42574
20210514_1	8	0	735.84158	1498.28713	718.90099	1518.62376
20210514_1	8	1	883.56436	1494.32673	873.75248	1524.16832
20210514_1	9	0	2566.29703	903.60396	2475.07921	882.78218
20210514_1	9	1	2226.64356	967.89109	2097.18812	935.55446
20210514_1	10	0	414.73267	704.13861	331.08911	878.94059
20210514_1	10	1	175.52475	691.86139	72.07921	846.86139
20210514_1	11	0	380.22635	628.62637	291.70068	811.59341
20210514_1	12	0	2619.70297	218.45545	2581.98020	415.92079
20210514_1	13	0	852.21782	293.51485	777.02970	579.80198
20210514_1	14	0	696.66337	1481.64356	687.78218	1411.48515
20210514_1	14	1	819.83168	1428.17822	814.91089	1363.99010
20210514_1	15	0	815.75263	521.23077	745.32035	651.46154
20210514_1	15	1	512.95300	527.39560	431.05937	665.30769
20210514_1	16	0	1190.08911	117.24752	1094.17822	263.95050
20210514_1	17	0	1033.11565	58.54945	942.56092	234.63736
20210514_1	17	1	1221.11812	37.18681	1120.27273	203.78022
20210514_1	18	0	1733.58071	1587.95604	1724.08163	1713.75824
20210514_1	19	0	1785.82560	1561.84615	1771.57699	1673.40659
20210514_1	20	0	630.24366	476.59341	543.16698	484.40659
20210514_1	20	1	785.39518	384.81319	697.92270	372.84615
20210514_1	21	0	1814.85405	1729.54945	1819.62090	1718.78022
20210514_1	22	0	458.33024	270.59341	391.83673	574.41758
20210514_1	23	0	999.77737	170.90110	919.03525	455.73626
20210514_1	24	0	294.22449	662.95604	188.39827	660.28571
20210514_1	24	1	452.14657	653.85714	353.84045	651.97802
20210514_1	25	0	1678.96104	83.07692	1586.34508	268.21978
20210514_1	26	0	1443.42548	174.85714	1350.56895	308.40659
20210514_1	26	1	1356.74644	134.50549	1261.51515	279.13187
20210514_1	27	0	441.84787	597.21978	339.58009	542.05495
20210514_1	27	1	623.91342	550.53846	529.95733	481.52747
20210514_1	28	0	272.72727	450.79121	171.77489	372.50549
20210514_1	28	1	477.74892	402.92308	378.80210	335.73626
20210514_1	29	0	348.45393	470.31868	257.12121	541.26374
20210514_1	29	1	464.02597	424.03297	377.04700	487.85714
20210514_1	30	0	446.89549	348.41758	366.52072	508.58242
20210514_1	30	1	537.13667	334.57143	461.88992	496.00000
20210514_1	31	0	476.67347	1640.82198	457.21150	1580.93846
20210514_1	31	1	537.58627	1658.74286	515.98701	1605.98022
20210514_1	32	0	507.93506	1797.42637	474.53432	1665.36484
20210514_1	32	1	417.93135	1821.16264	373.64193	1683.92088
20210514_1	33	0	297.75201	662.02198	189.86085	630.63736
20210514_1	33	1	447.36240	612.57143	347.38714	593.05495
20210514_1	34	0	334.47124	261.68132	256.24119	426.35165
20210514_1	34	1	427.08720	251.39560	349.25294	417.25275
20210514_1	35	0	1375.19852	1717.58242	1373.85158	1650.87912
20210514_1	35	1	1455.94063	1728.56044	1456.67161	1659.48352
20210514_1	36	0	1156.19666	1515.57143	1143.33952	1521.50549
20210514_1	36	1	1219.72171	1520.02198	1212.20779	1526.54945
20210514_1	37	0	346.04824	698.20879	236.53989	661.49451
20210514_1	37	1	461.22449	680.40659	360.02783	644.87912
20210514_1	38	0	1465.67327	1781.24752	1468.42574	1594.15842
20210514_1	38	1	1579.13861	1733.42574	1580.52475	1553.19802
20210514_1	39	0	773.67718	1808.19780	750.69573	1644.53846
20210514_1	39	1	677.20223	1838.75824	648.58071	1656.40659
20210514_1	40	0	2487.70130	132.13407	2447.70130	129.16264
20210514_1	40	1	2388.34694	139.99780	2347.48423	132.38462
20210514_1	41	0	555.08905	1396.30769	555.67532	1301.54066
20210514_1	41	1	622.76994	1362.24615	624.30612	1272.10769
20210514_1	42	0	430.35065	480.48352	344.10204	610.79121
20210514_1	42	1	507.92641	479.69231	424.84416	610.79121
20210514_1	43	0	529.47681	699.32967	433.26840	669.95604
20210514_1	43	1	619.71800	695.37363	529.44651	676.68132
20210514_1	44	0	334.70439	527.30769	237.47681	572.45055
20210514_1	44	1	417.42548	513.06593	328.11379	573.63736
20210514_1	45	0	1036.51391	1438.95604	1027.13544	1393.21978
20210514_1	45	1	1119.33395	1435.69231	1112.62709	1386.69231
20210514_1	46	0	488.43290	607.49451	397.14038	637.46154
20210514_1	46	1	556.90538	575.84615	469.17502	613.72527
20210514_1	47	0	391.70068	828.40659	280.09833	851.24176
20210514_1	47	1	478.37972	800.71429	379.04700	825.13187
20210514_1	48	0	1153.13667	384.40659	1085.47681	527.43956
20210514_1	48	1	1209.73531	416.05495	1149.99134	554.73626
20210514_1	49	0	2704.06308	335.54066	2650.37848	401.20440
20210514_1	49	1	2620.70315	341.40220	2565.72727	401.85275
20210514_1	50	0	440.46753	2057.01319	372.32096	1722.84615
20210514_1	50	1	287.02412	2053.15385	206.30798	1695.63736
20210514_1	51	0	920.63636	1724.52747	899.73284	1600.62637
20210514_1	51	1	1018.59555	1726.60440	1004.81633	1605.37363
20210514_1	52	0	940.61657	490.46154	871.61657	596.31868
20210514_1	52	1	1016.21336	507.86813	949.98392	617.68132
20210514_1	53	0	1291.47310	311.27473	1210.80581	383.87912
20210514_1	53	1	1374.19419	306.52747	1289.56895	375.96703
20210514_1	54	0	488.55349	476.65934	396.31231	491.96703
20210514_1	54	1	570.87879	482.19780	486.55349	516.89011
20210514_1	55	0	2559.43414	230.59121	2510.52505	254.33407
20210514_1	55	1	2479.27829	242.70769	2430.38590	257.53626
20210514_1	56	0	800.45207	400.74725	724.99505	545.49451
20210514_1	56	1	867.34137	400.35165	795.84230	548.65934
20210514_1	57	0	205.09833	1296.44396	218.51763	1199.75604
20210514_1	57	1	285.60297	1288.61099	298.90353	1197.38242
20210514_1	58	0	148.02721	441.26374	51.45331	488.76923
20210514_1	58	1	243.80952	418.71429	156.73469	474.52747
20210514_1	59	0	849.45393	307.74725	768.80581	396.52747
20210514_1	59	1	930.59184	308.93407	852.71429	397.71429
20210514_1	60	0	69.38961	1246.47692	96.58627	1149.55385
20210514_1	60	1	152.36920	1239.30989	175.67718	1158.47692
20210514_1	61	0	189.58565	358.52747	101.71923	458.69231
20210514_1	61	1	264.39085	370.79121	184.83612	479.65934
20210514_1	62	0	1607.88119	1787.20792	1616.15842	1568.43564
20210514_1	62	1	1725.20792	1722.45545	1733.18812	1516.15842
20210514_1	63	0	1821.09091	757.03297	1798.23624	666.14286
20210514_1	63	1	1715.01793	770.08791	1691.09276	700.84615
20210514_1	64	0	183.25294	819.02198	35.62152	614.13187
20210514_1	64	1	279.82684	771.94505	144.06926	585.25275
20210514_1	65	0	583.43105	554.06593	496.45207	622.27473
20210514_1	65	1	649.92455	551.69231	571.25727	622.67033
20210514_1	66	0	350.93197	720.72527	246.58009	745.02198
20210514_1	66	1	430.48670	704.10989	333.65492	735.13187
20210514_1	67	0	442.88992	830.90110	331.68336	784.48352
20210514_1	67	1	540.65121	775.91209	436.17316	743.73626
20210514_1	68	0	704.54455	1575.69307	689.53465	1539.17822
20210514_1	68	1	777.01980	1581.33663	763.49505	1546.90099
20210514_1	69	0	1487.41584	1983.03960	1504.13861	1641.79208
20210514_1	69	1	1621.97030	1958.68317	1654.74257	1605.81188
20210514_1	70	0	1457.72277	1497.91089	1448.02970	1393.32673
20210514_1	70	1	1554.55446	1481.87129	1546.34653	1377.88119
20210514_1	71	0	609.94743	767.15385	514.67780	727.47253
20210514_1	71	1	725.51948	708.60440	636.18677	671.69231
20210514_1	72	0	1701.27829	21.36264	1577.77551	104.83516
20210514_1	72	1	1630.82684	35.60440	1512.86518	124.21978
20210514_1	73	0	574.94805	1378.02198	576.94991	1260.86813
20210514_1	73	1	653.61224	1349.24176	657.52876	1226.05495
20210514_1	74	0	475.32653	1983.02198	418.92022	1666.86813
20210514_1	74	1	597.62709	1965.81319	548.93878	1643.42857
20210514_1	75	0	1629.34653	1656.32673	1627.34653	1322.22772
20210514_1	75	1	1790.63366	1677.41584	1789.05941	1312.16832
20210514_1	76	0	865.72277	1986.37624	837.03960	1660.60396
20210514_1	76	1	969.38614	1990.53465	959.42574	1651.75248
20210514_1	77	0	520.35644	273.79208	425.34653	430.09901
20210514_1	78	0	2158.42362	408.51648	2089.54607	308.41758
20210514_1	78	1	2059.47495	398.23077	1989.41002	273.20879
20210514_1	79	0	779.00000	1497.68317	773.12871	1367.00990
20210514_1	79	1	878.20792	1497.98020	872.63366	1375.92079
20210514_1	80	0	267.41187	211.18681	184.44032	202.47253
20210514_1	80	1	386.94187	231.75824	300.40816	237.68132
20210514_1	81	0	377.87075	614.34066	273.49412	581.16484
20210514_1	81	1	479.58998	560.53846	383.92084	529.73626
20210514_1	82	0	988.70297	1690.21782	973.28713	1505.43564
20210514_1	82	1	1111.37624	1662.59406	1104.27723	1479.89109
20210514_1	83	0	1715.95050	1746.39604	1723.16832	1611.72277
20210514_1	83	1	1822.58416	1777.88119	1836.12871	1630.18812
20210514_1	84	0	1236.07921	1713.70297	1227.29703	1599.00990
20210514_1	84	1	1331.42574	1691.12871	1324.40594	1577.96040
20210514_1	85	0	432.72171	404.96703	339.99691	423.35165
20210514_1	85	1	538.79468	437.40659	451.21521	458.56044
20210514_1	86	0	1024.23762	1707.24752	1014.44554	1464.70297
20210514_1	86	1	1146.61386	1667.44554	1138.51485	1422.53465
20210514_1	87	0	776.33663	1664.12871	760.01980	1516.79208
20210514_1	87	1	874.05941	1629.97030	859.22772	1489.16832
20210514_1	88	0	1116.62028	317.27473	1028.84972	335.46154
20210514_1	88	1	1217.54793	344.17582	1131.75634	355.24176
20210514_1	89	0	729.59555	602.91209	647.17873	617.18681
20210514_1	89	1	806.77551	552.27473	728.31664	567.73626
20210514_1	90	0	2651.25046	196.28791	2601.13544	151.86374
20210514_1	90	1	2537.22263	184.52527	2485.58071	130.83956
20210514_1	91	0	1792.54978	780.24176	1771.46197	662.14286
20210514_1	91	1	1663.52072	789.34066	1642.82870	690.23077
20210514_1	92	0	186.97032	1643.79780	163.53247	1392.51209
20210514_1	92	1	284.41744	1677.73407	262.46011	1454.87033
20210514_1	93	0	496.55446	1875.64356	458.33663	1570.60396
20210514_1	93	1	614.47525	1843.86139	583.08911	1546.24752
20210514_1	94	0	2738.51577	1543.53626	2656.69202	1496.87912
20210514_1	94	1	2804.17811	1532.85495	2723.30427	1491.41978
20210514_1	95	0	1081.79035	532.81319	999.31045	429.04396
20210514_1	95	1	1217.54793	533.60440	1141.79654	436.16484
20210514_1	96	0	1091.16327	682.60440	1029.68151	673.74725
20210514_1	96	1	1188.92455	682.60440	1129.81756	665.83516
20210514_1	97	0	55.92579	1636.92747	33.24675	1454.72967
20210514_1	97	1	130.37477	1672.65055	106.08720	1501.85714
20210514_1	98	0	263.02783	1779.27473	225.00928	1609.95604
20210514_1	98	1	369.59555	1772.74725	334.84230	1616.78022
20210514_1	99	0	2835.31540	94.99341	2786.93321	125.84176
20210514_1	99	1	2743.87755	90.33846	2699.42301	113.38022
20210514_1	100	0	1405.68317	1746.06931	1403.55446	1558.63366
20210514_1	100	1	1522.11881	1753.79208	1527.03960	1550.82178
20210514_1	101	0	1468.96040	1500.81188	1459.50495	1416.00000
20210514_1	101	1	1556.28713	1511.20792	1549.80198	1416.59406
20210514_1	102	0	454.51330	531.65934	365.74273	539.30769
20210514_1	102	1	563.35683	486.56044	469.44094	492.23077
20210514_1	103	0	960.27723	1566.24752	948.26733	1534.00990
20210514_1	103	1	1033.94059	1566.84158	1026.98020	1535.79208
20210514_1	104	0	360.82498	708.31868	247.76747	650.16484
20210514_1	104	1	486.29190	745.50549	379.17130	711.08791
20210514_1	105	0	176.84230	1700.52747	152.57885	1445.63736
20210514_1	105	1	310.12616	1670.85714	291.50278	1435.54945
20210514_1	106	0	2689.81262	1442.73626	2614.44156	1404.49670
20210514_1	106	1	2770.55473	1435.49670	2692.69017	1395.35824
20210514_1	107	0	719.47681	547.74725	638.95300	593.31868
20210514_1	107	1	807.34323	561.98901	728.40260	608.35165
20210514_1	108	0	2769.01484	1550.56044	2688.05380	1508.97582
20210514_1	108	1	2865.54917	1557.44396	2788.75139	1518.49011
20210514_1	109	0	671.67965	1006.09890	560.60668	833.02198
20210514_1	109	1	778.54422	943.19780	690.42733	778.03297
20210514_1	110	0	328.50959	112.35165	246.18429	87.42857
20210514_1	110	1	225.60297	113.93407	142.48609	58.15385
20210514_1	111	0	818.74257	1725.36634	803.24752	1515.06931
20210514_1	111	1	938.44554	1689.42574	925.01980	1484.91089
20210514_1	112	0	2775.77737	1388.22418	2697.90909	1378.15824
20210514_1	112	1	2861.18738	1396.66154	2784.37106	1385.60000
20210514_1	113	0	2733.54545	1544.95385	2646.37291	1540.43516
20210514_1	113	1	2810.36920	1536.64615	2729.01484	1532.48352
20210514_1	114	0	198.68893	844.62637	55.01546	703.45055
20210514_1	114	1	335.63389	795.96703	213.33333	669.82418
20210514_1	115	0	2854.40074	1506.16923	2769.76252	1496.29011
20210514_1	115	1	2916.61967	1532.04176	2831.15028	1532.01319
20210514_1	116	0	377.53465	1742.92079	347.00990	1573.08911
20210514_1	116	1	472.88119	1721.83168	443.47525	1547.51485
20210514_1	117	0	3243.92022	1478.56923	3166.01299	1462.10769
20210514_1	117	1	3333.94434	1469.44396	3249.46939	1443.70110
20210514_1	118	0	604.51701	873.02198	495.54793	732.06593
20210514_1	118	1	752.94001	866.29670	656.24057	733.25275
20210514_1	119	0	2399.85900	1566.12308	2318.62523	1518.14286
20210514_1	119	1	2474.40260	1551.37802	2390.33024	1505.07473
20210514_1	120	0	3333.78664	1604.58462	3261.73655	1577.83956
20210514_1	120	1	3408.82931	1602.09231	3340.46011	1569.53187
20210514_1	121	0	304.35065	458.27473	214.12492	522.94505
20210514_1	121	1	383.90538	456.69231	295.26283	519.38462
20210514_1	122	0	1012.92079	1648.53465	1000.37624	1451.97030
20210514_1	122	1	1123.41584	1658.33663	1114.73267	1452.86139
20210514_1	123	0	47.16512	1764.42637	4.03711	1582.02418
20210514_1	123	1	125.17625	1762.88352	93.25603	1593.42637
20210514_1	124	0	326.92079	1973.34653	264.24752	1734.06931
20210514_1	124	1	447.51485	1938.00000	395.26733	1700.79208
20210514_1	125	0	697.30674	445.35165	622.47681	608.57143
20210514_1	125	1	817.23253	426.75824	750.34879	586.15385
20210514_1	126	0	1262.41187	214.82418	1178.39456	347.95604
20210514_1	126	1	1405.68955	174.86813	1319.15770	298.13187
20210514_1	127	0	2590.76623	1535.69890	2508.24861	1537.96923
20210514_1	127	1	2648.23562	1546.14286	2557.76252	1547.10769
20210514_1	128	0	2271.23438	979.06593	2108.96475	721.93407
20210514_1	128	1	2184.15955	981.83516	2006.45393	717.18681
20210514_1	129	0	2984.68151	1772.20879	2908.55906	1744.98901
20210514_1	129	1	3129.93816	1696.25275	3050.54607	1666.63736
20210514_1	130	0	2169.12121	387.80220	2133.80952	417.13187
20210514_1	130	1	2319.52319	345.86813	2289.35683	380.73626
20210514_1	131	0	3631.02041	316.20879	3605.68955	415.18681
20210514_1	131	1	3748.17563	332.42857	3723.24057	423.89011
20210514_1	132	0	2474.05257	329.01099	2437.26098	409.75824
20210514_1	132	1	2572.20965	314.37363	2546.10451	389.58242
20210514_1	133	0	2538.96289	380.43956	2501.77551	452.48352
20210514_1	133	1	2652.16017	321.09890	2618.53494	388.79121
20210514_1	134	0	2730.31231	241.52747	2699.55720	357.58242
20210514_1	134	1	2853.80025	232.82418	2822.25356	346.90110
20210514_1	135	0	2608.00866	186.72527	2582.51515	275.96703
20210514_1	135	1	2725.95547	236.17582	2699.27458	334.12088
20210514_1	136	0	2680.43908	277.71429	2656.28015	380.49451
20210514_1	136	1	2768.70130	300.65934	2733.46011	401.46154
20210514_1	137	0	353.82127	1299.06593	360.43847	1280.94505
20210514_1	137	1	474.14286	1275.72527	471.26098	1269.07692
20210514_1	138	0	2592.41373	1331.79121	2512.22449	1422.94505
20210514_1	138	1	2817.62090	1304.09890	2723.97464	1410.68132
20210514_1	139	0	1854.17130	668.58242	1825.84230	737.64835
20210514_1	139	1	1661.41929	650.38462	1632.69450	756.63736
20210514_1	140	0	2151.59555	406.72527	2093.27273	504.64835
20210514_1	140	1	1999.61039	448.65934	1939.30860	529.96703
20210514_1	141	0	1889.81942	552.51648	1841.63203	663.61538
20210514_1	141	1	1761.58194	540.64835	1716.95671	681.02198
20210514_1	142	0	1551.50959	529.25275	1503.61657	734.86813
20210514_1	143	0	1710.90353	538.00000	1664.82313	695.41758
20210514_1	143	1	1577.12492	551.45055	1536.58565	726.27473
20210514_1	144	0	1101.17687	1731.03297	1094.47310	1706.23077
20210514_1	144	1	923.06926	1706.90110	909.63698	1686.45055
20210514_1	145	0	573.92084	1481.87912	573.63203	1496.05495
20210514_1	145	1	422.33148	1481.08791	412.54360	1483.79121
20210514_1	146	0	1869.76005	559.24176	1823.81942	694.08791
20210514_1	146	1	1754.58380	554.49451	1710.62214	700.02198
20210514_1	147	0	1531.83859	523.20879	1482.90353	734.43956
20210514_1	147	1	1393.70625	520.43956	1346.75015	746.30769
20210514_1	148	0	2418.77551	2034.19780	2284.17687	1820.76923
20210514_2	0	0	2895.46468	865.90308	2943.04833	616.12335
20210514_2	1	0	3045.28713	1065.98020	3010.06931	955.49505
20210514_2	1	1	3084.79208	1055.28713	3061.45545	949.55446
20210514_2	2	0	3754.45545	1347.46535	3646.33663	1478.20792
20210514_2	3	0	3755.64356	1414.17822	3653.76238	1536.99010
20210514_2	4	0	3050.08911	2015.48515	2964.44554	2007.25743
20210514_2	5	0	3095.83168	2010.13861	3010.18812	2008.74257
20210514_2	6	0	2109.28713	1628.29703	1999.10891	1682.77228
20210514_2	6	1	2364.43564	1560.87129	2266.29703	1636.41584
20210514_2	7	0	2617.36634	1537.22772	2520.74257	1612.03960
20210514_2	7	1	2891.60396	1481.29703	2801.69307	1558.02970
20210514_2	8	0	957.22772	1196.98020	948.88119	1207.88119
20210514_2	8	1	1302.46535	1227.90099	1288.70297	1237.76238
20210514_2	9	0	3230.89109	1432.92079	3133.36634	1550.27723
20210514_2	9	1	3452.17822	1413.61386	3365.39604	1520.92079
20210514_2	10	0	2911.72277	1467.69307	2821.83168	1561.29703
20210514_2	10	1	3165.08911	1418.68317	3076.38614	1513.47525
20210514_2	11	0	2971.83168	1364.75248	2881.95050	1446.72277
20210514_2	11	1	3251.10891	1307.60396	3154.76238	1395.04950
20210514_2	12	0	2667.54455	693.48515	2613.18812	792.93069
20210514_2	12	1	2370.51485	701.80198	2301.48515	789.36634
20210514_2	13	0	1530.13861	679.26733	1506.18812	801.44554
20210514_2	13	1	1823.13861	717.31683	1792.51485	813.79208
20210514_2	14	0	1426.95050	530.27723	1387.72277	641.58416
20210514_2	15	0	1287.92079	634.45545	1261.78218	772.27723
20210514_2	16	0	1675.24752	653.46535	1649.10891	746.13861
20210514_2	17	0	1379.58416	1299.27723	1369.56436	1349.42574
20210514_2	17	1	1625.24752	1190.10891	1603.75248	1228.82178
20210514_2	18	0	23.16832	1401.82178	18.11881	1489.06931
20210514_2	19	0	3010.27723	53.76238	2967.29703	180.69307
20210514_2	19	1	2887.00990	26.43564	2837.19802	154.85149
20210514_2	20	0	3019.24752	247.94059	2988.99010	402.62376
20210514_2	20	1	3184.39604	247.34653	3155.02970	401.13861
20210514_2	21	0	2243.31683	909.52475	2114.18812	685.48515
20210514_2	21	1	2217.77228	965.96040	2072.90099	727.36634
20210514_2	22	0	2809.17822	1869.60396	2714.65347	1823.55446
20210514_2	22	1	2862.34653	1899.60396	2765.74257	1855.63366
20210514_2	23	0	339.80198	1478.01980	323.16832	1556.43564
20210514_2	24	0	1514.47525	166.68317	1403.45545	275.88119
20210514_2	24	1	1361.80198	230.84158	1284.14851	346.03960
20210514_2	25	0	1498.17822	302.13861	1401.33663	414.10891
20210514_2	25	1	1363.32673	347.58416	1271.00000	472.38614
20210514_2	26	0	2834.63366	178.39604	2796.39604	291.22772
20210514_2	26	1	2560.19802	186.25743	2528.33663	292.00990
20210514_2	27	0	2814.63366	1807.99010	2719.04950	1634.08911
20210514_2	27	1	3098.89109	1720.83168	3012.54455	1577.38614
20210514_2	28	0	249.26733	1447.51485	256.66337	1312.98020
20210514_2	28	1	543.02970	1387.51485	544.13861	1264.59406
20210514_2	29	0	2594.62376	2058.41584	2481.81188	1911.48515
20210514_2	29	1	2627.59406	2078.31683	2513.89109	1930.49505
20210514_2	30	0	1271.59406	446.44554	1203.76238	593.52475
20210514_2	30	1	1139.11881	449.41584	1069.50495	602.43564
20210514_2	31	0	2492.67327	598.81188	2428.51485	605.94059
20210514_2	32	0	985.75248	551.61386	920.97030	653.97030
20210514_2	33	0	1145.31683	893.56436	1090.74257	767.63366
20210514_2	33	1	1230.56436	887.02970	1184.00990	739.41584
20210514_2	34	0	978.15842	798.68317	913.66337	748.49505
20210514_2	34	1	916.97030	801.65347	841.18812	754.13861
20210514_2	35	0	1043.36634	904.81188	990.92079	798.21782
20210514_2	35	1	1088.81188	878.67327	1039.93069	769.10891
20210514_2	36	0	2136.05941	667.86139	2037.38614	477.78218
20210514_2	36	1	2079.62376	671.72277	1977.08911	477.78218
20210514_2	37	0	3185.75248	545.93069	3150.89109	615.44554
20210514_2	38	0	773.21782	1054.11881	693.28713	928.36634
20210514_2	39	0	3690.29703	1915.24752	3633.26733	1794.05941
