OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
8.07	3	1	1333.60825	251.13402	1209.89691	246.18557
8.07	4	0	126.18557	273.40206	267.21649	291.95876
8.07	4	1	215.25773	287.01031	408.24742	304.32990
8.07	5	0	1052.78351	33.40206	1072.57732	37.11340
8.07	5	1	945.15464	70.51546	1061.44330	108.86598
8.07	6	0	1062.68041	356.28866	925.36082	356.28866
8.07	6	1	717.52577	402.06186	653.19588	405.77320
8.07	7	0	360.00000	0.00000	294.43299	27.21649
8.07	7	1	272.16495	77.93814	340.20619	126.18557
8.07	8	0	496.08247	301.85567	510.92784	310.51546
8.07	8	1	325.36082	336.49485	429.27835	346.39175
8.07	9	0	1020.61856	124.94845	942.68041	124.94845
8.07	9	1	664.32990	145.97938	664.32990	164.53608
8.07	10	0	476.28866	39.58763	617.31959	69.27835
8.07	10	1	320.41237	14.84536	515.87629	49.48454
8.07	11	0	684.12371	102.68041	697.73196	120.00000
8.07	11	1	378.55670	127.42268	457.73196	148.45361
8.07	12	0	1129.48454	330.30928	1431.34021	340.20619
8.07	12	1	997.11340	316.70103	1284.12371	329.07216
8.07	13	0	1264.94845	301.15464	1736.59794	304.15464
8.07	14	0	1236.49485	251.67010	1729.79381	252.81443
8.07	15	0	1254.24742	385.53608	1082.10309	373.56701
8.07	15	1	1401.15464	266.46392	1302.92784	261.29897
8.07	16	0	804.12371	614.84536	486.18557	602.47423
8.07	16	1	402.06186	445.36082	17.31959	440.41237
8.07	17	0	508.45361	656.90722	82.88660	634.63918
8.07	17	1	1049.07216	630.92784	608.65979	604.94845
8.07	18	0	460.20619	419.38144	1.23711	411.95876
8.07	18	1	896.90722	353.81443	544.32990	346.39175
8.07	19	0	722.47423	230.10309	536.90722	238.76289
8.07	19	1	1098.55670	183.09278	856.08247	188.04124
8.07	20	0	152.16495	397.11340	24.74227	385.97938
8.07	20	1	565.36082	428.04124	430.51546	425.56701
8.07	21	0	661.85567	554.22680	439.17526	545.56701
8.07	21	1	274.63918	475.05155	131.13402	471.34021
8.07	22	0	1218.55670	713.81443	825.15464	715.05155
8.07	22	1	1010.72165	324.12371	722.47423	325.36082
8.07	23	0	472.57732	436.70103	373.60825	434.22680
8.07	23	1	261.03093	254.84536	226.39175	261.03093
8.07	24	0	1040.41237	127.42268	1149.27835	128.65979
8.07	24	1	796.70103	97.73196	917.93814	113.81443
8.07	25	0	317.93814	528.24742	59.38144	519.58763
8.07	25	1	774.43299	497.31959	478.76289	471.34021
8.07	26	0	1233.40206	722.47423	827.62887	722.47423
8.07	26	1	1044.12371	288.24742	728.65979	280.82474
8.07	27	0	1357.11340	654.43299	915.46392	651.95876
8.07	27	1	1253.19588	243.71134	935.25773	236.28866
8.07	28	0	1908.86598	598.76289	1344.74227	609.89691
8.07	28	1	1472.16495	361.23711	1097.31959	376.08247
8.07	29	0	1498.14433	287.01031	1479.58763	275.87629
8.07	29	1	1822.26804	371.13402	1769.07216	368.65979
8.07	30	0	1256.90722	611.13402	873.40206	613.60825
8.07	30	1	847.42268	416.90722	445.36082	420.61856
8.07	31	0	685.36082	403.29897	559.17526	393.40206
8.07	31	1	431.75258	434.22680	223.91753	434.22680
8.07	32	0	393.40206	554.22680	1.23711	536.90722
8.07	32	1	838.76289	436.70103	672.98969	441.64948
8.07	33	0	1432.57732	562.88660	1150.51546	572.78351
8.07	33	1	711.34021	201.64948	557.93814	206.59794
8.07	34	0	1322.47423	218.96907	1359.58763	215.25773
8.07	34	1	887.01031	102.68041	968.65979	115.05155
8.07	35	0	1120.82474	736.08247	749.69072	743.50515
8.07	35	1	601.23711	288.24742	231.34021	279.58763
8.07	36	0	1897.73196	122.47423	1169.07216	96.49485
8.07	36	1	1066.39175	63.09278	674.22680	77.93814
8.07	37	0	887.01031	611.13402	473.81443	601.23711
8.07	37	1	1030.51546	424.32990	862.26804	379.79381
8.07	38	0	1892.78351	621.03093	1395.46392	628.45361
8.07	38	1	628.45361	748.45361	37.11340	718.76289
8.07	39	0	1741.85567	111.34021	1463.50515	95.25773
8.07	39	1	1092.37113	173.19588	946.39175	165.77320
8.07	40	0	1060.20619	541.85567	755.87629	540.61856
8.07	40	1	478.76289	390.92784	45.77320	382.26804
8.07	41	0	407.01031	488.65979	231.34021	482.47423
8.07	41	1	863.50515	407.01031	722.47423	377.31959
8.07	42	0	1386.80412	186.80412	1070.10309	173.19588
8.07	42	1	736.08247	101.44330	531.95876	113.81443
8.07	43	0	1010.72165	348.86598	820.20619	353.81443
8.07	43	1	549.27835	358.76289	153.40206	337.73196
8.07	44	0	815.25773	200.41237	1138.14433	214.02062
8.07	44	1	691.54639	185.56701	1013.19588	206.59794
8.07	45	0	416.90722	514.63918	352.57732	510.92784
8.07	45	1	86.59794	304.32990	58.14433	319.17526
8.07	46	0	932.10309	193.14433	1279.94845	200.68041
8.07	46	1	804.06186	187.88660	1151.90722	199.13402
8.07	47	0	920.04124	250.05155	1263.86598	259.75258
8.07	47	1	806.22680	259.02062	1150.67010	272.43299
8.07	48	0	1170.72165	237.07216	1605.09278	236.91753
8.07	49	0	1512.59794	266.03093	1876.70103	260.00000
8.07	49	1	1383.01031	286.13402	1708.76289	285.67010
8.07	50	0	1087.42268	289.48454	1341.03093	296.90722
8.07	50	1	1253.19588	279.58763	1509.27835	284.53608
8.07	51	0	1652.78351	149.69072	1884.12371	123.71134
8.07	51	1	1435.05155	128.65979	1581.03093	112.57732
8.07	52	0	1328.65979	306.80412	1623.09278	308.04124
8.07	52	1	1478.35052	309.27835	1798.76289	308.04124
8.07	53	0	1136.90722	241.23711	1390.51546	246.18557
8.07	53	1	1292.78351	261.03093	1566.18557	263.50515
8.07	54	0	121.23711	456.49485	367.42268	461.44330
8.07	54	1	251.13402	400.82474	491.13402	404.53608
8.12	0	0	942.68041	720.00000	984.74227	655.67010
8.12	0	1	891.95876	736.08247	934.02062	669.27835
8.12	1	0	967.42268	770.72165	716.28866	710.10309
8.12	1	1	864.74227	795.46392	630.92784	733.60825
8.12	2	0	1112.86598	170.18557	1453.71134	69.27835
8.12	3	0	840.00000	259.79381	1298.96907	175.67010
8.12	4	0	1385.56701	270.92784	1892.78351	150.92784
8.12	5	0	440.41237	51.95876	827.62887	8.65979
8.12	6	0	685.36082	799.17526	378.55670	733.60825
8.12	6	1	304.32990	733.60825	19.79381	680.41237
8.12	7	0	957.52577	335.25773	894.43299	270.92784
8.12	7	1	690.30928	332.78351	664.32990	284.53608
8.12	8	0	1155.46392	457.73196	468.86598	414.43299
8.12	8	1	828.86598	424.32990	126.18557	387.21649
8.12	9	0	458.96907	637.11340	321.64948	581.44330
8.12	9	1	783.09278	567.83505	601.23711	522.06186
8.12	10	0	1108.45361	550.51546	1097.31959	486.18557
8.12	10	1	934.02062	519.58763	941.44330	458.96907
8.12	11	0	476.28866	530.72165	560.41237	480.00000
8.12	11	1	335.25773	524.53608	437.93814	467.62887
8.12	12	0	1071.34021	629.69072	950.10309	572.78351
8.12	12	1	861.03093	575.25773	732.37113	515.87629
8.12	13	0	1040.41237	718.76289	801.64948	655.67010
8.12	13	1	801.64948	602.47423	660.61856	545.56701
8.12	14	0	1035.46392	768.24742	665.56701	710.10309
8.12	14	1	630.92784	716.28866	298.14433	658.14433
8.12	15	0	1317.52577	364.94845	1620.61856	268.45361
8.12	15	1	1045.36082	361.23711	1320.00000	275.87629
8.12	16	0	779.38144	332.78351	742.26804	269.69072
8.12	16	1	873.40206	100.20619	877.11340	55.67010
8.12	17	0	548.04124	253.60825	335.25773	210.30928
8.12	17	1	863.50515	71.75258	552.98969	27.21649
8.12	18	0	435.46392	861.03093	110.10309	785.56701
8.12	18	1	509.69072	668.04124	363.71134	622.26804
8.12	19	0	888.24742	450.30928	917.93814	384.74227
8.12	19	1	639.58763	407.01031	658.14433	345.15464
8.12	20	0	142.26804	501.03093	97.73196	450.30928
8.12	20	1	352.57732	473.81443	331.54639	426.80412
8.12	21	0	903.09278	634.63918	505.97938	601.23711
8.12	21	1	362.47423	342.68041	14.84536	329.07216
8.12	22	0	700.20619	799.17526	408.24742	734.84536
8.12	22	1	243.71134	723.71134	0.00000	684.12371
8.12	23	0	383.50515	13.60825	565.36082	1.23711
8.12	23	1	577.73196	40.82474	773.19588	2.47423
8.12	24	0	1290.30928	171.95876	1329.89691	58.14433
8.12	24	1	1551.34021	137.31959	1639.17526	12.37113
8.12	25	0	1160.41237	910.51546	750.92784	853.60825
8.12	25	1	523.29897	684.12371	8.65979	625.97938
8.12	26	0	1144.32990	595.05155	867.21649	544.32990
8.12	26	1	586.39175	315.46392	389.69072	280.82474
8.12	27	0	1714.63918	207.83505	771.95876	138.55670
8.12	27	1	781.85567	346.39175	207.83505	270.92784
8.12	28	0	1208.65979	466.39175	889.48454	399.58763
8.12	28	1	501.03093	461.44330	195.46392	420.61856
8.12	29	0	742.26804	399.58763	48.24742	357.52577
8.12	29	1	1347.21649	274.63918	864.74227	206.59794
8.12	30	0	531.95876	517.11340	316.70103	465.15464
8.12	30	1	1195.05155	473.81443	889.48454	403.29897
8.12	31	0	1055.25773	835.05155	670.51546	786.80412
8.12	31	1	477.52577	637.11340	188.04124	588.86598
8.12	32	0	1049.07216	170.72165	1098.55670	91.54639
8.12	32	1	1221.03093	153.40206	1312.57732	55.67010
8.12	33	0	465.15464	241.23711	551.75258	167.01031
8.12	33	1	681.64948	131.13402	753.40206	48.24742
8.12	34	0	891.95876	134.84536	1096.08247	55.67010
8.12	34	1	718.76289	129.89691	922.88660	61.85567
8.12	35	0	979.79381	253.60825	1235.87629	152.16495
8.12	35	1	822.68041	282.06186	1077.52577	195.46392
8.12	36	0	728.65979	267.21649	929.07216	196.70103
8.12	36	1	525.77320	294.43299	741.03093	225.15464
8.12	37	0	489.89691	233.81443	686.59794	186.80412
8.12	37	1	293.19588	259.79381	512.16495	209.07216
8.12	38	0	327.83505	362.47423	692.78351	309.27835
8.12	38	1	212.78351	325.36082	595.05155	274.63918
9.01	0	0	638.35052	531.95876	846.18557	540.61856
9.01	0	1	572.78351	498.55670	776.90722	509.69072
9.01	1	0	199.17526	204.12371	467.62887	248.65979
9.01	1	1	25.97938	209.07216	331.54639	263.50515
9.01	2	0	1916.28866	814.02062	1890.30928	852.37113
9.01	2	1	1823.50515	820.20619	1762.88660	856.08247
9.01	3	0	815.25773	679.17526	765.77320	660.61856
9.01	3	1	749.69072	679.17526	720.00000	675.46392
9.01	4	0	227.62887	668.04124	373.60825	666.80412
9.01	4	1	176.90722	670.51546	329.07216	674.22680
9.01	5	0	624.74227	679.17526	744.74227	682.88660
9.01	5	1	572.78351	684.12371	692.78351	685.36082
9.01	6	0	2.47423	233.81443	368.65979	289.48454
9.01	6	1	242.47423	251.13402	578.96907	287.01031
9.01	7	0	1374.43299	155.87629	1385.56701	132.37113
9.01	7	1	922.88660	160.82474	926.59794	165.77320
9.01	8	0	481.23711	100.20619	695.25773	137.31959
9.01	8	1	900.61856	184.32990	1096.08247	195.46392
9.01	9	0	901.85567	426.80412	669.27835	441.64948
9.01	9	1	468.86598	157.11340	322.88660	201.64948
9.01	10	0	1178.96907	405.77320	961.23711	408.24742
9.01	10	1	1567.42268	371.13402	1464.74227	363.71134
9.01	11	0	1401.64948	596.28866	1261.85567	598.76289
9.01	11	1	1898.96907	551.75258	1822.26804	552.98969
9.01	12	0	1129.48454	463.91753	846.18557	467.62887
9.01	12	1	748.45361	218.96907	621.03093	238.76289
9.01	13	0	124.94845	399.58763	3.71134	429.27835
9.01	13	1	711.34021	491.13402	528.24742	501.03093
9.01	14	0	1162.88660	661.85567	809.07216	669.27835
9.01	14	1	1578.55670	258.55670	1032.98969	247.42268
9.01	15	0	1736.90722	92.78351	1882.88660	25.97938
9.01	16	0	1303.91753	246.18557	1823.50515	211.54639
9.01	17	0	1143.09278	199.17526	1602.06186	171.95876
9.01	18	0	1827.21649	236.28866	1881.64948	183.09278
9.01	19	0	1641.64948	284.53608	1824.74227	248.65979
9.01	20	0	1738.14433	178.14433	1839.58763	124.94845
9.01	21	0	1750.51546	200.41237	1851.95876	149.69072
9.01	22	0	555.46392	183.09278	1032.98969	194.22680
9.01	23	0	275.87629	222.68041	779.38144	247.42268
9.01	24	0	1239.58763	225.15464	1776.49485	189.27835
9.01	25	0	569.07216	258.55670	896.90722	278.35052
9.01	25	1	762.06186	247.42268	1087.42268	263.50515
9.01	26	0	818.96907	294.43299	1166.59794	300.61856
9.01	26	1	1009.48454	290.72165	1368.24742	285.77320
9.01	27	0	11.13402	248.65979	33.40206	296.90722
9.01	27	1	588.86598	356.28866	550.51546	381.03093
9.01	28	0	541.85567	329.07216	921.64948	340.20619
9.01	29	0	272.16495	247.42268	627.21649	275.87629
9.01	30	0	956.28866	609.89691	701.44330	614.84536
9.01	30	1	1315.05155	587.62887	1070.10309	588.86598
9.01	31	0	1401.64948	616.08247	1499.38144	621.03093
9.01	31	1	1202.47423	488.65979	1253.19588	488.65979
9.01	32	0	1203.71134	463.91753	1355.87629	463.91753
9.01	32	1	963.71134	442.88660	1105.97938	447.83505
9.01	33	0	994.63918	321.64948	894.43299	326.59794
9.01	33	1	669.27835	244.94845	659.38144	265.97938
9.01	34	0	999.67010	454.42268	1290.52577	457.76289
9.01	34	1	945.85567	417.92784	1233.00000	423.74227
9.01	35	0	1072.40206	299.87629	1364.67010	298.84536
9.01	35	1	1025.39175	279.15464	1314.25773	275.34021
9.01	36	0	1095.59794	302.24742	1385.03093	293.27835
9.01	37	0	857.31959	369.89691	1011.95876	377.31959
9.01	37	1	731.13402	324.12371	905.56701	338.96907
9.01	38	0	1634.22680	263.50515	1882.88660	225.15464
9.01	38	1	1510.51546	246.18557	1688.65979	218.96907
9.01	39	0	598.76289	311.75258	564.12371	326.59794
9.05	0	0	1311.34021	809.07216	423.09278	792.98969
9.05	0	1	1028.04124	726.18557	1.23711	696.49485
9.05	1	0	338.41237	391.02864	587.52577	406.07331
9.05	1	1	213.30928	372.95762	480.36082	386.28866
9.05	2	0	1583.50515	588.86598	1264.32990	596.28866
9.05	2	1	1343.50515	575.25773	1070.10309	581.44330
9.05	3	0	1155.46392	512.16495	644.53608	507.21649
9.05	3	1	1453.60825	520.82474	863.50515	514.63918
9.05	4	0	831.34021	686.59794	274.63918	670.51546
9.05	4	1	502.26804	604.94845	9.89691	586.39175
9.05	5	0	1177.73196	718.76289	675.46392	712.57732
9.05	5	1	1018.14433	583.91753	607.42268	572.78351
9.05	6	0	559.17526	480.00000	242.47423	475.05155
9.05	6	1	765.77320	470.10309	509.69072	468.86598
9.05	7	0	1334.84536	575.25773	1087.42268	580.20619
9.05	7	1	689.07216	569.07216	544.32990	566.59794
10.01	0	0	479.11275	882.45345	56.78373	818.57612
10.01	1	0	384.47320	838.68565	61.51571	772.44250
10.01	2	0	1046.56007	179.74480	1287.82440	177.93976
10.01	2	1	943.44239	145.04600	1175.83426	143.04381
10.01	3	0	557.19039	240.13143	856.48799	240.13143
10.01	3	1	379.74122	125.38883	703.88170	137.21796
10.01	4	0	1190.09242	463.70208	1293.01294	461.33625
10.01	4	1	1001.99630	408.10515	1089.53789	408.10515
10.01	5	0	526.66852	135.74918	766.81146	141.28368
10.01	5	1	361.64079	161.77327	608.88170	168.88499
10.01	6	0	631.71904	546.50602	423.51201	515.75027
10.01	6	1	288.65065	484.99452	192.82810	450.69003
10.01	7	0	1024.47320	94.63308	577.30129	72.15772
10.01	7	1	1392.38447	212.92442	1007.91128	191.63198
10.01	8	0	47.31978	393.91019	94.63956	365.52026
10.01	8	1	319.40850	379.71522	391.57116	354.87404
10.01	9	0	370.27726	774.80832	13.01294	708.56517
10.01	10	0	903.80776	740.50383	560.73937	684.90690
10.01	10	1	1121.47874	221.20482	764.21442	207.00986
10.01	11	0	1210.20333	434.12924	998.44732	416.38554
10.01	11	1	1714.15896	356.05696	1560.36969	352.50821
10.01	12	0	960.59150	739.32092	612.79113	701.46769
10.01	12	1	999.63031	185.71742	609.24214	163.24206
10.01	13	0	1365.17560	242.49726	707.43068	212.92442
10.01	13	1	706.24769	345.41073	229.50092	311.10624
10.01	14	0	1419.59335	422.30011	1238.59519	410.47097
10.01	14	1	1666.83919	337.13034	1625.43438	338.31325
10.01	15	0	985.43438	734.58927	612.79113	707.38226
10.01	15	1	545.36044	114.74261	171.53420	91.08434
10.01	16	0	1421.95933	267.33844	1010.27726	251.96057
10.01	16	1	931.01664	222.38773	649.46396	214.10734
10.01	17	0	1264.62107	598.55422	714.52865	574.89595
10.01	17	1	570.20333	560.70099	241.33087	509.83571
10.01	18	0	344.25139	630.49288	347.80037	592.63965
10.01	18	1	409.31608	643.50493	397.48614	606.83461
10.01	19	0	1686.95009	862.34392	1309.57486	889.55093
10.01	19	1	1772.12569	891.91676	1368.72458	928.58708
10.01	20	0	1115.56377	681.35816	999.63031	674.26068
10.01	20	1	1046.95009	682.54107	947.57856	671.89485
10.03	0	0	807.98521	444.77547	812.71719	440.04381
10.03	0	1	1229.13124	378.53231	1240.96118	363.15444
10.03	1	0	1198.37338	589.09091	1259.88909	600.92004
10.03	1	1	1363.99261	602.10296	1405.39741	616.29792
10.03	2	0	1394.75046	335.94743	1554.45471	341.86199
10.03	2	1	1566.28466	360.78861	1736.63586	357.23987
10.03	3	0	927.46765	469.61665	1009.09427	479.07996
10.03	3	1	1102.55083	480.26287	1168.79852	507.46988
10.03	4	0	1796.96858	468.43373	1895.15712	476.71413
10.03	5	0	1611.23845	574.89595	1638.44732	595.00548
10.03	5	1	1839.55638	583.17634	1889.24214	613.93209
10.03	6	0	630.53604	541.77437	715.71165	537.04272
10.03	6	1	444.80591	540.59146	535.89649	540.59146
10.03	7	0	1553.27172	609.20044	1625.43438	635.22453
10.03	7	1	1377.00555	615.11501	1423.14233	642.32202
10.03	8	0	1494.12200	519.29901	1614.78743	539.40854
10.03	8	1	1686.95009	532.31106	1827.72643	547.68894
10.03	9	0	1141.58965	462.51917	1266.98706	469.61665
10.03	10	0	891.97782	260.24096	1017.37523	267.33844
10.03	10	1	766.58041	241.31435	868.31793	250.77766
10.03	11	0	1592.31054	287.44797	1759.11275	281.53341
10.03	11	1	1417.22736	267.33844	1554.45471	266.15553
10.03	12	0	1656.19224	345.41073	1781.58965	346.59365
10.03	12	1	1485.84104	332.39869	1625.43438	333.58160
10.03	13	0	1730.72089	503.92114	1789.87061	519.29901
10.03	13	1	1520.14787	484.99452	1539.07579	492.09200
10.03	14	0	1561.55268	443.59255	1618.33641	457.78751
10.03	14	1	1361.62662	455.42169	1399.48244	471.98248
10.03	15	0	1410.12939	566.61555	1424.32532	579.62760
10.03	15	1	1220.85028	528.76232	1220.85028	525.21358
10.03	16	0	641.18299	529.94524	666.02588	531.12815
10.03	16	1	424.69501	506.28697	454.26987	495.64074
10.03	17	0	843.47505	580.81051	889.61183	584.35926
10.03	17	1	670.75786	579.62760	712.16266	579.62760
10.03	18	0	628.17006	372.61774	703.88170	377.34940
10.03	18	1	438.89094	359.60570	524.06654	363.15444
10.03	19	0	771.31238	292.17963	835.19409	301.64294
10.03	19	1	605.69316	273.25301	681.40481	286.26506
10.03	20	0	301.66359	353.69113	453.08688	363.15444
10.03	20	1	112.38447	334.76451	262.62477	341.86199
10.03	21	0	1328.50277	285.08215	1432.60628	286.26506
10.03	21	1	1151.05360	283.89923	1245.69316	299.27711
10.03	22	0	1346.24769	455.42169	1387.65250	456.60460
10.03	22	1	1164.06654	409.28806	1185.36044	414.01972
10.03	23	0	1072.97597	537.04272	1126.21072	541.77437
10.03	23	1	891.97782	512.20153	942.84658	511.01862
10.03	24	0	1097.81885	425.84885	1140.40665	430.58050
10.03	24	1	909.72274	386.81271	940.48059	389.17853
10.03	25	0	1104.91682	294.54545	1199.55638	298.09419
10.03	25	1	923.91867	296.91128	1006.72828	312.28916
10.03	26	0	1284.73198	372.61774	1343.88170	370.25192
10.03	26	1	1103.73383	341.86199	1151.05360	339.49617
10.03	27	0	922.73567	455.42169	961.77449	460.15334
10.03	27	1	739.37153	444.77547	781.95933	451.87295
10.03	28	0	1029.20518	606.83461	1115.56377	625.76123
10.03	28	1	880.14787	602.10296	940.48059	608.01752
10.03	29	0	606.87616	428.21468	713.34566	435.31216
10.03	29	1	467.28281	415.20263	565.47135	424.66594
10.03	30	0	1280.00000	395.09310	1359.26063	402.19058
10.03	30	1	1110.83179	379.71522	1206.65434	385.62979
10.03	31	0	1055.23105	445.95838	1164.06654	458.97043
10.03	31	1	925.10166	435.31216	1009.09427	444.77547
10.03	32	0	415.23105	417.56846	587.94824	429.39759
10.03	32	1	237.78189	419.93428	425.87800	432.94633
10.03	33	0	393.93715	506.28697	468.46580	503.92114
10.03	33	1	165.61922	498.00657	268.53974	490.90909
10.03	34	0	777.22736	457.78751	929.83364	463.70208
10.03	34	1	641.18299	425.84885	783.14233	428.21468
10.03	35	0	1337.96673	233.03395	1495.30499	240.13143
10.03	35	1	1162.88355	225.93647	1310.75786	242.49726
10.03	36	0	1001.55761	362.08434	1215.72643	371.60679
10.03	36	1	866.69624	354.98686	1072.97843	359.38335
10.03	37	0	895.52680	406.92223	1094.26987	418.75137
10.03	37	1	761.84843	398.64184	955.85952	410.47097
10.03	38	0	1613.60444	428.21468	1724.80591	424.66594
10.03	38	1	1446.80222	412.83680	1559.18669	422.30011
10.03	39	0	796.15527	593.82256	877.78189	597.37130
10.03	39	1	612.79113	604.46878	688.50277	618.66375
10.03	40	0	1685.76710	353.69113	1904.62107	347.77656
10.03	40	1	1518.96488	346.59365	1699.96303	357.23987
10.03	41	0	687.31978	580.81051	750.01848	585.54217
10.03	41	1	496.85767	616.29792	559.55638	617.48083
10.03	42	0	1613.60444	320.56955	1832.45841	320.56955
10.03	42	1	1443.25323	325.30120	1633.71534	334.76451
10.03	43	0	1828.90943	499.18949	1621.88540	521.66484
10.03	43	1	1739.00185	501.55531	1727.17190	493.27492
10.03	44	0	894.34381	632.85871	896.70980	637.59036
10.03	44	1	1213.75231	618.66375	1192.45841	625.76123
10.03	45	0	1865.58226	538.22563	1639.63031	547.68894
10.03	45	1	1504.76895	460.15334	1196.00739	458.97043
10.03	46	0	1093.93592	55.99124	1426.04683	51.45674
10.03	46	1	1209.27788	84.97262	1551.24707	76.10077
10.03	47	0	1678.66913	283.89923	1906.98706	264.97262
10.03	48	0	1177.90881	174.53779	1504.42822	169.82037
10.03	48	1	1288.71596	207.46221	1633.37461	205.70208
10.03	49	0	1312.03266	106.12705	1661.73876	90.57831
10.03	49	1	1447.68269	117.95619	1828.73814	93.53560
10.03	50	0	152.21688	203.34830	487.24399	234.77108
10.03	50	1	282.14911	144.39978	594.69932	177.20263
10.03	51	0	129.14849	180.87295	456.88047	215.25301
10.03	51	1	252.57425	101.22344	560.19532	139.54655
10.03	52	0	616.34011	166.79080	729.90758	184.53450
10.03	52	1	473.19778	60.32859	564.28835	82.80394
10.03	53	0	1300.11091	124.20591	1594.67652	114.74261
10.03	53	1	1139.22366	66.24315	1421.95933	59.14567
10.03	54	0	475.56377	8.28039	689.68577	37.85323
10.03	54	1	615.15712	36.67032	835.19409	57.96276
10.03	55	0	824.54713	104.09639	1020.92421	113.55969
10.03	55	1	1052.86506	29.57284	1264.62107	27.20701
10.03	56	0	1166.43253	140.76670	1482.29205	137.21796
10.03	56	1	988.98336	88.71851	1295.37893	89.90142
10.03	57	0	1386.46950	134.85214	1763.84473	115.92552
10.03	57	1	1224.39926	91.08434	1569.83364	81.62103
10.03	58	0	1548.53974	36.67032	1885.69316	7.09748
10.03	59	0	1675.12015	450.69003	1613.60444	457.78751
10.03	59	1	1884.51017	374.98357	1877.41220	369.06900
10.03	60	0	1610.05545	304.00876	1517.78189	294.54545
10.03	60	1	1360.44362	286.26506	1293.01294	281.53341
10.03	61	0	1225.58226	352.50821	1104.91682	353.69113
10.03	61	1	1013.82625	309.92333	916.82070	315.83790
10.03	62	0	909.72274	384.44688	1224.39926	397.45893
10.03	62	1	720.44362	353.69113	1042.21811	365.52026
10.03	63	0	1088.35490	229.48521	1424.32532	235.39978
10.03	63	1	970.05545	102.91347	1295.37893	106.46221
10.03	64	0	1520.14787	379.71522	1882.14418	383.26396
10.03	64	1	1385.28651	255.50931	1703.51201	255.50931
10.03	65	0	589.13124	195.18072	793.78928	218.83899
10.03	65	1	811.53420	94.63308	983.06839	107.64513
10.03	66	0	993.71534	774.80832	587.94824	761.79628
10.03	66	1	373.82625	272.07010	9.46396	238.94852
10.03	67	0	1432.60628	341.86199	1845.47135	338.31325
10.03	68	0	1647.91128	550.05476	1492.93900	550.05476
10.03	68	1	1345.06470	428.21468	1158.15157	434.12924
10.03	69	0	979.51941	204.64403	1005.54529	210.55860
10.03	69	1	669.57486	110.01095	674.30684	128.93757
10.03	70	0	1681.03512	365.52026	1815.89649	365.52026
10.03	70	1	1382.92052	335.94743	1462.18115	339.49617
10.03	71	0	987.80037	409.28806	979.51941	417.56846
10.03	71	1	695.60074	438.86090	695.60074	443.59255
10.03	72	0	1390.01848	283.89923	1369.90758	286.26506
10.03	72	1	1076.52495	287.44797	1059.96303	292.17963
10.03	73	0	1510.68392	652.96824	1288.28096	668.34611
10.03	73	1	1569.83364	610.38335	1354.52865	619.84666
10.03	74	0	1430.24030	598.55422	1265.80407	611.56627
10.03	74	1	1327.31978	599.73713	1151.05360	610.38335
10.03	75	0	1809.98152	854.06353	1198.37338	872.99014
10.03	75	1	1917.63401	867.07558	1266.98706	886.00219
10.03	76	0	1146.32163	279.16758	1684.58410	285.08215
10.03	77	0	1018.55823	305.19168	1539.07579	314.65498
10.03	78	0	1214.93530	21.29244	1573.38262	5.91457
10.03	79	0	1639.63031	67.42607	1902.25508	22.47536
10.03	80	0	1026.83919	166.79080	1269.35305	167.97371
10.03	80	1	713.34566	138.40088	945.21257	150.23001
10.03	81	0	1203.10536	234.21687	1550.90573	234.21687
10.03	81	1	996.08133	231.85104	1329.68577	237.76561
10.03	82	0	136.04436	80.43812	509.87061	123.02300
10.03	82	1	331.23845	28.38992	671.94085	68.60898
10.03	83	0	108.83549	160.87623	131.31238	188.08324
10.03	83	1	260.25878	136.03505	262.62477	151.41292
10.03	84	0	315.85952	326.48412	289.83364	335.94743
10.03	84	1	428.24399	315.83790	379.74122	319.38664
10.03	85	0	204.65804	268.52136	177.44917	281.53341
10.03	85	1	305.21257	241.31435	250.79482	255.50931
10.03	86	0	287.46765	273.25301	311.12754	282.71632
10.03	86	1	399.85213	268.52136	411.68207	276.80175
10.03	87	0	1687.11768	348.56188	1726.38324	345.68784
10.03	87	1	1827.89402	336.73275	1897.32594	326.76123
10.03	88	0	291.01664	321.75246	188.09612	330.03286
10.03	88	1	364.36229	275.61884	227.13494	276.80175
10.03	89	0	1298.16020	138.57831	1207.14726	127.74699
10.03	89	1	1453.13247	136.21249	1367.44301	121.04381
10.03	90	0	1726.38324	409.18182	1648.24769	410.37897
10.03	90	1	1871.89156	386.50931	1832.00616	385.73494
10.03	91	0	380.92421	311.10624	299.29760	309.92333
10.03	91	1	432.97597	227.11939	319.40850	235.39978
10.03	92	0	1697.99137	284.22453	1724.21442	274.16539
10.03	92	1	1821.81146	268.84666	1880.76402	252.67579
10.03	93	0	897.06346	276.54765	905.46827	282.73275
10.03	93	1	1006.29328	279.89923	1023.57055	282.33844
10.03	94	0	863.58595	117.10843	776.04436	123.02300
10.03	94	1	734.63956	157.32749	671.94085	160.87623
10.03	95	0	1813.53050	431.09858	1879.38386	439.84228
10.03	95	1	1712.77880	405.66594	1737.42452	410.86090
10.03	96	0	580.85028	44.95071	415.23105	60.32859
10.03	96	1	619.88909	105.27930	485.02773	120.65717
10.03	97	0	1026.83919	338.31325	975.97043	343.04491
10.03	97	1	899.07579	338.31325	851.75601	345.41073
10.03	98	0	266.17375	317.02081	189.27911	325.30120
